λ,σ,Δσ
110.19,5.65e-17,NaN
110.21,5.41e-17,NaN
110.22,5.15e-17,NaN
110.24,4.91e-17,NaN
110.26,4.72e-17,NaN
110.28,4.6e-17,NaN
110.3,4.53e-17,NaN
110.32,4.59e-17,NaN
110.33,4.7e-17,NaN
110.34,4.91e-17,NaN
110.35,5.16e-17,NaN
110.35,5.41e-17,NaN
110.37,5.83e-17,NaN
110.37,6.17e-17,NaN
110.38,6.52e-17,NaN
110.4,6.67e-17,NaN
110.42,6.49e-17,NaN
110.43,6.17e-17,NaN
110.43,5.83e-17,NaN
110.44,5.56e-17,NaN
110.45,5.42e-17,NaN
110.47,5.33e-17,NaN
110.5,5.43e-17,NaN
110.52,5.68e-17,NaN
110.53,5.89e-17,NaN
110.54,6.08e-17,NaN
110.57,6.23e-17,NaN
110.58,6.07e-17,NaN
110.59,5.87e-17,NaN
110.59,5.69e-17,NaN
110.61,5.46e-17,NaN
110.63,5.34e-17,NaN
110.66,5.47e-17,NaN
110.67,5.62e-17,NaN
110.68,5.82e-17,NaN
110.68,5.98e-17,NaN
110.7,6.07e-17,NaN
110.72,5.98e-17,NaN
110.73,5.81e-17,NaN
110.74,5.59e-17,NaN
110.75,5.36e-17,NaN
110.76,5.14e-17,NaN
110.79,5.07e-17,NaN
110.82,5.16e-17,NaN
110.84,5.39e-17,NaN
110.85,5.68e-17,NaN
110.86,5.87e-17,NaN
110.87,6.0e-17,NaN
110.9,5.86e-17,NaN
110.9,5.66e-17,NaN
110.92,5.47e-17,NaN
110.93,5.34e-17,NaN
110.95,5.19e-17,NaN
110.98,5.14e-17,NaN
111.02,5.21e-17,NaN
111.05,5.42e-17,NaN
111.07,5.68e-17,NaN
111.09,5.92e-17,NaN
111.1,6.17e-17,NaN
111.12,6.42e-17,NaN
111.13,6.65e-17,NaN
111.15,6.75e-17,NaN
111.18,6.64e-17,NaN
111.19,6.47e-17,NaN
111.2,6.31e-17,NaN
111.23,6.17e-17,NaN
111.25,5.95e-17,NaN
111.26,5.55e-17,NaN
111.27,5.31e-17,NaN
111.28,5.11e-17,NaN
111.3,4.9e-17,NaN
111.33,4.8e-17,NaN
111.38,4.91e-17,NaN
111.4,5.13e-17,NaN
111.41,5.33e-17,NaN
111.42,5.61e-17,NaN
111.43,5.91e-17,NaN
111.44,6.15e-17,NaN
111.46,6.62e-17,NaN
111.47,7.53e-17,NaN
111.53,6.62e-17,NaN
111.55,6.16e-17,NaN
111.56,5.95e-17,NaN
111.58,5.74e-17,NaN
111.61,5.62e-17,NaN
111.63,5.74e-17,NaN
111.64,5.94e-17,NaN
111.65,6.12e-17,NaN
111.67,6.29e-17,NaN
111.7,6.48e-17,NaN
111.73,6.31e-17,NaN
111.75,6.16e-17,NaN
111.77,6.03e-17,NaN
111.8,6.15e-17,NaN
111.83,6.36e-17,NaN
111.85,6.54e-17,NaN
111.86,6.7e-17,NaN
111.88,6.85e-17,NaN
111.91,6.72e-17,NaN
111.92,6.53e-17,NaN
111.93,6.24e-17,NaN
111.94,5.85e-17,NaN
111.96,5.54e-17,NaN
111.98,5.13e-17,NaN
111.99,4.84e-17,NaN
112.0,4.61e-17,NaN
112.03,4.49e-17,NaN
112.07,4.63e-17,NaN
112.09,4.86e-17,NaN
112.12,5.18e-17,NaN
112.14,5.59e-17,NaN
112.15,5.94e-17,NaN
112.18,6.11e-17,NaN
112.22,6.26e-17,NaN
112.26,6.36e-17,NaN
112.29,6.28e-17,NaN
112.32,6.13e-17,NaN
112.35,6.0e-17,NaN
112.39,5.94e-17,NaN
112.43,6.0e-17,NaN
112.45,6.13e-17,NaN
112.47,6.28e-17,NaN
112.48,6.54e-17,NaN
112.49,6.83e-17,NaN
112.5,7.04e-17,NaN
112.52,7.35e-17,NaN
112.55,7.05e-17,NaN
112.56,6.81e-17,NaN
112.56,6.54e-17,NaN
112.57,6.27e-17,NaN
112.58,5.91e-17,NaN
112.59,5.58e-17,NaN
112.6,5.39e-17,NaN
112.64,5.3e-17,NaN
112.68,5.4e-17,NaN
112.71,5.58e-17,NaN
112.73,5.74e-17,NaN
