λ,σ,Δσ
190.0,9.61e-19,NaN
192.0,1.01e-18,NaN
194.0,1.09e-18,NaN
196.0,1.18e-18,NaN
198.0,1.25e-18,NaN
200.0,1.3e-18,NaN
202.0,1.32e-18,NaN
204.0,1.31e-18,NaN
206.0,1.28e-18,NaN
208.0,1.23e-18,NaN
210.0,1.16e-18,NaN
212.0,1.08e-18,NaN
214.0,9.93e-19,NaN
216.0,9.05e-19,NaN
218.0,8.18e-19,NaN
220.0,7.33e-19,NaN
222.0,6.53e-19,NaN
224.0,5.78e-19,NaN
226.0,5.09e-19,NaN
228.0,4.45e-19,NaN
230.0,3.86e-19,NaN
232.0,3.34e-19,NaN
234.0,2.87e-19,NaN
236.0,2.45e-19,NaN
238.0,2.08e-19,NaN
240.0,1.75e-19,NaN
242.0,1.46e-19,NaN
244.0,1.22e-19,NaN
246.0,1.0e-19,NaN
248.0,8.22e-20,NaN
250.0,6.74e-20,NaN
252.0,5.43e-20,NaN
254.0,4.35e-20,NaN
256.0,3.46e-20,NaN
258.0,2.75e-20,NaN
260.0,2.17e-20,NaN
262.0,1.7e-20,NaN
264.0,1.32e-20,NaN
266.0,1.02e-20,NaN
268.0,7.9e-21,NaN
270.0,6.09e-21,NaN
272.0,4.67e-21,NaN
274.0,3.55e-21,NaN
276.0,2.7e-21,NaN
278.0,2.04e-21,NaN
280.0,1.57e-21,NaN
282.0,1.16e-21,NaN
284.0,8.45e-22,NaN
286.0,6.16e-22,NaN
288.0,4.53e-22,NaN
290.0,3.35e-22,NaN
292.0,2.47e-22,NaN
294.0,1.84e-22,NaN
296.0,1.34e-22,NaN
298.0,9.8e-23,NaN
300.0,6.9e-23,NaN
302.0,5.0e-23,NaN
304.0,3.6e-23,NaN
306.0,2.4e-23,NaN
308.0,1.7e-23,NaN
310.0,1.2e-23,NaN
