λ,σ,Δσ
190.55,4.04e-18,NaN
190.6,3.87e-18,NaN
190.64,3.74e-18,NaN
190.69,3.61e-18,NaN
190.73,3.51e-18,NaN
190.76,3.41e-18,NaN
190.81,3.25e-18,NaN
190.86,3.15e-18,NaN
190.93,2.95e-18,NaN
190.98,2.85e-18,NaN
191.05,2.69e-18,NaN
191.1,2.6e-18,NaN
191.13,2.54e-18,NaN
191.2,2.45e-18,NaN
191.27,2.35e-18,NaN
191.34,2.26e-18,NaN
191.4,2.17e-18,NaN
191.48,2.08e-18,NaN
191.55,1.99e-18,NaN
191.62,1.9e-18,NaN
191.7,1.81e-18,NaN
191.78,1.72e-18,NaN
191.86,1.64e-18,NaN
191.95,1.55e-18,NaN
192.02,1.47e-18,NaN
192.11,1.39e-18,NaN
192.2,1.31e-18,NaN
192.3,1.24e-18,NaN
192.38,1.18e-18,NaN
192.48,1.11e-18,NaN
192.58,1.04e-18,NaN
192.7,9.83e-19,NaN
192.82,9.28e-19,NaN
192.94,8.81e-19,NaN
193.05,8.26e-19,NaN
193.18,7.79e-19,NaN
193.3,7.41e-19,NaN
193.41,6.82e-19,NaN
193.53,6.52e-19,NaN
193.66,6.06e-19,NaN
193.79,5.68e-19,NaN
193.92,5.43e-19,NaN
194.04,4.92e-19,NaN
194.16,4.62e-19,NaN
194.3,4.46e-19,NaN
194.37,4.12e-19,NaN
194.51,3.95e-19,NaN
194.64,3.7e-19,NaN
194.77,3.49e-19,NaN
194.9,3.33e-19,NaN
195.04,3.2e-19,NaN
195.17,2.95e-19,NaN
195.3,2.7e-19,NaN
195.44,2.58e-19,NaN
195.57,2.45e-19,NaN
195.72,2.46e-19,NaN
195.84,2.21e-19,NaN
195.97,2.13e-19,NaN
196.11,2.04e-19,NaN
196.24,1.79e-19,NaN
196.38,1.67e-19,NaN
196.52,1.67e-19,NaN
196.67,1.68e-19,NaN
196.83,1.34e-19,NaN
196.98,1.35e-19,NaN
197.12,1.35e-19,NaN
197.25,1.19e-19,NaN
197.39,1.15e-19,NaN
197.52,1.15e-19,NaN
197.66,9.87e-20,NaN
197.8,9.92e-20,NaN
197.95,9.55e-20,NaN
198.14,8.76e-20,NaN
198.27,8.8e-20,NaN
198.41,7.99e-20,NaN
198.55,7.62e-20,NaN
198.68,7.23e-20,NaN
198.82,6.0e-20,NaN
198.96,6.05e-20,NaN
199.04,5.65e-20,NaN
199.18,6.12e-20,NaN
199.32,6.17e-20,NaN
199.45,6.22e-20,NaN
199.6,4.99e-20,NaN
199.73,4.6e-20,NaN
199.88,4.65e-20,NaN
