λ,σ,Δσ
205.0,4.07e-18,NaN
210.0,4.04e-18,NaN
215.0,3.22e-18,NaN
220.0,2.6e-18,NaN
225.0,1.98e-18,NaN
230.0,1.32e-18,NaN
235.0,1.09e-18,NaN
240.0,1.23e-18,NaN
245.0,1.5e-18,NaN
250.0,1.57e-18,NaN
255.0,1.4e-18,NaN
260.0,1.2e-18,NaN
265.0,1.3e-18,NaN
270.0,1.79e-18,NaN
275.0,2.55e-18,NaN
280.0,3.28e-18,NaN
285.0,3.73e-18,NaN
290.0,3.81e-18,NaN
295.0,3.72e-18,NaN
300.0,3.57e-18,NaN
305.0,3.38e-18,NaN
310.0,3.14e-18,NaN
315.0,2.8e-18,NaN
320.0,2.44e-18,NaN
325.0,2.03e-18,NaN
330.0,1.61e-18,NaN
335.0,1.2e-18,NaN
340.0,8.33e-19,NaN
345.0,5.37e-19,NaN
350.0,3.26e-19,NaN
355.0,1.92e-19,NaN
