λ,σ,Δσ
215.0,2.811e-18,NaN
220.0,2.447e-18,NaN
225.0,2.039e-18,NaN
230.0,1.385e-18,NaN
235.0,1.142e-18,NaN
240.0,1.259e-18,NaN
245.0,1.544e-18,NaN
250.0,1.665e-18,NaN
255.0,1.569e-18,NaN
260.0,1.395e-18,NaN
265.0,1.441e-18,NaN
270.0,1.82e-18,NaN
275.0,2.471e-18,NaN
280.0,3.073e-18,NaN
285.0,3.455e-18,NaN
290.0,3.597e-18,NaN
295.0,3.575e-18,NaN
300.0,3.485e-18,NaN
305.0,3.365e-18,NaN
310.0,3.131e-18,NaN
315.0,2.811e-18,NaN
320.0,2.463e-18,NaN
325.0,2.047e-18,NaN
330.0,1.652e-18,NaN
335.0,1.233e-18,NaN
340.0,8.905e-19,NaN
345.0,5.976e-19,NaN
350.0,3.847e-19,NaN
355.0,2.405e-19,NaN
360.0,1.466e-19,NaN
365.0,8.754e-20,NaN
370.0,5.438e-20,NaN
375.0,3.572e-20,NaN
