λ,σ,Δσ
2469.42,0.50208,5.38e-20
2470.16,0.50193,5.43e-20
2470.91,0.50178,5.48e-20
2471.57,0.50164,5.82e-20
2472.26,0.5015,6.08e-20
2472.86,0.50138,6.51e-20
2473.46,0.50126,7.03e-20
2473.96,0.50116,7.88e-20
2474.31,0.50109,9.28e-20
2474.67,0.50101,1.1e-19
2474.97,0.50095,1.33e-19
2475.18,0.50091,1.62e-19
2475.39,0.50087,2.04e-19
2475.5,0.50085,2.54e-19
2475.61,0.50082,3.16e-19
2475.74,0.5008,3.82e-19
2475.86,0.50077,4.8e-19
2475.94,0.50076,5.82e-19
2476.03,0.50074,6.78e-19
2476.15,0.50071,7.84e-19
2476.25,0.50069,8.95e-19
2476.33,0.50068,9.46e-19
2476.53,0.50064,1.0e-18
2476.75,0.50059,9.55e-19
2476.82,0.50058,8.95e-19
2476.87,0.50057,8.57e-19
2477.06,0.50053,8.34e-19
2477.25,0.50049,8.55e-19
2477.34,0.50047,8.73e-19
2477.41,0.50046,8.95e-19
2477.7,0.5004,9.12e-19
2477.85,0.50037,8.95e-19
2477.88,0.50037,8.71e-19
2477.94,0.50035,8.46e-19
2478.05,0.50033,8.0e-19
2478.16,0.50031,6.99e-19
2478.25,0.50029,6.18e-19
2478.31,0.50028,5.43e-19
2478.4,0.50026,4.58e-19
2478.42,0.50025,4.27e-19
2478.47,0.50025,3.94e-19
2478.53,0.50023,3.66e-19
2478.64,0.50021,3.37e-19
2478.96,0.50015,3.24e-19
2479.24,0.50009,3.45e-19
2479.3,0.50008,3.7e-19
2479.37,0.50006,3.98e-19
2479.44,0.50005,4.28e-19
2479.53,0.50003,4.6e-19
2479.72,0.49999,4.82e-19
2479.95,0.49995,4.66e-19
2480.02,0.49993,4.35e-19
2480.1,0.49992,4.08e-19
2480.18,0.4999,3.74e-19
2480.25,0.49989,3.43e-19
2480.29,0.49988,3.06e-19
2480.43,0.49985,2.62e-19
2480.57,0.49982,2.33e-19
2480.75,0.49979,2.02e-19
2480.93,0.49975,1.85e-19
2481.21,0.49969,1.79e-19
2481.59,0.49962,2.03e-19
2482.05,0.49952,2.2e-19
2482.17,0.4995,2.38e-19
2482.26,0.49948,2.6e-19
2482.49,0.49944,2.83e-19
2482.63,0.49941,2.59e-19
2482.78,0.49938,2.35e-19
2482.96,0.49934,2.16e-19
2483.5,0.49923,2.24e-19
2484.09,0.49911,2.2e-19
2484.63,0.499,2.17e-19
2485.25,0.49888,2.18e-19
2485.86,0.49876,2.18e-19
2486.48,0.49863,2.21e-19
2487.1,0.49851,2.25e-19
2487.71,0.49839,2.25e-19
2488.31,0.49827,2.23e-19
2488.92,0.49814,2.25e-19
2489.49,0.49803,2.31e-19
2490.05,0.49792,2.41e-19
2490.59,0.49781,2.51e-19
2491.18,0.49769,2.58e-19
2491.77,0.49757,2.62e-19
2492.36,0.49746,2.66e-19
2492.93,0.49734,2.68e-19
2493.49,0.49723,2.68e-19
2494.11,0.49711,2.64e-19
2494.7,0.49699,2.59e-19
2495.27,0.49688,2.54e-19
2495.86,0.49676,2.51e-19
2496.45,0.49664,2.49e-19
2497.07,0.49652,2.47e-19
2497.69,0.4964,2.44e-19
2498.28,0.49628,2.39e-19
