λ,σ,Δσ
189.21,1.38e-18,NaN
194.22,1.84e-18,NaN
194.79,2.29e-18,NaN
196.65,2.93e-18,NaN
201.64,2.93e-18,NaN
233.25,2.29e-18,NaN
238.67,1.94e-18,NaN
239.45,1.74e-18,NaN
253.96,4.68e-19,NaN
255.85,5.72e-19,NaN
262.32,2.34e-19,NaN
263.71,1.88e-19,NaN
271.48,1.02e-19,NaN
278.3,7.15e-20,NaN
278.83,5.2e-20,NaN
282.98,2.56e-20,NaN
285.49,4.04e-20,NaN
289.65,1.44e-20,NaN
291.92,1.15e-20,NaN
294.66,6.45e-21,NaN
296.76,4.5e-21,NaN
298.67,6.36e-21,NaN
300.89,3.54e-21,NaN
306.77,1.8e-21,NaN
307.42,1.31e-21,NaN
312.17,1.13e-21,NaN
314.04,5.4e-22,NaN
316.38,5.68e-22,NaN
319.91,2.81e-22,NaN
320.84,4.52e-22,NaN
322.77,1.43e-22,NaN
324.04,1.32e-22,NaN
