λ,σ,Δσ
257.0,1.84e-20,NaN
257.17,1.72e-20,NaN
257.33,1.6e-20,NaN
257.6,1.48e-20,NaN
257.94,1.36e-20,NaN
258.24,1.22e-20,NaN
258.53,1.15e-20,NaN
258.84,1.06e-20,NaN
259.2,9.78e-21,NaN
259.55,9.11e-21,NaN
259.97,8.34e-21,NaN
260.38,7.57e-21,NaN
260.93,6.53e-21,NaN
261.39,5.78e-21,NaN
261.9,5.02e-21,NaN
262.42,4.34e-21,NaN
262.94,3.65e-21,NaN
263.59,3.1e-21,NaN
264.21,2.6e-21,NaN
264.95,2.19e-21,NaN
265.65,1.85e-21,NaN
266.53,1.56e-21,NaN
267.36,1.34e-21,NaN
268.14,1.13e-21,NaN
269.23,8.87e-22,NaN
270.23,7.24e-22,NaN
271.34,5.73e-22,NaN
272.4,4.47e-22,NaN
273.43,3.09e-22,NaN
274.66,2.22e-22,NaN
275.81,1.47e-22,NaN
