λ,σ,Δσ
158.71,1.4e-17,NaN
158.93,1.38e-17,NaN
159.01,1.32e-17,NaN
159.02,1.27e-17,NaN
159.06,1.21e-17,NaN
159.11,1.15e-17,NaN
159.3,1.13e-17,NaN
159.51,1.16e-17,NaN
159.59,1.21e-17,NaN
159.68,1.28e-17,NaN
159.73,1.35e-17,NaN
159.77,1.43e-17,NaN
159.8,1.52e-17,NaN
159.85,1.6e-17,NaN
159.9,1.69e-17,NaN
159.94,1.78e-17,NaN
160.04,1.85e-17,NaN
160.19,1.78e-17,NaN
160.33,1.68e-17,NaN
160.38,1.59e-17,NaN
160.49,1.5e-17,NaN
160.58,1.42e-17,NaN
160.68,1.36e-17,NaN
160.72,1.3e-17,NaN
160.83,1.25e-17,NaN
161.0,1.21e-17,NaN
161.14,1.26e-17,NaN
161.19,1.33e-17,NaN
161.2,1.4e-17,NaN
161.23,1.64e-17,NaN
161.23,1.46e-17,NaN
162.4,1.62e-17,NaN
162.42,1.55e-17,NaN
162.47,1.38e-17,NaN
162.5,1.15e-17,NaN
162.52,9.06e-18,NaN
162.53,7.51e-18,NaN
162.55,8.24e-18,NaN
162.58,7.04e-18,NaN
162.74,6.75e-18,NaN
162.92,7.12e-18,NaN
163.04,7.65e-18,NaN
163.16,8.21e-18,NaN
163.28,8.81e-18,NaN
163.33,9.41e-18,NaN
163.37,1.0e-17,NaN
163.39,1.06e-17,NaN
163.4,1.13e-17,NaN
163.44,1.21e-17,NaN
163.48,1.38e-17,NaN
163.62,1.57e-17,NaN
163.7,1.37e-17,NaN
163.76,1.29e-17,NaN
163.8,1.2e-17,NaN
163.83,1.13e-17,NaN
163.86,1.04e-17,NaN
163.91,9.61e-18,NaN
164.03,8.87e-18,NaN
164.06,8.06e-18,NaN
164.11,7.25e-18,NaN
164.15,6.32e-18,NaN
164.19,5.37e-18,NaN
164.22,4.57e-18,NaN
164.24,4.02e-18,NaN
164.27,3.55e-18,NaN
164.36,2.81e-18,NaN
164.57,2.49e-18,NaN
164.79,2.23e-18,NaN
165.07,2.06e-18,NaN
165.31,1.9e-18,NaN
165.54,1.88e-18,NaN
165.68,2.05e-18,NaN
165.91,2.2e-18,NaN
166.13,2.03e-18,NaN
166.3,1.76e-18,NaN
166.5,1.58e-18,NaN
166.7,1.47e-18,NaN
166.94,1.56e-18,NaN
167.22,1.8e-18,NaN
167.48,2.02e-18,NaN
167.71,2.26e-18,NaN
167.92,2.54e-18,NaN
168.13,2.82e-18,NaN
168.4,2.93e-18,NaN
168.67,2.8e-18,NaN
168.9,2.63e-18,NaN
169.17,2.97e-18,NaN
169.35,3.29e-18,NaN
169.57,3.49e-18,NaN
169.83,3.72e-18,NaN
169.98,4.0e-18,NaN
170.12,4.34e-18,NaN
170.32,4.55e-18,NaN
170.61,4.45e-18,NaN
170.84,4.84e-18,NaN
