λ,σ,Δσ
980.34,2.35e-25,NaN
980.44,1.43e-24,NaN
980.65,2.84e-24,NaN
980.91,5.66e-25,NaN
981.23,1.74e-24,NaN
981.47,2.38e-24,NaN
981.8,3.82e-25,NaN
982.02,1.6e-24,NaN
982.26,2.94e-24,NaN
982.65,8.55e-25,NaN
982.86,2.29e-24,NaN
983.07,4.61e-24,NaN
983.27,1.7e-24,NaN
983.65,2.55e-24,NaN
983.81,4.19e-24,NaN
984.36,2.2e-24,NaN
984.57,5.54e-24,NaN
984.85,1.85e-24,NaN
985.07,3.73e-24,NaN
985.22,7.21e-24,NaN
985.59,3.1e-24,NaN
985.86,9.23e-24,NaN
985.92,9.58e-24,NaN
986.52,3.5e-24,NaN
986.61,1.06e-23,NaN
986.88,3.69e-24,NaN
986.97,8.76e-24,NaN
987.12,5.45e-24,NaN
987.32,1.1e-23,NaN
987.62,5.27e-24,NaN
987.76,1.25e-23,NaN
987.97,5.57e-24,NaN
988.19,1.47e-23,NaN
988.22,5.88e-24,NaN
988.58,1.41e-23,NaN
988.72,5.13e-24,NaN
989.39,1.72e-23,NaN
989.65,7.15e-24,NaN
989.91,1.17e-23,NaN
989.93,2.34e-23,NaN
990.25,1.03e-23,NaN
990.51,1.39e-23,NaN
990.51,3.75e-23,NaN
990.84,2.31e-23,NaN
990.92,3.28e-23,NaN
991.15,2.86e-23,NaN
991.28,3.32e-23,NaN
991.47,4.13e-23,NaN
991.84,4.8e-23,NaN
991.86,4.17e-23,NaN
991.91,3.46e-23,NaN
992.13,2.83e-23,NaN
992.3,2.7e-23,NaN
992.34,2.35e-23,NaN
992.58,1.68e-23,NaN
992.65,2.26e-23,NaN
992.96,2.96e-23,NaN
993.09,2.24e-23,NaN
993.56,1.63e-23,NaN
993.68,2.89e-23,NaN
993.87,3.11e-23,NaN
994.05,1.84e-23,NaN
994.07,2.87e-23,NaN
994.31,1.73e-23,NaN
994.34,2.38e-23,NaN
994.56,1.8e-23,NaN
994.64,2.35e-23,NaN
994.85,2.9e-23,NaN
994.96,2.12e-23,NaN
995.19,2.86e-23,NaN
995.32,3.17e-23,NaN
995.48,1.74e-23,NaN
995.72,1.38e-23,NaN
995.98,1.76e-23,NaN
996.25,2.16e-23,NaN
996.52,1.59e-23,NaN
996.71,1.12e-23,NaN
996.92,2.15e-23,NaN
996.96,1.07e-23,NaN
997.2,7.98e-24,NaN
997.36,9.18e-24,NaN
997.41,1.03e-23,NaN
997.6,1.36e-23,NaN
