λ,σ,Δσ
226.53,1.51e-20,NaN
226.85,1.43e-20,NaN
227.09,1.32e-20,NaN
227.4,1.24e-20,NaN
227.72,1.15e-20,NaN
228.06,1.07e-20,NaN
228.43,9.96e-21,NaN
228.81,9.22e-21,NaN
229.22,8.4e-21,NaN
229.71,7.74e-21,NaN
230.13,7.15e-21,NaN
230.68,6.45e-21,NaN
231.2,5.85e-21,NaN
231.76,5.33e-21,NaN
232.22,4.87e-21,NaN
232.56,4.58e-21,NaN
232.83,4.35e-21,NaN
233.21,4.08e-21,NaN
233.59,3.8e-21,NaN
234.0,3.56e-21,NaN
234.38,3.33e-21,NaN
234.87,3.08e-21,NaN
235.36,2.85e-21,NaN
235.86,2.62e-21,NaN
236.35,2.39e-21,NaN
236.95,2.18e-21,NaN
237.35,2.01e-21,NaN
237.99,1.83e-21,NaN
238.71,1.57e-21,NaN
239.4,1.37e-21,NaN
240.24,1.16e-21,NaN
240.94,9.95e-22,NaN
241.68,8.33e-22,NaN
242.42,6.97e-22,NaN
242.94,6.22e-22,NaN
243.73,4.85e-22,NaN
244.6,3.98e-22,NaN
245.41,2.73e-22,NaN
246.25,1.98e-22,NaN
247.1,1.23e-22,NaN
