λ,σ,Δσ
200.0,1.25e-18,NaN
205.0,5.97e-20,NaN
210.0,3.89e-20,NaN
215.0,5.02e-20,NaN
220.0,6.85e-20,NaN
225.0,8.84e-20,NaN
230.0,1.22e-19,NaN
235.0,2.02e-19,NaN
240.0,3.74e-19,NaN
245.0,6.49e-19,NaN
250.0,9.58e-19,NaN
255.0,1.17e-18,NaN
260.0,1.18e-18,NaN
265.0,9.91e-19,NaN
270.0,7.01e-19,NaN
275.0,4.29e-19,NaN
280.0,2.31e-19,NaN
285.0,1.13e-19,NaN
290.0,5.15e-20,NaN
295.0,2.32e-20,NaN
300.0,1.2e-20,NaN
305.0,6.65e-21,NaN
310.0,3.89e-21,NaN
315.0,2.32e-21,NaN
320.0,1.32e-21,NaN
325.0,7.29e-22,NaN
330.0,3.56e-22,NaN
335.0,1.67e-22,NaN
340.0,7.08e-23,NaN
345.0,3.36e-23,NaN
350.0,1.83e-23,NaN
