λ,σ,Δσ
215.0,2.02e-17,2.4e-18
232.0,2.22e-17,3.3e-18
253.0,1.84e-17,4.3e-18
271.0,2.08e-17,1.8e-18
298.0,2.02e-17,2.0e-18
323.0,2.13e-17,2.2e-18
348.0,2.06e-17,2.7e-18
