λ,σ,Δσ
619.17,2.56e-18,NaN
619.69,2.83e-18,NaN
619.99,3.08e-18,NaN
620.11,3.33e-18,NaN
620.31,3.58e-18,NaN
620.53,3.83e-18,NaN
620.63,4.11e-18,NaN
620.75,4.39e-18,NaN
620.85,4.65e-18,NaN
620.98,4.95e-18,NaN
621.06,5.16e-18,NaN
621.12,5.45e-18,NaN
621.2,5.74e-18,NaN
621.26,6.0e-18,NaN
621.38,6.24e-18,NaN
621.44,6.49e-18,NaN
621.45,6.71e-18,NaN
621.52,6.98e-18,NaN
621.59,7.7e-18,NaN
621.59,7.7e-18,NaN
621.61,7.46e-18,NaN
621.62,7.97e-18,NaN
621.67,8.27e-18,NaN
621.68,8.61e-18,NaN
621.73,8.84e-18,NaN
621.88,9.38e-18,NaN
621.88,9.38e-18,NaN
621.99,9.63e-18,NaN
622.09,9.87e-18,NaN
622.14,1.01e-17,NaN
622.17,1.03e-17,NaN
622.18,1.08e-17,NaN
622.2,1.06e-17,NaN
622.21,1.11e-17,NaN
622.29,1.13e-17,NaN
622.38,1.16e-17,NaN
622.44,1.18e-17,NaN
622.52,1.2e-17,NaN
622.64,1.23e-17,NaN
622.92,1.24e-17,NaN
623.22,1.23e-17,NaN
623.25,1.22e-17,NaN
623.28,1.18e-17,NaN
623.31,1.15e-17,NaN
623.39,1.12e-17,NaN
623.44,1.09e-17,NaN
623.48,1.07e-17,NaN
623.53,1.05e-17,NaN
623.59,1.03e-17,NaN
623.62,1.01e-17,NaN
623.66,9.84e-18,NaN
623.7,9.6e-18,NaN
623.76,9.38e-18,NaN
623.76,9.38e-18,NaN
623.83,8.94e-18,NaN
623.89,8.69e-18,NaN
623.96,8.49e-18,NaN
624.06,8.28e-18,NaN
624.19,8.06e-18,NaN
624.31,7.8e-18,NaN
624.43,7.57e-18,NaN
624.63,7.34e-18,NaN
624.86,7.2e-18,NaN
625.18,6.95e-18,NaN
625.68,6.9e-18,NaN
626.12,6.96e-18,NaN
626.54,7.03e-18,NaN
626.92,7.07e-18,NaN
627.42,7.07e-18,NaN
627.94,7.02e-18,NaN
628.4,6.91e-18,NaN
628.66,6.71e-18,NaN
628.98,6.5e-18,NaN
629.22,6.29e-18,NaN
629.42,6.05e-18,NaN
629.63,5.87e-18,NaN
629.91,5.61e-18,NaN
630.21,5.32e-18,NaN
630.41,5.07e-18,NaN
630.57,4.8e-18,NaN
630.7,4.6e-18,NaN
630.96,4.32e-18,NaN
631.13,4.08e-18,NaN
631.33,3.9e-18,NaN
631.54,3.62e-18,NaN
631.71,3.4e-18,NaN
631.88,3.17e-18,NaN
632.06,2.97e-18,NaN
632.25,2.81e-18,NaN
632.44,2.6e-18,NaN
632.67,2.35e-18,NaN
632.95,2.15e-18,NaN
633.18,1.92e-18,NaN
633.44,1.7e-18,NaN
633.71,1.52e-18,NaN
634.22,1.39e-18,NaN
634.61,1.35e-18,NaN
635.21,1.48e-18,NaN
635.67,1.63e-18,NaN
636.05,1.78e-18,NaN
636.49,1.93e-18,NaN
636.86,2.04e-18,NaN
637.48,2.11e-18,NaN
638.05,2.02e-18,NaN
638.49,1.87e-18,NaN
638.79,1.75e-18,NaN
639.04,1.63e-18,NaN
639.48,1.43e-18,NaN
639.91,1.23e-18,NaN
640.21,1.07e-18,NaN
640.67,9.32e-19,NaN
641.2,8.45e-19,NaN
641.85,8.31e-19,NaN
642.58,7.96e-19,NaN
643.36,7.88e-19,NaN
643.98,7.81e-19,NaN
644.65,7.53e-19,NaN
645.33,7.39e-19,NaN
646.09,7.57e-19,NaN
646.55,8.43e-19,NaN
646.96,9.15e-19,NaN
647.66,8.61e-19,NaN
648.25,7.54e-19,NaN
648.77,5.93e-19,NaN
649.31,4.93e-19,NaN
650.01,4.05e-19,NaN
650.83,3.64e-19,NaN
651.67,3.89e-19,NaN
652.36,4.55e-19,NaN
653.03,5.2e-19,NaN
653.82,6.51e-19,NaN
654.45,7.5e-19,NaN
655.2,9.08e-19,NaN
655.72,1.05e-18,NaN
656.27,1.19e-18,NaN
656.83,1.34e-18,NaN
657.29,1.49e-18,NaN
657.73,1.65e-18,NaN
658.14,1.85e-18,NaN
658.39,2.12e-18,NaN
658.63,2.33e-18,NaN
658.98,2.65e-18,NaN
659.26,3.01e-18,NaN
659.39,3.35e-18,NaN
659.58,3.65e-18,NaN
659.7,3.96e-18,NaN
659.8,4.24e-18,NaN
659.85,4.5e-18,NaN
659.97,4.71e-18,NaN
660.14,5.03e-18,NaN
660.2,5.3e-18,NaN
660.34,5.58e-18,NaN
660.38,5.86e-18,NaN
660.5,6.2e-18,NaN
660.61,6.57e-18,NaN
660.69,6.99e-18,NaN
