λ,σ,Δσ
252.0,2.04e-18,NaN
253.0,1.4e-18,NaN
254.0,9.7e-19,NaN
255.0,7.4e-19,NaN
256.0,6.2e-19,NaN
257.0,5.7e-19,NaN
258.0,5.7e-19,NaN
259.0,5.8e-19,NaN
260.0,6.2e-19,NaN
261.0,6.6e-19,NaN
262.0,7.1e-19,NaN
263.0,7.7e-19,NaN
264.0,8.3e-19,NaN
265.0,9.1e-19,NaN
266.0,9.9e-19,NaN
267.0,1.07e-18,NaN
268.0,1.17e-18,NaN
269.0,1.26e-18,NaN
270.0,1.36e-18,NaN
271.0,1.47e-18,NaN
272.0,1.57e-18,NaN
273.0,1.68e-18,NaN
274.0,1.79e-18,NaN
275.0,1.88e-18,NaN
276.0,1.96e-18,NaN
277.0,2.09e-18,NaN
278.0,2.14e-18,NaN
279.0,2.29e-18,NaN
280.0,2.39e-18,NaN
281.0,2.46e-18,NaN
282.0,2.56e-18,NaN
283.0,2.61e-18,NaN
284.0,2.53e-18,NaN
285.0,2.37e-18,NaN
286.0,2.45e-18,NaN
287.0,2.34e-18,NaN
288.0,2.26e-18,NaN
289.0,2.42e-18,NaN
290.0,2.19e-18,NaN
291.0,2.09e-18,NaN
292.0,2.55e-18,NaN
293.0,2.11e-18,NaN
294.0,1.46e-18,NaN
295.0,1.12e-18,NaN
296.0,1.04e-18,NaN
297.0,8.8e-19,NaN
298.0,5.6e-19,NaN
299.0,3.6e-19,NaN
300.0,2.2e-19,NaN
301.0,1.4e-19,NaN
302.0,1.0e-19,NaN
303.0,7.6e-20,NaN
304.0,5.9e-20,NaN
305.0,4.9e-20,NaN
306.0,4.2e-20,NaN
307.0,3.9e-20,NaN
308.0,3.6e-20,NaN
309.0,3.4e-20,NaN
310.0,3.1e-20,NaN
311.0,3.0e-20,NaN
312.0,3.0e-20,NaN
313.0,3.0e-20,NaN
314.0,3.0e-20,NaN
315.0,3.1e-20,NaN
316.0,3.1e-20,NaN
317.0,3.1e-20,NaN
318.0,3.1e-20,NaN
319.0,3.0e-20,NaN
320.0,2.9e-20,NaN
321.0,2.9e-20,NaN
322.0,2.9e-20,NaN
323.0,3.0e-20,NaN
324.0,3.1e-20,NaN
325.0,3.1e-20,NaN
326.0,3.2e-20,NaN
327.0,3.2e-20,NaN
328.0,3.1e-20,NaN
329.0,3.1e-20,NaN
330.0,3.0e-20,NaN
331.0,3.0e-20,NaN
332.0,2.9e-20,NaN
333.0,2.9e-20,NaN
334.0,2.8e-20,NaN
335.0,2.8e-20,NaN
336.0,2.8e-20,NaN
337.0,2.8e-20,NaN
338.0,2.9e-20,NaN
339.0,2.9e-20,NaN
340.0,2.9e-20,NaN
341.0,2.9e-20,NaN
342.0,2.8e-20,NaN
343.0,2.6e-20,NaN
344.0,2.5e-20,NaN
345.0,2.4e-20,NaN
346.0,2.3e-20,NaN
347.0,2.3e-20,NaN
348.0,2.2e-20,NaN
349.0,2.0e-20,NaN
350.0,2.0e-20,NaN
351.0,1.9e-20,NaN
352.0,1.9e-20,NaN
353.0,1.9e-20,NaN
354.0,2.0e-20,NaN
355.0,2.0e-20,NaN
356.0,1.8e-20,NaN
357.0,1.9e-20,NaN
358.0,1.6e-20,NaN
359.0,1.4e-20,NaN
360.0,1.4e-20,NaN
361.0,1.2e-20,NaN
362.0,1.1e-20,NaN
363.0,1.0e-20,NaN
364.0,9.0e-21,NaN
365.0,8.0e-21,NaN
366.0,7.0e-21,NaN
367.0,7.0e-21,NaN
368.0,7.0e-21,NaN
