λ,σ,Δσ
209.8,2.72e-20,NaN
210.35,2.52e-20,NaN
210.98,2.32e-20,NaN
211.61,2.15e-20,NaN
212.31,1.95e-20,NaN
213.42,1.77e-20,NaN
214.47,1.67e-20,NaN
215.86,1.63e-20,NaN
217.32,1.68e-20,NaN
218.84,1.79e-20,NaN
219.87,1.94e-20,NaN
221.17,2.08e-20,NaN
222.41,2.25e-20,NaN
223.72,2.44e-20,NaN
224.89,2.62e-20,NaN
225.99,2.86e-20,NaN
227.2,3.06e-20,NaN
228.13,3.26e-20,NaN
229.14,3.46e-20,NaN
229.99,3.66e-20,NaN
231.2,3.86e-20,NaN
232.17,4.04e-20,NaN
233.02,4.24e-20,NaN
233.94,4.41e-20,NaN
235.19,4.62e-20,NaN
236.32,4.82e-20,NaN
237.25,5.01e-20,NaN
238.49,5.2e-20,NaN
239.41,5.37e-20,NaN
240.47,5.57e-20,NaN
241.5,5.74e-20,NaN
242.91,5.95e-20,NaN
244.18,6.12e-20,NaN
245.21,6.27e-20,NaN
246.51,6.41e-20,NaN
247.8,6.53e-20,NaN
249.09,6.63e-20,NaN
250.57,6.72e-20,NaN
251.9,6.76e-20,NaN
253.31,6.77e-20,NaN
254.63,6.74e-20,NaN
256.2,6.68e-20,NaN
257.53,6.59e-20,NaN
258.94,6.49e-20,NaN
259.99,6.38e-20,NaN
261.0,6.27e-20,NaN
262.0,6.15e-20,NaN
262.97,6.02e-20,NaN
263.92,5.88e-20,NaN
264.73,5.73e-20,NaN
265.76,5.57e-20,NaN
266.83,5.42e-20,NaN
267.52,5.29e-20,NaN
268.28,5.14e-20,NaN
269.12,4.98e-20,NaN
270.14,4.8e-20,NaN
271.19,4.6e-20,NaN
271.86,4.41e-20,NaN
272.62,4.24e-20,NaN
273.52,4.05e-20,NaN
274.8,3.84e-20,NaN
275.92,3.6e-20,NaN
276.78,3.4e-20,NaN
277.64,3.2e-20,NaN
278.88,2.99e-20,NaN
279.86,2.79e-20,NaN
280.64,2.6e-20,NaN
281.7,2.41e-20,NaN
282.83,2.2e-20,NaN
283.97,2.02e-20,NaN
284.91,1.83e-20,NaN
286.4,1.63e-20,NaN
287.54,1.47e-20,NaN
288.62,1.33e-20,NaN
290.16,1.18e-20,NaN
