λ,σ,Δσ
231.17,1.84e-20,NaN
231.59,1.67e-20,NaN
231.88,1.51e-20,NaN
232.27,1.37e-20,NaN
232.64,1.24e-20,NaN
233.07,1.11e-20,NaN
233.59,9.88e-21,NaN
234.06,8.64e-21,NaN
234.57,7.72e-21,NaN
234.99,6.92e-21,NaN
235.46,6.16e-21,NaN
236.01,5.33e-21,NaN
236.43,4.76e-21,NaN
236.82,4.33e-21,NaN
237.28,3.87e-21,NaN
237.75,3.48e-21,NaN
238.15,3.13e-21,NaN
238.76,2.75e-21,NaN
239.15,2.47e-21,NaN
239.66,2.22e-21,NaN
240.57,1.8e-21,NaN
241.17,1.56e-21,NaN
241.89,1.37e-21,NaN
242.57,1.15e-21,NaN
243.3,9.32e-22,NaN
244.08,7.68e-22,NaN
244.9,5.92e-22,NaN
245.76,4.41e-22,NaN
246.64,3.28e-22,NaN
247.56,2.15e-22,NaN
248.53,1.28e-22,NaN
