λ,σ,Δσ
105.08,3.68e-17,NaN
105.52,3.64e-17,NaN
105.86,3.59e-17,NaN
106.21,3.57e-17,NaN
106.52,3.59e-17,NaN
106.81,3.65e-17,NaN
107.09,3.71e-17,NaN
107.3,3.78e-17,NaN
107.45,3.83e-17,NaN
107.78,3.85e-17,NaN
108.11,3.83e-17,NaN
108.21,3.77e-17,NaN
108.33,3.71e-17,NaN
108.46,3.61e-17,NaN
108.58,3.5e-17,NaN
108.76,3.38e-17,NaN
108.95,3.24e-17,NaN
109.13,3.08e-17,NaN
109.35,2.92e-17,NaN
109.57,2.74e-17,NaN
109.83,2.54e-17,NaN
109.97,2.41e-17,NaN
110.17,2.29e-17,NaN
110.48,2.18e-17,NaN
111.01,2.1e-17,NaN
111.64,2.02e-17,NaN
112.15,1.94e-17,NaN
112.53,1.84e-17,NaN
112.94,1.75e-17,NaN
113.31,1.67e-17,NaN
113.57,1.61e-17,NaN
113.96,1.58e-17,NaN
114.41,1.61e-17,NaN
114.86,1.68e-17,NaN
115.23,1.76e-17,NaN
115.54,1.84e-17,NaN
115.82,1.92e-17,NaN
116.08,2.02e-17,NaN
116.37,2.1e-17,NaN
116.7,2.19e-17,NaN
116.89,2.28e-17,NaN
117.34,2.33e-17,NaN
117.64,2.37e-17,NaN
118.03,2.41e-17,NaN
118.55,2.38e-17,NaN
118.98,2.33e-17,NaN
119.37,2.3e-17,NaN
120.09,2.28e-17,NaN
120.66,2.27e-17,NaN
120.99,2.24e-17,NaN
121.36,2.18e-17,NaN
121.79,2.12e-17,NaN
122.25,2.07e-17,NaN
122.51,2.01e-17,NaN
122.85,1.95e-17,NaN
123.21,1.89e-17,NaN
123.62,1.83e-17,NaN
123.91,1.77e-17,NaN
124.41,1.75e-17,NaN
125.0,1.77e-17,NaN
125.55,1.81e-17,NaN
126.0,1.85e-17,NaN
126.36,1.91e-17,NaN
126.71,1.97e-17,NaN
127.05,2.02e-17,NaN
127.38,2.08e-17,NaN
127.86,2.11e-17,NaN
128.43,2.12e-17,NaN
128.84,2.15e-17,NaN
129.14,2.16e-17,NaN
129.64,2.15e-17,NaN
129.96,2.12e-17,NaN
130.1,2.06e-17,NaN
130.16,1.98e-17,NaN
130.33,1.89e-17,NaN
130.6,1.81e-17,NaN
130.74,1.74e-17,NaN
131.06,1.63e-17,NaN
131.32,1.52e-17,NaN
131.66,1.4e-17,NaN
131.86,1.43e-17,NaN
132.03,1.35e-17,NaN
132.18,1.25e-17,NaN
132.42,1.17e-17,NaN
132.77,1.13e-17,NaN
133.02,1.06e-17,NaN
133.22,9.73e-18,NaN
133.6,9.02e-18,NaN
133.84,9.48e-18,NaN
134.03,1.01e-17,NaN
134.22,9.69e-18,NaN
134.32,8.99e-18,NaN
134.37,8.46e-18,NaN
134.65,9.13e-18,NaN
134.77,8.48e-18,NaN
134.95,7.77e-18,NaN
135.15,8.31e-18,NaN
135.3,9.32e-18,NaN
135.59,8.65e-18,NaN
135.8,8.96e-18,NaN
135.94,9.53e-18,NaN
136.16,8.87e-18,NaN
136.4,8.14e-18,NaN
136.68,8.76e-18,NaN
136.77,9.96e-18,NaN
136.94,9.36e-18,NaN
137.11,8.44e-18,NaN
137.36,7.51e-18,NaN
137.64,7.87e-18,NaN
137.98,8.14e-18,NaN
138.12,9.15e-18,NaN
138.28,1.02e-17,NaN
138.43,9.35e-18,NaN
138.66,8.74e-18,NaN
138.87,9.64e-18,NaN
138.91,1.11e-17,NaN
139.04,1.16e-17,NaN
139.26,9.99e-18,NaN
139.33,9.32e-18,NaN
139.52,8.77e-18,NaN
139.74,9.61e-18,NaN
139.87,1.11e-17,NaN
140.02,1.05e-17,NaN
140.15,9.35e-18,NaN
140.26,8.61e-18,NaN
140.43,8.25e-18,NaN
140.72,8.79e-18,NaN
140.84,9.52e-18,NaN
141.02,1.08e-17,NaN
141.14,1.22e-17,NaN
141.34,1.35e-17,NaN
141.58,1.3e-17,NaN
141.7,1.23e-17,NaN
141.95,1.14e-17,NaN
142.13,1.23e-17,NaN
142.27,1.41e-17,NaN
142.46,1.34e-17,NaN
142.56,1.23e-17,NaN
142.64,1.11e-17,NaN
142.77,9.82e-18,NaN
142.95,1.06e-17,NaN
