download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2_Lacher(1950)_298K_231-249nm.txt,NaN,249.0,Lacher(1950),Absorption measurements using a Beckman model DU quartz spectrophotometer,231.0,chlorotrifluoroethylene, https://doi.org/10.1021/ja01168a029,CFCl=CF2,298.0,cross-sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2/CFCl=CF2_Lacher(1950)_298K_231-249nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2_Nee(1987)_298K_105-224nm.txt,NaN,224.0,Nee(1987),Medium-resolution (0.2 nm) absorption measurements using synchrotron radiation as a light source,105.0,chlorotrifluoroethylene, https://doi.org/10.1016/0301-0104(87)80154-4,CFCl=CF2,298.0,cross-sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2/CFCl=CF2_Nee(1987)_298K_105-224nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2_ScottRussell(1972)_298K_120-210nm.txt,NaN,210.0,ScottRussell(1972),"The spectra were measured on a McPherson Model 225 monochromator with a 1-m concave grating having 600 lines/mm, a double-beam attachment was used, and the spectra were recorded
photoelectrically with a Hinteregger hydrogen discharge lamp as a light source",120.0,chlorotrifluoroethylene, https://doi.org/10.1021/ja00763a012,CFCl=CF2,298.0,cross-sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CFCl=CF2/CFCl=CF2_ScottRussell(1972)_298K_120-210nm.csv
