λ,σ,Δσ
220.0,1.84e-18,NaN
225.0,2.32e-18,NaN
230.0,3.44e-18,NaN
235.0,4.75e-18,NaN
240.0,6.0e-18,NaN
245.0,6.4e-18,NaN
250.0,5.77e-18,NaN
255.0,4.58e-18,NaN
260.0,3.38e-18,NaN
265.0,2.52e-18,NaN
270.0,1.98e-18,NaN
275.0,1.63e-18,NaN
280.0,1.33e-18,NaN
285.0,1.07e-18,NaN
290.0,8.33e-19,NaN
295.0,6.39e-19,NaN
300.0,4.86e-19,NaN
305.0,3.68e-19,NaN
310.0,2.82e-19,NaN
315.0,2.25e-19,NaN
320.0,1.81e-19,NaN
325.0,1.5e-19,NaN
330.0,1.26e-19,NaN
335.0,1.05e-19,NaN
340.0,8.53e-20,NaN
345.0,7.2e-20,NaN
350.0,5.74e-20,NaN
355.0,4.44e-20,NaN
360.0,3.44e-20,NaN
365.0,2.65e-20,NaN
370.0,1.86e-20,NaN
375.0,1.23e-20,NaN
380.0,1.05e-20,NaN
385.0,6.5e-21,NaN
390.0,5.9e-21,NaN
395.0,5.2e-21,NaN
400.0,5.1e-21,NaN
