λ,σ,Δσ
200.0,3.75e-18,NaN
202.0,3.43e-18,NaN
204.0,3.13e-18,NaN
206.0,2.85e-18,NaN
208.0,2.6e-18,NaN
210.0,2.38e-18,NaN
212.0,2.2e-18,NaN
214.0,2.06e-18,NaN
216.0,1.97e-18,NaN
218.0,1.94e-18,NaN
220.0,1.98e-18,NaN
222.0,2.11e-18,NaN
224.0,2.33e-18,NaN
226.0,2.65e-18,NaN
228.0,3.05e-18,NaN
230.0,3.53e-18,NaN
232.0,4.07e-18,NaN
234.0,4.62e-18,NaN
236.0,5.15e-18,NaN
238.0,5.64e-18,NaN
240.0,6.02e-18,NaN
242.0,6.29e-18,NaN
244.0,6.4e-18,NaN
246.0,6.37e-18,NaN
248.0,6.19e-18,NaN
250.0,5.89e-18,NaN
252.0,5.49e-18,NaN
254.0,5.05e-18,NaN
256.0,4.58e-18,NaN
258.0,4.13e-18,NaN
260.0,3.7e-18,NaN
262.0,3.32e-18,NaN
264.0,2.99e-18,NaN
266.0,2.7e-18,NaN
268.0,2.45e-18,NaN
270.0,2.23e-18,NaN
272.0,2.04e-18,NaN
274.0,1.88e-18,NaN
276.0,1.71e-18,NaN
278.0,1.57e-18,NaN
280.0,1.43e-18,NaN
282.0,1.31e-18,NaN
284.0,1.19e-18,NaN
286.0,1.08e-18,NaN
288.0,9.72e-19,NaN
290.0,8.85e-19,NaN
292.0,7.95e-19,NaN
294.0,7.15e-19,NaN
296.0,6.37e-19,NaN
298.0,5.69e-19,NaN
300.0,5.13e-19,NaN
302.0,4.6e-19,NaN
304.0,4.16e-19,NaN
306.0,3.77e-19,NaN
308.0,3.41e-19,NaN
310.0,3.08e-19,NaN
312.0,2.79e-19,NaN
314.0,2.52e-19,NaN
316.0,2.28e-19,NaN
318.0,2.06e-19,NaN
320.0,1.87e-19,NaN
322.0,1.69e-19,NaN
324.0,1.53e-19,NaN
326.0,1.38e-19,NaN
328.0,1.25e-19,NaN
330.0,1.13e-19,NaN
332.0,1.02e-19,NaN
334.0,9.2e-20,NaN
336.0,8.4e-20,NaN
338.0,7.6e-20,NaN
340.0,6.8e-20,NaN
342.0,6.2e-20,NaN
344.0,5.6e-20,NaN
346.0,5.1e-20,NaN
348.0,4.6e-20,NaN
350.0,4.1e-20,NaN
352.0,3.7e-20,NaN
354.0,3.4e-20,NaN
356.0,3.1e-20,NaN
358.0,2.8e-20,NaN
360.0,2.5e-20,NaN
362.0,2.3e-20,NaN
364.0,2.1e-20,NaN
366.0,1.9e-20,NaN
368.0,1.7e-20,NaN
370.0,1.5e-20,NaN
372.0,1.4e-20,NaN
374.0,1.2e-20,NaN
376.0,1.1e-20,NaN
378.0,1.0e-20,NaN
380.0,9.2e-21,NaN
382.0,8.3e-21,NaN
384.0,7.5e-21,NaN
386.0,6.8e-21,NaN
388.0,6.2e-21,NaN
390.0,5.6e-21,NaN
392.0,5.0e-21,NaN
394.0,4.6e-21,NaN
396.0,4.1e-21,NaN
398.0,3.7e-21,NaN
400.0,3.4e-21,NaN
402.0,3.0e-21,NaN
404.0,2.8e-21,NaN
406.0,2.5e-21,NaN
408.0,2.3e-21,NaN
410.0,2.0e-21,NaN
412.0,1.8e-21,NaN
414.0,1.7e-21,NaN
416.0,1.5e-21,NaN
418.0,1.4e-21,NaN
420.0,1.2e-21,NaN
422.0,1.1e-21,NaN
424.0,1.0e-21,NaN
426.0,9.0e-22,NaN
428.0,8.0e-22,NaN
430.0,7.0e-22,NaN
432.0,7.0e-22,NaN
434.0,6.0e-22,NaN
436.0,6.0e-22,NaN
438.0,5.0e-22,NaN
440.0,5.0e-22,NaN
442.0,5.0e-22,NaN
444.0,4.0e-22,NaN
446.0,3.0e-22,NaN
448.0,3.0e-22,NaN
