λ,σ,Δσ
386.88,1.81e-21,NaN
389.51,2.18e-21,NaN
391.24,2.51e-21,NaN
392.39,2.69e-21,NaN
393.96,2.82e-21,NaN
394.82,3.07e-21,NaN
396.18,3.09e-21,NaN
397.95,3.68e-21,NaN
400.06,3.81e-21,NaN
402.16,3.92e-21,NaN
403.76,4.2e-21,NaN
405.41,4.4e-21,NaN
407.76,4.21e-21,NaN
408.29,4.84e-21,NaN
409.07,5.58e-21,NaN
410.76,5.71e-21,NaN
412.08,5.58e-21,NaN
413.48,5.91e-21,NaN
413.97,6.46e-21,NaN
415.17,6.22e-21,NaN
416.9,6.7e-21,NaN
418.18,6.54e-21,NaN
419.21,6.92e-21,NaN
420.07,7.01e-21,NaN
420.35,7.62e-21,NaN
421.14,7.8e-21,NaN
421.59,8.19e-21,NaN
422.17,7.81e-21,NaN
422.87,7.53e-21,NaN
423.28,8.16e-21,NaN
424.1,8.6e-21,NaN
424.97,8.33e-21,NaN
425.29,8.88e-21,NaN
425.66,9.51e-21,NaN
426.04,8.94e-21,NaN
426.41,8.28e-21,NaN
427.11,7.95e-21,NaN
427.85,8.42e-21,NaN
428.35,8.75e-21,NaN
429.37,8.97e-21,NaN
429.41,9.81e-21,NaN
430.93,1.0e-20,NaN
431.39,9.35e-21,NaN
431.72,1.03e-20,NaN
432.37,1.08e-20,NaN
433.16,1.01e-20,NaN
433.45,9.69e-21,NaN
434.57,9.49e-21,NaN
435.97,9.72e-21,NaN
436.75,1.03e-20,NaN
437.4,1.09e-20,NaN
438.02,1.13e-20,NaN
438.97,1.07e-20,NaN
439.87,1.12e-20,NaN
440.53,1.19e-20,NaN
440.89,1.29e-20,NaN
441.22,1.37e-20,NaN
441.84,1.27e-20,NaN
442.42,1.19e-20,NaN
443.38,1.09e-20,NaN
443.91,1.17e-20,NaN
444.11,1.24e-20,NaN
444.89,1.28e-20,NaN
445.55,1.25e-20,NaN
445.8,1.31e-20,NaN
446.33,1.36e-20,NaN
447.0,1.27e-20,NaN
447.33,1.21e-20,NaN
447.79,1.13e-20,NaN
448.33,1.08e-20,NaN
449.23,1.13e-20,NaN
449.68,1.2e-20,NaN
450.0,1.28e-20,NaN
450.2,1.37e-20,NaN
450.99,1.29e-20,NaN
452.15,1.28e-20,NaN
452.73,1.21e-20,NaN
453.31,1.18e-20,NaN
454.01,1.14e-20,NaN
454.75,1.18e-20,NaN
455.28,1.25e-20,NaN
455.82,1.31e-20,NaN
455.98,1.38e-20,NaN
456.34,1.43e-20,NaN
456.62,1.57e-20,NaN
457.09,1.39e-20,NaN
457.43,1.29e-20,NaN
457.89,1.19e-20,NaN
458.54,1.29e-20,NaN
459.16,1.25e-20,NaN
460.11,1.2e-20,NaN
460.18,1.39e-20,NaN
460.66,1.63e-20,NaN
460.94,1.75e-20,NaN
461.2,1.59e-20,NaN
461.45,1.45e-20,NaN
461.71,1.29e-20,NaN
462.5,1.23e-20,NaN
463.78,1.18e-20,NaN
464.39,1.28e-20,NaN
465.26,1.22e-20,NaN
465.46,1.34e-20,NaN
465.7,1.43e-20,NaN
466.03,1.53e-20,NaN
466.71,1.7e-20,NaN
466.89,1.53e-20,NaN
467.02,1.41e-20,NaN
467.2,1.26e-20,NaN
467.21,1.15e-20,NaN
467.66,1.11e-20,NaN
469.06,1.15e-20,NaN
469.93,1.1e-20,NaN
470.13,1.22e-20,NaN
470.21,1.31e-20,NaN
470.28,1.43e-20,NaN
470.69,1.47e-20,NaN
471.11,1.41e-20,NaN
472.05,1.52e-20,NaN
472.1,1.28e-20,NaN
472.1,1.27e-20,NaN
472.48,1.17e-20,NaN
472.97,1.25e-20,NaN
473.71,1.28e-20,NaN
473.91,1.37e-20,NaN
474.07,1.46e-20,NaN
474.6,1.51e-20,NaN
474.97,1.59e-20,NaN
475.35,1.47e-20,NaN
475.48,1.39e-20,NaN
475.73,1.26e-20,NaN
476.31,1.32e-20,NaN
477.14,1.27e-20,NaN
477.55,1.21e-20,NaN
478.63,1.16e-20,NaN
479.32,1.26e-20,NaN
479.6,1.36e-20,NaN
479.76,1.48e-20,NaN
480.08,1.59e-20,NaN
480.6,1.76e-20,NaN
480.91,1.51e-20,NaN
481.37,1.37e-20,NaN
481.72,1.2e-20,NaN
481.97,1.16e-20,NaN
482.75,1.15e-20,NaN
483.66,1.09e-20,NaN
484.19,1.18e-20,NaN
484.39,1.29e-20,NaN
484.59,1.38e-20,NaN
485.04,1.46e-20,NaN
485.65,1.53e-20,NaN
485.87,1.4e-20,NaN
485.96,1.25e-20,NaN
486.08,1.24e-20,NaN
487.2,1.28e-20,NaN
487.65,1.21e-20,NaN
488.2,1.12e-20,NaN
490.26,1.12e-20,NaN
490.62,1.16e-20,NaN
491.03,1.28e-20,NaN
491.68,1.35e-20,NaN
492.09,1.47e-20,NaN
492.6,1.3e-20,NaN
492.85,1.2e-20,NaN
493.1,1.12e-20,NaN
493.56,1.06e-20,NaN
494.26,1.12e-20,NaN
495.17,1.11e-20,NaN
495.65,1.18e-20,NaN
496.1,1.3e-20,NaN
496.48,1.21e-20,NaN
497.22,1.17e-20,NaN
498.17,1.14e-20,NaN
499.21,1.07e-20,NaN
499.91,1.12e-20,NaN
500.27,1.27e-20,NaN
500.32,9.23e-21,NaN
500.38,8.93e-21,NaN
501.0,8.45e-21,NaN
501.73,9.38e-21,NaN
502.18,1.03e-20,NaN
502.5,1.14e-20,NaN
503.01,1.0e-20,NaN
503.51,9.15e-21,NaN
503.88,8.36e-21,NaN
