λ,σ,Δσ
190.0,6.4e-20,NaN
192.0,7.5e-20,NaN
194.0,8.5e-20,NaN
196.0,9.5e-20,NaN
198.0,1.04e-19,NaN
200.0,1.12e-19,NaN
202.0,1.18e-19,NaN
204.0,1.22e-19,NaN
206.0,1.24e-19,NaN
208.0,1.24e-19,NaN
210.0,1.2e-19,NaN
212.0,1.14e-19,NaN
214.0,1.07e-19,NaN
216.0,9.8e-20,NaN
218.0,8.8e-20,NaN
220.0,7.7e-20,NaN
222.0,6.7e-20,NaN
224.0,5.7e-20,NaN
226.0,4.7e-20,NaN
228.0,3.8e-20,NaN
230.0,3.1e-20,NaN
232.0,2.4e-20,NaN
234.0,1.9e-20,NaN
236.0,1.4e-20,NaN
238.0,1.1e-20,NaN
240.0,8.1e-21,NaN
242.0,5.9e-21,NaN
244.0,4.3e-21,NaN
246.0,3.1e-21,NaN
248.0,2.2e-21,NaN
250.0,1.6e-21,NaN
252.0,1.1e-21,NaN
254.0,7.6e-22,NaN
256.0,5.3e-22,NaN
258.0,3.7e-22,NaN
260.0,2.6e-22,NaN
262.0,1.8e-22,NaN
264.0,1.2e-22,NaN
266.0,9.0e-23,NaN
268.0,6.0e-23,NaN
