λ,σ,Δσ
168.0,5.17e-21,NaN
170.0,6.96e-21,NaN
172.0,9.28e-21,NaN
174.0,1.22e-20,NaN
176.0,1.6e-20,NaN
178.0,2.05e-20,NaN
180.0,2.61e-20,NaN
182.0,3.26e-20,NaN
184.0,4.02e-20,NaN
186.0,4.88e-20,NaN
188.0,5.82e-20,NaN
190.0,6.56e-20,NaN
192.0,7.58e-20,NaN
194.0,8.63e-20,NaN
196.0,9.61e-20,NaN
198.0,1.05e-19,NaN
200.0,1.13e-19,NaN
202.0,1.19e-19,NaN
204.0,1.24e-19,NaN
206.0,1.25e-19,NaN
208.0,1.24e-19,NaN
210.0,1.21e-19,NaN
212.0,1.14e-19,NaN
214.0,1.06e-19,NaN
216.0,9.71e-20,NaN
218.0,8.65e-20,NaN
220.0,7.56e-20,NaN
222.0,6.5e-20,NaN
224.0,5.47e-20,NaN
226.0,4.52e-20,NaN
228.0,3.69e-20,NaN
230.0,2.91e-20,NaN
232.0,2.32e-20,NaN
234.0,1.8e-20,NaN
236.0,1.39e-20,NaN
238.0,1.04e-20,NaN
240.0,7.66e-21,NaN
242.0,5.63e-21,NaN
244.0,4.14e-21,NaN
246.0,2.96e-21,NaN
248.0,2.12e-21,NaN
250.0,1.49e-21,NaN
252.0,1.07e-21,NaN
254.0,7.43e-22,NaN
256.0,5.16e-22,NaN
258.0,3.57e-22,NaN
260.0,2.48e-22,NaN
262.0,1.71e-22,NaN
264.0,1.18e-22,NaN
266.0,8.27e-23,NaN
268.0,5.8e-23,NaN
270.0,3.99e-23,NaN
272.0,2.71e-23,NaN
274.0,1.88e-23,NaN
276.0,1.29e-23,NaN
278.0,9.2e-24,NaN
280.0,6.4e-24,NaN
285.0,2.2e-24,NaN
290.0,8.0e-25,NaN
295.0,3.0e-25,NaN
300.0,1.0e-25,NaN
