λ,σ,Δσ
840.0,9.32e-19,NaN
900.0,9.97e-19,NaN
950.0,1.05e-18,NaN
1000.0,1.11e-18,NaN
1050.0,1.17e-18,NaN
1100.0,1.23e-18,NaN
1150.0,1.28e-18,NaN
1200.0,1.34e-18,NaN
1250.0,1.4e-18,NaN
1300.0,1.46e-18,NaN
1350.0,1.52e-18,NaN
1400.0,1.58e-18,NaN
1450.0,1.64e-18,NaN
1500.0,1.7e-18,NaN
1550.0,1.75e-18,NaN
1600.0,1.81e-18,NaN
1650.0,1.86e-18,NaN
1700.0,1.91e-18,NaN
1750.0,1.96e-18,NaN
1800.0,2.01e-18,NaN
1850.0,2.05e-18,NaN
1900.0,2.09e-18,NaN
1950.0,2.13e-18,NaN
2000.0,2.17e-18,NaN
2050.0,2.2e-18,NaN
2100.0,2.23e-18,NaN
2150.0,2.25e-18,NaN
2200.0,2.27e-18,NaN
2250.0,2.29e-18,NaN
