λ,σ,Δσ
1314.0,8.78e-22,NaN
1410.0,1.46e-21,NaN
1513.0,2.12e-21,NaN
1617.0,2.95e-21,NaN
1671.0,3.73e-21,NaN
1758.0,4.53e-21,NaN
