λ,σ,Δσ
201.0,7.97e-24,NaN
201.5,7.93e-24,NaN
202.0,7.85e-24,NaN
202.5,7.8e-24,NaN
203.0,7.75e-24,NaN
203.5,7.71e-24,NaN
204.0,7.64e-24,NaN
204.5,7.58e-24,NaN
205.0,7.54e-24,NaN
205.5,7.49e-24,NaN
206.0,7.43e-24,NaN
206.5,7.35e-24,NaN
207.0,7.28e-24,NaN
207.5,7.24e-24,NaN
208.0,7.14e-24,NaN
208.5,7.05e-24,NaN
209.0,6.98e-24,NaN
209.5,6.89e-24,NaN
210.0,6.77e-24,NaN
210.5,6.67e-24,NaN
211.0,6.52e-24,NaN
211.5,6.41e-24,NaN
212.0,6.33e-24,NaN
212.5,6.18e-24,NaN
213.0,6.01e-24,NaN
213.5,5.89e-24,NaN
214.0,5.79e-24,NaN
214.5,5.67e-24,NaN
215.0,5.53e-24,NaN
215.5,5.41e-24,NaN
216.0,5.29e-24,NaN
216.5,5.19e-24,NaN
217.0,5.04e-24,NaN
217.5,4.93e-24,NaN
218.0,4.79e-24,NaN
218.5,4.67e-24,NaN
