λ,σ,Δσ
193.58,1.42e-23,9.0e-25
193.85,1.33e-23,1.1e-24
194.4,1.18e-23,8.0e-25
194.6,1.18e-23,8.0e-25
195.34,1.72e-23,1.2e-24
195.69,9.8e-24,6.0e-25
195.92,9.8e-24,6.0e-25
196.4,1.19e-23,1.0e-24
196.68,9.3e-24,9.0e-25
196.89,9.0e-24,8.0e-25
197.04,9.0e-24,8.0e-25
197.99,8.5e-24,7.0e-25
198.16,8.0e-24,7.0e-25
198.84,7.8e-24,7.0e-25
199.19,7.5e-24,7.0e-25
199.36,7.5e-24,7.0e-25
199.76,7.5e-24,6.0e-25
200.59,7.3e-24,7.0e-25
200.75,7.3e-24,7.0e-25
201.16,6.8e-24,7.0e-25
201.45,6.8e-24,7.0e-25
201.81,6.8e-24,7.0e-25
202.08,6.8e-24,7.0e-25
202.4,7.55e-24,3.1e-25
203.4,7.2e-24,3.1e-25
205.0,7.21e-24,3.1e-25
206.0,7.08e-24,1.4e-24
207.0,6.93e-24,1.36e-24
208.0,6.65e-24,1.33e-24
209.0,6.44e-24,1.3e-24
210.0,6.2e-24,3.4e-25
211.0,5.98e-24,1.24e-24
212.0,5.82e-24,1.2e-24
213.0,5.69e-24,1.15e-24
214.0,5.52e-24,1.1e-24
215.0,5.31e-24,3.3e-25
216.0,5.04e-24,1.04e-24
217.0,4.78e-24,1.01e-24
218.0,4.6e-24,9.7e-25
219.0,4.36e-24,9.4e-25
220.0,4.18e-24,3.4e-25
221.0,3.96e-24,8.6e-25
222.0,3.74e-24,8.2e-25
223.0,3.59e-24,7.8e-25
224.0,3.45e-24,7.3e-25
225.0,3.21e-24,3.1e-25
226.0,3.01e-24,6.7e-25
227.0,2.82e-24,6.3e-25
228.0,2.62e-24,6.0e-25
229.0,2.44e-24,5.7e-25
230.0,2.26e-24,3.0e-25
231.0,2.13e-24,5.1e-25
232.0,1.99e-24,4.8e-25
233.0,1.85e-24,4.5e-25
234.0,1.67e-24,4.3e-25
235.0,1.57e-24,3.1e-25
236.0,1.5e-24,3.6e-25
237.0,1.34e-24,3.5e-25
238.0,1.21e-24,3.3e-25
239.0,1.19e-24,2.9e-25
240.0,1.11e-24,3.0e-25
241.0,1.0e-24,2.5e-25
