λ,σ,Δσ
186.0,9.1e-19,NaN
188.0,8.4e-19,NaN
190.0,6.25e-19,NaN
192.0,4.4e-19,NaN
194.0,3.04e-19,NaN
196.0,2.07e-19,NaN
198.0,1.38e-19,NaN
200.0,9.1e-20,NaN
202.0,5.9e-20,NaN
204.0,4.0e-20,NaN
206.0,2.5e-20,NaN
208.0,1.52e-20,NaN
210.0,9.8e-21,NaN
212.0,5.5e-21,NaN
