λ,σ,Δσ
208.05,1.49e-20,NaN
208.14,1.41e-20,NaN
208.27,1.29e-20,NaN
208.45,1.2e-20,NaN
208.65,1.1e-20,NaN
208.86,1.03e-20,NaN
209.12,9.47e-21,NaN
209.36,8.61e-21,NaN
209.62,8.06e-21,NaN
209.92,7.5e-21,NaN
210.26,7.02e-21,NaN
210.53,6.59e-21,NaN
210.85,6.13e-21,NaN
211.2,5.63e-21,NaN
211.57,5.17e-21,NaN
211.97,4.72e-21,NaN
212.47,4.24e-21,NaN
213.0,3.79e-21,NaN
213.51,3.36e-21,NaN
213.92,3.1e-21,NaN
214.32,2.84e-21,NaN
214.7,2.6e-21,NaN
215.11,2.36e-21,NaN
215.32,2.25e-21,NaN
215.54,2.12e-21,NaN
215.81,2.0e-21,NaN
216.03,1.89e-21,NaN
216.28,1.76e-21,NaN
216.64,1.61e-21,NaN
216.93,1.47e-21,NaN
217.17,1.36e-21,NaN
217.47,1.28e-21,NaN
218.01,1.08e-21,NaN
218.58,9.09e-22,NaN
219.16,7.5e-22,NaN
219.74,5.91e-22,NaN
220.17,4.93e-22,NaN
220.81,3.71e-22,NaN
221.49,2.73e-22,NaN
222.24,1.62e-22,NaN
222.97,8.85e-23,NaN
223.69,3.92e-23,NaN
224.42,2.65e-23,NaN
225.19,1.37e-23,NaN
