λ,σ,Δσ
595.0624,7.92e-32,NaN
595.0647,9.8e-32,NaN
595.0663,1.3e-31,NaN
595.0674,1.55e-31,NaN
595.0686,1.16e-31,NaN
595.0707,7.63e-32,NaN
595.0735,9.75e-32,NaN
595.075,1.29e-31,NaN
595.0764,1.66e-31,NaN
595.077,1.98e-31,NaN
595.0785,2.47e-31,NaN
595.0788,3.12e-31,NaN
595.0799,3.95e-31,NaN
595.0805,4.75e-31,NaN
595.0808,5.63e-31,NaN
595.0809,6.5e-31,NaN
595.0821,8.17e-31,NaN
595.0835,7.9e-31,NaN
595.0845,6.54e-31,NaN
595.0856,5.74e-31,NaN
595.0871,4.67e-31,NaN
595.0875,3.97e-31,NaN
595.0884,3.22e-31,NaN
595.0892,2.53e-31,NaN
595.0921,1.87e-31,NaN
595.0943,2.52e-31,NaN
595.0964,3.21e-31,NaN
595.0979,4.3e-31,NaN
595.0981,5.21e-31,NaN
595.0994,7.34e-31,NaN
595.1005,8.96e-31,NaN
595.1019,8.58e-31,NaN
595.1021,7.34e-31,NaN
595.1027,5.24e-31,NaN
595.1033,4.27e-31,NaN
595.1044,3.13e-31,NaN
595.1049,2.46e-31,NaN
595.1068,1.74e-31,NaN
595.1086,1.38e-31,NaN
595.1102,1.06e-31,NaN
595.1116,8.37e-32,NaN
595.114,6.81e-32,NaN
595.1152,8.85e-32,NaN
595.1173,6.27e-32,NaN
595.1188,8.47e-32,NaN
595.1212,6.6e-32,NaN
595.1232,8.41e-32,NaN
595.1252,1.05e-31,NaN
595.1264,1.42e-31,NaN
595.1297,9.84e-32,NaN
595.1308,1.41e-31,NaN
595.132,1.74e-31,NaN
595.1346,2.19e-31,NaN
595.1363,1.7e-31,NaN
595.1376,1.3e-31,NaN
595.1389,1.0e-31,NaN
595.1413,1.21e-31,NaN
595.1438,1.04e-31,NaN
595.145,1.54e-31,NaN
595.146,2.11e-31,NaN
595.1461,2.29e-31,NaN
595.1464,2.74e-31,NaN
595.1482,3.78e-31,NaN
595.1501,2.74e-31,NaN
595.1509,2.13e-31,NaN
595.1513,1.59e-31,NaN
595.1528,1.08e-31,NaN
595.155,7.32e-32,NaN
595.1591,5.37e-32,NaN
595.1611,2.95e-32,NaN
595.1638,3.67e-32,NaN
595.1654,4.69e-32,NaN
595.1677,6.03e-32,NaN
595.169,9.56e-32,NaN
595.1697,1.28e-31,NaN
595.17,1.73e-31,NaN
595.1708,2.23e-31,NaN
595.1712,2.81e-31,NaN
595.1722,3.39e-31,NaN
595.1733,2.97e-31,NaN
595.1738,2.55e-31,NaN
595.175,2.28e-31,NaN
595.176,1.92e-31,NaN
595.1777,2.19e-31,NaN
595.1792,1.91e-31,NaN
595.1809,1.63e-31,NaN
595.1816,1.35e-31,NaN
595.1817,1.03e-31,NaN
595.1827,7.79e-32,NaN
595.1839,5.76e-32,NaN
595.1848,3.18e-32,NaN
595.1873,1.3e-32,NaN
595.1906,1.86e-32,NaN
595.1928,3.9e-32,NaN
595.1954,6.34e-32,NaN
595.1973,1.13e-31,NaN
595.1984,1.61e-31,NaN
595.1989,1.97e-31,NaN
595.1998,2.41e-31,NaN
595.2011,2.01e-31,NaN
595.2019,1.65e-31,NaN
595.2024,1.19e-31,NaN
595.2036,1.59e-32,NaN
595.2037,5.73e-33,NaN
595.2049,3.7e-32,NaN
595.2052,1.82e-32,NaN
595.2068,2.53e-32,NaN
595.2078,1.09e-33,NaN
595.2102,4.29e-33,NaN
595.2123,2.71e-32,NaN
595.2136,3.61e-33,NaN
595.2163,2.25e-32,NaN
595.2175,5.28e-33,NaN
595.22,3.79e-33,NaN
595.2237,1.41e-32,NaN
595.2254,5.51e-33,NaN
595.2281,4.81e-33,NaN
595.2304,2.68e-32,NaN
595.2329,2.69e-32,NaN
595.2351,9.71e-33,NaN
595.2375,4.03e-32,NaN
595.2394,2.08e-32,NaN
595.2418,4.67e-32,NaN
595.2447,7.74e-32,NaN
595.2463,4.84e-32,NaN
595.2484,2.89e-32,NaN
595.2493,7.28e-32,NaN
595.25,1.21e-31,NaN
595.2508,1.58e-31,NaN
595.2519,1.97e-31,NaN
595.2538,2.37e-31,NaN
595.2552,2.89e-31,NaN
595.2577,2.28e-31,NaN
595.2594,1.72e-31,NaN
595.2601,2.03e-31,NaN
595.2626,2.22e-31,NaN
595.2632,1.86e-31,NaN
595.2641,1.37e-31,NaN
595.2665,1.04e-31,NaN
595.2674,7.72e-32,NaN
595.2706,9.85e-32,NaN
595.2738,1.09e-31,NaN
595.276,1.32e-31,NaN
595.2781,1.64e-31,NaN
595.2797,2.04e-31,NaN
595.2806,1.91e-31,NaN
595.2821,1.65e-31,NaN
595.284,1.41e-31,NaN
595.286,1.58e-31,NaN
595.288,1.89e-31,NaN
595.2897,2.15e-31,NaN
595.2921,2.5e-31,NaN
595.2935,3.15e-31,NaN
595.2939,3.81e-31,NaN
595.2949,4.53e-31,NaN
595.2954,5.64e-31,NaN
595.2973,1.02e-30,NaN
595.2984,1.25e-30,NaN
595.299,1.43e-30,NaN
595.2999,1.54e-30,NaN
595.3015,1.34e-30,NaN
595.3028,1.02e-30,NaN
595.3033,8.09e-31,NaN
595.3044,5.76e-31,NaN
595.3052,4.58e-31,NaN
595.3054,4.0e-31,NaN
595.3061,3.53e-31,NaN
595.3072,3.03e-31,NaN
595.3089,2.77e-31,NaN
595.3104,2.45e-31,NaN
595.3126,2.77e-31,NaN
595.3137,3.26e-31,NaN
595.314,3.62e-31,NaN
595.3148,4.54e-31,NaN
595.3156,5.32e-31,NaN
595.3166,6.15e-31,NaN
595.319,7.58e-31,NaN
595.3202,6.14e-31,NaN
595.3207,5.3e-31,NaN
595.3214,4.53e-31,NaN
595.322,3.67e-31,NaN
595.3227,2.75e-31,NaN
595.3235,2.0e-31,NaN
595.3249,1.7e-31,NaN
595.3259,1.5e-31,NaN
595.3268,1.23e-31,NaN
595.3296,1.28e-31,NaN
595.3309,1.03e-31,NaN
595.3323,1.08e-31,NaN
595.3344,9.8e-32,NaN
595.3358,9.02e-32,NaN
595.3375,7.3e-32,NaN
595.3395,7.7e-32,NaN
595.3418,5.67e-32,NaN
595.3422,9.04e-32,NaN
595.3434,1.33e-31,NaN
595.3443,9.51e-32,NaN
595.3456,6.46e-32,NaN
595.3467,8.42e-32,NaN
595.3473,9.02e-33,NaN
595.3486,4.12e-32,NaN
595.3497,6.08e-32,NaN
595.3519,7.42e-32,NaN
595.3539,5.94e-32,NaN
595.3557,4.84e-32,NaN
595.3568,4.06e-32,NaN
595.3577,1.95e-32,NaN
595.3595,3.13e-32,NaN
595.3608,1.96e-32,NaN
595.3623,3.69e-32,NaN
595.3638,5.88e-32,NaN
595.3643,2.2e-32,NaN
595.3666,5.03e-32,NaN
595.3688,6.6e-32,NaN
595.3697,4.88e-32,NaN
595.3719,5.99e-32,NaN
595.3721,5.91e-32,NaN
595.3742,5.37e-32,NaN
595.376,3.33e-32,NaN
595.3764,5.76e-32,NaN
595.3792,5.85e-32,NaN
595.3809,7.19e-32,NaN
595.3835,6.18e-32,NaN
595.3848,4.69e-32,NaN
595.3873,6.11e-32,NaN
595.3892,6.04e-32,NaN
595.3908,5.73e-32,NaN
595.3942,5.03e-32,NaN
595.396,3.86e-32,NaN
595.3985,2.62e-32,NaN
595.4,6.23e-32,NaN
595.4021,5.21e-32,NaN
595.4041,6.0e-32,NaN
595.4053,9.76e-32,NaN
595.407,7.34e-32,NaN
595.4084,8.76e-32,NaN
595.4094,7.58e-32,NaN
595.4116,6.73e-32,NaN
595.4136,1.06e-31,NaN
595.4154,7.68e-32,NaN
595.4166,1.03e-31,NaN
595.4179,1.45e-31,NaN
595.4188,1.8e-31,NaN
595.4191,2.23e-31,NaN
595.4199,2.71e-31,NaN
595.4207,3.25e-31,NaN
595.4214,3.79e-31,NaN
595.4235,3.11e-31,NaN
595.4238,2.32e-31,NaN
595.4249,1.91e-31,NaN
595.4263,1.57e-31,NaN
595.4271,1.17e-31,NaN
595.4293,1.27e-31,NaN
595.4306,1.07e-31,NaN
595.4316,1.18e-31,NaN
595.4323,9.76e-32,NaN
595.4332,7.49e-32,NaN
595.4347,8.91e-32,NaN
595.4361,4.37e-32,NaN
595.4391,6.65e-32,NaN
595.4407,9.01e-32,NaN
595.442,1.18e-31,NaN
595.4432,1.49e-31,NaN
595.4439,1.88e-31,NaN
595.4448,2.45e-31,NaN
595.4452,3.07e-31,NaN
595.4463,2.92e-31,NaN
595.4469,2.29e-31,NaN
595.4482,1.87e-31,NaN
595.4489,1.48e-31,NaN
595.4509,1.34e-31,NaN
595.4529,1.19e-31,NaN
595.4544,1.39e-31,NaN
595.4555,1.68e-31,NaN
595.4563,1.98e-31,NaN
595.4566,2.36e-31,NaN
595.457,2.68e-31,NaN
595.4585,2.51e-31,NaN
595.4592,2.23e-31,NaN
595.4597,1.86e-31,NaN
595.4611,1.6e-31,NaN
595.4635,2.01e-31,NaN
595.4641,2.46e-31,NaN
595.4652,2.92e-31,NaN
595.4665,3.41e-31,NaN
595.4675,2.8e-31,NaN
595.4688,2.3e-31,NaN
595.4716,2.1e-31,NaN
595.4732,2.37e-31,NaN
595.4738,2.92e-31,NaN
595.4741,3.87e-31,NaN
595.4748,4.88e-31,NaN
595.475,5.93e-31,NaN
595.4756,6.74e-31,NaN
595.4773,7.28e-31,NaN
595.4783,5.99e-31,NaN
595.4789,4.99e-31,NaN
595.4793,4.04e-31,NaN
595.4805,2.93e-31,NaN
595.4822,2.16e-31,NaN
595.4841,1.7e-31,NaN
595.4847,1.46e-31,NaN
595.4869,1.44e-31,NaN
595.488,1.23e-31,NaN
595.4895,9.22e-32,NaN
595.4909,6.72e-32,NaN
595.4923,7.98e-32,NaN
595.4931,5.47e-32,NaN
595.4944,6.57e-32,NaN
595.496,5.01e-32,NaN
595.4978,6.82e-32,NaN
595.4995,4.16e-32,NaN
595.5,8.0e-32,NaN
595.5012,7.22e-32,NaN
595.5032,9.73e-32,NaN
595.5063,8.8e-32,NaN
595.5077,1.01e-31,NaN
595.51,1.27e-31,NaN
595.5111,1.7e-31,NaN
595.5121,2.05e-31,NaN
595.5142,1.62e-31,NaN
595.5151,1.2e-31,NaN
595.5164,9.77e-32,NaN
595.5176,6.48e-32,NaN
595.5195,7.9e-32,NaN
595.522,8.3e-32,NaN
595.5237,1.07e-31,NaN
595.5256,7.76e-32,NaN
595.5258,1.04e-31,NaN
595.5277,9.33e-32,NaN
