λ,σ,Δσ
128.5,8.508e-18,NaN
128.55,8.47e-18,NaN
128.6,8.431e-18,NaN
128.65,8.42e-18,NaN
128.7,8.417e-18,NaN
128.75,8.415e-18,NaN
128.8,8.412e-18,NaN
128.85,8.463e-18,NaN
128.9,8.519e-18,NaN
128.95,8.574e-18,NaN
129.0,8.629e-18,NaN
129.05,8.68e-18,NaN
129.1,8.731e-18,NaN
129.15,8.782e-18,NaN
129.2,8.822e-18,NaN
129.25,8.835e-18,NaN
129.3,8.848e-18,NaN
129.35,8.862e-18,NaN
129.4,8.827e-18,NaN
129.45,8.735e-18,NaN
129.5,8.643e-18,NaN
129.55,8.551e-18,NaN
129.6,8.462e-18,NaN
129.65,8.373e-18,NaN
129.7,8.285e-18,NaN
129.75,8.197e-18,NaN
129.8,8.149e-18,NaN
129.85,8.111e-18,NaN
129.9,8.072e-18,NaN
129.95,8.033e-18,NaN
130.0,8.041e-18,NaN
130.05,8.049e-18,NaN
130.1,8.057e-18,NaN
130.15,8.076e-18,NaN
130.2,8.138e-18,NaN
130.25,8.201e-18,NaN
130.3,8.264e-18,NaN
130.35,8.321e-18,NaN
130.4,8.366e-18,NaN
130.45,8.412e-18,NaN
130.5,8.457e-18,NaN
130.55,8.449e-18,NaN
130.6,8.397e-18,NaN
130.65,8.346e-18,NaN
130.7,8.294e-18,NaN
130.75,8.174e-18,NaN
130.8,8.03e-18,NaN
130.85,7.887e-18,NaN
130.9,7.743e-18,NaN
130.95,7.589e-18,NaN
131.0,7.434e-18,NaN
131.05,7.279e-18,NaN
131.1,7.139e-18,NaN
131.15,7.108e-18,NaN
131.2,7.076e-18,NaN
131.25,7.044e-18,NaN
131.3,7.037e-18,NaN
131.35,7.087e-18,NaN
131.4,7.136e-18,NaN
131.45,7.186e-18,NaN
131.5,7.258e-18,NaN
131.55,7.354e-18,NaN
131.6,7.451e-18,NaN
131.65,7.547e-18,NaN
131.7,7.599e-18,NaN
131.75,7.631e-18,NaN
131.8,7.663e-18,NaN
131.85,7.695e-18,NaN
131.9,7.637e-18,NaN
131.95,7.564e-18,NaN
132.0,7.491e-18,NaN
132.05,7.414e-18,NaN
132.1,7.253e-18,NaN
132.15,7.092e-18,NaN
132.2,6.931e-18,NaN
132.25,6.769e-18,NaN
132.3,6.604e-18,NaN
132.35,6.438e-18,NaN
132.4,6.272e-18,NaN
132.45,6.145e-18,NaN
132.5,6.066e-18,NaN
132.55,5.988e-18,NaN
132.6,5.909e-18,NaN
132.65,5.892e-18,NaN
132.7,5.912e-18,NaN
132.75,5.931e-18,NaN
132.8,5.951e-18,NaN
132.85,6.006e-18,NaN
132.9,6.07e-18,NaN
132.95,6.133e-18,NaN
133.0,6.197e-18,NaN
133.05,6.217e-18,NaN
133.1,6.238e-18,NaN
133.15,6.259e-18,NaN
133.2,6.267e-18,NaN
133.25,6.227e-18,NaN
133.3,6.186e-18,NaN
133.35,6.145e-18,NaN
133.4,6.085e-18,NaN
133.45,5.994e-18,NaN
133.5,5.904e-18,NaN
133.55,5.814e-18,NaN
133.6,5.723e-18,NaN
