λ,σ,Δσ
160.0,1.89e-18,NaN
165.0,1.1e-18,NaN
170.0,7.05e-19,NaN
175.0,4.44e-19,NaN
180.0,3.04e-19,NaN
185.0,1.36e-19,NaN
190.0,6.85e-20,NaN
195.0,2.56e-20,NaN
200.0,1.17e-20,NaN
205.0,3.75e-21,NaN
210.0,1.47e-21,NaN
215.0,4.33e-22,NaN
220.0,1.27e-22,NaN
225.0,4.63e-23,NaN
230.0,1.17e-23,NaN
235.0,3.95e-24,NaN
240.0,1.56e-24,NaN
