λ,σ,Δσ
44.91,4.51e-17,NaN
46.55,5.14e-17,NaN
48.16,5.56e-17,NaN
50.19,6.19e-17,NaN
52.0,6.65e-17,NaN
53.94,7.0e-17,NaN
55.63,7.27e-17,NaN
57.61,7.36e-17,NaN
59.26,7.34e-17,NaN
60.52,7.26e-17,NaN
61.96,6.96e-17,NaN
62.97,6.64e-17,NaN
64.44,6.26e-17,NaN
65.71,5.82e-17,NaN
67.1,5.42e-17,NaN
68.7,4.99e-17,NaN
69.62,4.71e-17,NaN
70.59,4.51e-17,NaN
71.9,4.52e-17,NaN
73.21,4.5e-17,NaN
74.22,4.79e-17,NaN
74.73,4.47e-17,NaN
75.65,4.29e-17,NaN
76.92,4.47e-17,NaN
77.81,4.56e-17,NaN
78.69,4.5e-17,NaN
80.04,4.4e-17,NaN
81.98,4.69e-17,NaN
83.38,4.86e-17,NaN
84.85,5.07e-17,NaN
86.08,5.5e-17,NaN
87.3,5.08e-17,NaN
88.18,5.2e-17,NaN
88.52,5.0e-17,NaN
89.45,5.69e-17,NaN
90.51,6.29e-17,NaN
91.35,5.7e-17,NaN
91.69,5.05e-17,NaN
92.57,4.4e-17,NaN
93.07,4.02e-17,NaN
93.67,4.75e-17,NaN
94.46,3.9e-17,NaN
95.14,4.51e-17,NaN
95.95,5.41e-17,NaN
96.28,4.66e-17,NaN
96.62,4.07e-17,NaN
97.46,4.93e-17,NaN
97.75,3.65e-17,NaN
98.14,4.87e-17,NaN
98.77,4.02e-17,NaN
99.28,5.32e-17,NaN
99.48,4.06e-17,NaN
99.83,5.48e-17,NaN
99.96,6.4e-17,NaN
100.33,5.14e-17,NaN
100.88,4.13e-17,NaN
101.05,5.59e-17,NaN
101.63,3.4e-17,NaN
102.27,4.05e-17,NaN
102.61,5.43e-17,NaN
102.86,4.33e-17,NaN
103.25,7.06e-17,NaN
103.83,3.91e-17,NaN
104.34,5.21e-17,NaN
104.52,7.41e-17,NaN
104.88,4.46e-17,NaN
105.1,6.68e-17,NaN
105.48,4.45e-17,NaN
105.73,6.38e-17,NaN
105.94,5.1e-17,NaN
106.54,6.24e-17,NaN
106.95,4.65e-17,NaN
107.24,2.97e-17,NaN
107.96,3.52e-17,NaN
108.47,4.86e-17,NaN
109.05,2.67e-17,NaN
109.83,7.43e-17,NaN
110.35,1.11e-16,NaN
110.59,6.98e-17,NaN
111.06,8.26e-17,NaN
111.46,3.65e-17,NaN
111.49,1.28e-16,NaN
111.9,2.12e-16,NaN
112.04,8.43e-17,NaN
112.11,6.93e-17,NaN
112.46,1.14e-16,NaN
112.6,1.46e-16,NaN
113.03,6.4e-17,NaN
113.23,3.68e-17,NaN
113.74,2.77e-17,NaN
114.49,1.83e-17,NaN
115.12,1.06e-17,NaN
115.97,9.56e-18,NaN
116.52,1.56e-17,NaN
117.32,1.01e-17,NaN
118.04,1.89e-17,NaN
118.46,3.02e-17,NaN
118.77,5.83e-17,NaN
119.12,1.2e-16,NaN
119.49,6.81e-17,NaN
119.61,4.63e-17,NaN
120.15,3.6e-17,NaN
120.44,2.75e-17,NaN
121.07,1.9e-17,NaN
121.07,1.9e-17,NaN
121.63,3.34e-17,NaN
121.76,4.8e-17,NaN
122.14,5.72e-17,NaN
122.4,8.42e-17,NaN
122.58,1.16e-16,NaN
122.65,7.63e-17,NaN
122.93,3.75e-17,NaN
123.27,3.1e-17,NaN
123.69,2.47e-17,NaN
124.24,4.26e-17,NaN
124.25,4.32e-17,NaN
124.39,9.02e-17,NaN
125.05,7.17e-17,NaN
125.32,1.21e-16,NaN
125.55,1.58e-16,NaN
125.75,1.17e-16,NaN
125.98,5.45e-17,NaN
126.48,4.41e-17,NaN
126.9,3.36e-17,NaN
127.41,4.58e-17,NaN
127.62,6.14e-17,NaN
128.18,7.49e-17,NaN
128.47,5.78e-17,NaN
128.55,4.4e-17,NaN
129.13,3.3e-17,NaN
129.68,2.59e-17,NaN
130.69,2.27e-17,NaN
131.15,2.5e-17,NaN
132.29,2.05e-17,NaN
133.01,2.34e-17,NaN
133.6,1.84e-17,NaN
134.36,2.06e-17,NaN
134.99,1.33e-17,NaN
135.92,1.01e-17,NaN
136.47,1.6e-17,NaN
137.27,1.01e-17,NaN
138.45,1.0e-17,NaN
139.59,1.18e-17,NaN
140.26,1.8e-17,NaN
140.64,1.05e-17,NaN
142.24,9.7e-18,NaN
143.63,9.46e-18,NaN
145.19,9.21e-18,NaN
