λ,σ,Δσ
246.37,1.84e-20,NaN
246.68,1.71e-20,NaN
246.99,1.57e-20,NaN
247.32,1.44e-20,NaN
247.62,1.32e-20,NaN
248.0,1.21e-20,NaN
248.44,1.08e-20,NaN
249.21,9.04e-21,NaN
249.83,7.77e-21,NaN
250.47,6.59e-21,NaN
251.01,5.71e-21,NaN
251.44,5.01e-21,NaN
251.9,4.4e-21,NaN
252.45,3.78e-21,NaN
252.97,3.28e-21,NaN
253.68,2.76e-21,NaN
254.27,2.4e-21,NaN
254.92,2.05e-21,NaN
255.52,1.76e-21,NaN
256.2,1.5e-21,NaN
256.94,1.27e-21,NaN
257.71,1.06e-21,NaN
258.58,8.88e-22,NaN
259.5,7.37e-22,NaN
260.38,5.73e-22,NaN
261.41,4.48e-22,NaN
262.4,3.09e-22,NaN
263.54,2.22e-22,NaN
264.64,1.35e-22,NaN
