download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CCl2=CF2_Lacher(1950)_298K_246-265nm.txt,NaN,265.0,Lacher(1950),Absorption measurements using a Beckman model DU quartz spectrophotometer,246.0,"1,1-dichloro-2,2-difluoroethylene", https://doi.org/10.1021/ja01168a029,CCl2=CF2,298.0,cross-sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CCl2=CF2/CCl2=CF2_Lacher(1950)_298K_246-265nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CCl2=CF2_ScottRussell(1971)_298K_113-205nm.txt,NaN,205.0,ScottRussell(1971),High-resolution (0.05 nm) absorption measurements using a McPherson VUV spectrophotometer and a Hinteregger type hydrogen lamp as a light source,113.0,"1,1-dichloro-2,2-difluoroethylene", https://doi.org/10.1016/0009-2614(71)80246-4,CCl2=CF2,298.0,cross-sections/Halogeno-alkenes+radicals/Chlorofluoroalkenes/CCl2=CF2/CCl2=CF2_ScottRussell(1971)_298K_113-205nm.csv
