λ,σ,Δσ
170.0,1.92e-18,NaN
172.0,2.07e-18,NaN
174.0,2.14e-18,NaN
176.0,2.13e-18,NaN
178.0,2.02e-18,NaN
180.0,1.84e-18,NaN
182.0,1.61e-18,NaN
184.0,1.35e-18,NaN
186.0,1.09e-18,NaN
188.0,8.55e-19,NaN
190.0,6.22e-19,NaN
192.0,4.64e-19,NaN
194.0,3.39e-19,NaN
196.0,2.42e-19,NaN
198.0,1.71e-19,NaN
200.0,1.19e-19,NaN
202.0,8.24e-20,NaN
204.0,5.7e-20,NaN
206.0,3.89e-20,NaN
208.0,2.67e-20,NaN
210.0,1.82e-20,NaN
212.0,1.23e-20,NaN
214.0,8.38e-21,NaN
216.0,5.73e-21,NaN
218.0,3.84e-21,NaN
220.0,2.66e-21,NaN
222.0,1.8e-21,NaN
224.0,1.24e-21,NaN
226.0,8.8e-22,NaN
228.0,5.99e-22,NaN
230.0,4.51e-22,NaN
232.0,2.95e-22,NaN
234.0,2.05e-22,NaN
236.0,1.42e-22,NaN
238.0,9.84e-23,NaN
240.0,6.8e-23,NaN
242.0,4.7e-23,NaN
244.0,3.3e-23,NaN
246.0,2.3e-23,NaN
248.0,1.6e-23,NaN
250.0,1.1e-23,NaN
