λ,σ,Δσ
115.0,3.96e-17,NaN
115.05,3.97e-17,NaN
115.1,4.0e-17,NaN
115.15,4.02e-17,NaN
115.2,4.01e-17,NaN
115.25,4.05e-17,NaN
115.3,4.05e-17,NaN
115.35,4.07e-17,NaN
115.4,4.08e-17,NaN
115.45,4.09e-17,NaN
115.5,4.11e-17,NaN
115.55,4.11e-17,NaN
115.6,4.13e-17,NaN
115.65,4.13e-17,NaN
115.7,4.14e-17,NaN
115.75,4.14e-17,NaN
115.8,4.16e-17,NaN
115.85,4.17e-17,NaN
115.9,4.17e-17,NaN
115.95,4.19e-17,NaN
116.0,4.2e-17,NaN
116.05,4.22e-17,NaN
116.1,4.23e-17,NaN
116.15,4.24e-17,NaN
116.2,4.24e-17,NaN
116.25,4.24e-17,NaN
116.3,4.24e-17,NaN
116.35,4.24e-17,NaN
116.4,4.24e-17,NaN
116.45,4.25e-17,NaN
116.5,4.25e-17,NaN
116.55,4.26e-17,NaN
116.6,4.27e-17,NaN
116.65,4.28e-17,NaN
116.7,4.28e-17,NaN
116.75,4.28e-17,NaN
116.8,4.28e-17,NaN
116.85,4.26e-17,NaN
116.9,4.26e-17,NaN
116.95,4.26e-17,NaN
117.0,4.26e-17,NaN
117.05,4.27e-17,NaN
117.1,4.27e-17,NaN
117.15,4.25e-17,NaN
117.2,4.26e-17,NaN
117.25,4.25e-17,NaN
117.3,4.26e-17,NaN
117.35,4.25e-17,NaN
117.4,4.25e-17,NaN
117.45,4.26e-17,NaN
117.5,4.25e-17,NaN
117.55,4.25e-17,NaN
117.6,4.24e-17,NaN
117.65,4.23e-17,NaN
117.7,4.23e-17,NaN
117.75,4.22e-17,NaN
117.8,4.21e-17,NaN
117.85,4.2e-17,NaN
117.9,4.2e-17,NaN
117.95,4.19e-17,NaN
118.0,4.18e-17,NaN
118.05,4.18e-17,NaN
118.1,4.17e-17,NaN
118.15,4.16e-17,NaN
118.2,4.16e-17,NaN
118.25,4.14e-17,NaN
118.3,4.13e-17,NaN
118.35,4.12e-17,NaN
118.4,4.11e-17,NaN
118.45,4.1e-17,NaN
118.5,4.09e-17,NaN
118.55,4.09e-17,NaN
118.6,4.07e-17,NaN
118.65,4.06e-17,NaN
118.7,4.07e-17,NaN
118.75,4.07e-17,NaN
118.8,4.07e-17,NaN
118.85,4.07e-17,NaN
118.9,4.06e-17,NaN
118.95,4.05e-17,NaN
119.0,4.04e-17,NaN
119.05,4.01e-17,NaN
119.1,4.01e-17,NaN
119.15,4.0e-17,NaN
119.2,3.99e-17,NaN
119.25,3.99e-17,NaN
119.3,3.98e-17,NaN
119.35,3.97e-17,NaN
119.4,3.96e-17,NaN
119.45,3.96e-17,NaN
119.5,3.96e-17,NaN
119.55,3.95e-17,NaN
119.6,3.94e-17,NaN
119.65,3.92e-17,NaN
119.7,3.91e-17,NaN
119.75,3.9e-17,NaN
119.8,3.89e-17,NaN
119.85,3.87e-17,NaN
119.9,3.86e-17,NaN
119.95,3.84e-17,NaN
120.0,3.84e-17,NaN
120.05,3.82e-17,NaN
120.1,3.8e-17,NaN
120.15,3.79e-17,NaN
120.2,3.78e-17,NaN
120.25,3.76e-17,NaN
120.3,3.75e-17,NaN
120.35,3.73e-17,NaN
120.4,3.72e-17,NaN
120.45,3.71e-17,NaN
120.5,3.7e-17,NaN
120.55,3.69e-17,NaN
120.6,3.68e-17,NaN
120.65,3.68e-17,NaN
120.7,3.66e-17,NaN
120.75,3.64e-17,NaN
120.8,3.62e-17,NaN
120.85,3.6e-17,NaN
120.9,3.6e-17,NaN
120.95,3.59e-17,NaN
121.0,3.58e-17,NaN
121.05,3.56e-17,NaN
121.1,3.56e-17,NaN
121.15,3.55e-17,NaN
121.2,3.54e-17,NaN
121.25,3.54e-17,NaN
121.3,3.54e-17,NaN
121.35,3.52e-17,NaN
121.4,3.52e-17,NaN
121.45,3.5e-17,NaN
121.5,3.49e-17,NaN
121.55,3.47e-17,NaN
121.6,3.46e-17,NaN
121.65,3.45e-17,NaN
121.7,3.44e-17,NaN
121.75,3.44e-17,NaN
121.8,3.43e-17,NaN
121.85,3.43e-17,NaN
121.9,3.43e-17,NaN
121.95,3.42e-17,NaN
122.0,3.41e-17,NaN
122.05,3.41e-17,NaN
122.1,3.39e-17,NaN
122.15,3.38e-17,NaN
122.2,3.36e-17,NaN
122.25,3.35e-17,NaN
122.3,3.33e-17,NaN
122.35,3.32e-17,NaN
122.4,3.31e-17,NaN
122.45,3.31e-17,NaN
122.5,3.31e-17,NaN
122.55,3.3e-17,NaN
122.6,3.3e-17,NaN
122.65,3.28e-17,NaN
122.7,3.27e-17,NaN
122.75,3.25e-17,NaN
122.8,3.23e-17,NaN
122.85,3.22e-17,NaN
122.9,3.2e-17,NaN
122.95,3.19e-17,NaN
123.0,3.19e-17,NaN
123.05,3.17e-17,NaN
123.1,3.17e-17,NaN
123.15,3.16e-17,NaN
123.2,3.15e-17,NaN
123.25,3.15e-17,NaN
123.3,3.15e-17,NaN
123.35,3.13e-17,NaN
123.4,3.12e-17,NaN
123.45,3.1e-17,NaN
123.5,3.08e-17,NaN
123.55,3.06e-17,NaN
123.6,3.05e-17,NaN
123.65,3.04e-17,NaN
123.7,3.03e-17,NaN
123.75,3.03e-17,NaN
123.8,3.02e-17,NaN
123.85,3.02e-17,NaN
123.9,3.0e-17,NaN
123.95,2.99e-17,NaN
124.0,2.99e-17,NaN
124.05,2.99e-17,NaN
124.1,2.96e-17,NaN
124.15,2.95e-17,NaN
124.2,2.94e-17,NaN
124.25,2.92e-17,NaN
124.3,2.91e-17,NaN
124.35,2.9e-17,NaN
124.4,2.89e-17,NaN
124.45,2.87e-17,NaN
124.5,2.86e-17,NaN
124.55,2.85e-17,NaN
124.6,2.85e-17,NaN
124.65,2.84e-17,NaN
124.7,2.83e-17,NaN
124.75,2.82e-17,NaN
124.8,2.81e-17,NaN
124.85,2.8e-17,NaN
124.9,2.79e-17,NaN
124.95,2.78e-17,NaN
125.0,2.77e-17,NaN
125.05,2.75e-17,NaN
125.1,2.74e-17,NaN
125.15,2.72e-17,NaN
125.2,2.71e-17,NaN
125.25,2.7e-17,NaN
125.3,2.69e-17,NaN
125.35,2.68e-17,NaN
125.4,2.68e-17,NaN
125.45,2.66e-17,NaN
125.5,2.65e-17,NaN
125.55,2.64e-17,NaN
125.6,2.63e-17,NaN
125.65,2.62e-17,NaN
125.7,2.61e-17,NaN
125.75,2.6e-17,NaN
125.8,2.58e-17,NaN
125.85,2.56e-17,NaN
125.9,2.56e-17,NaN
125.95,2.54e-17,NaN
126.0,2.54e-17,NaN
126.05,2.54e-17,NaN
126.1,2.53e-17,NaN
126.15,2.52e-17,NaN
126.2,2.51e-17,NaN
126.25,2.5e-17,NaN
126.3,2.48e-17,NaN
126.35,2.47e-17,NaN
126.4,2.46e-17,NaN
126.45,2.45e-17,NaN
126.5,2.44e-17,NaN
