λ,σ,Δσ
199.39,6.84e-18,NaN
199.43,5.46e-18,NaN
199.5,4.03e-18,NaN
199.54,2.65e-18,NaN
199.61,1.02e-18,NaN
199.62,2.97e-18,NaN
199.63,3.46e-18,NaN
199.68,6.1e-18,NaN
199.73,8.3e-18,NaN
199.76,1.1e-17,NaN
199.79,1.46e-17,NaN
199.82,1.69e-17,NaN
199.85,1.77e-17,NaN
199.87,1.71e-17,NaN
199.9,1.73e-17,NaN
199.91,1.67e-17,NaN
199.95,1.69e-17,NaN
199.96,1.58e-17,NaN
199.99,1.55e-17,NaN
200.01,1.41e-17,NaN
200.06,1.36e-17,NaN
200.07,1.27e-17,NaN
200.09,1.16e-17,NaN
200.12,1.05e-17,NaN
200.14,1.11e-17,NaN
200.16,1.06e-17,NaN
200.19,1.01e-17,NaN
200.2,8.95e-18,NaN
200.23,9.23e-18,NaN
200.24,8.11e-18,NaN
200.26,8.58e-18,NaN
200.28,9.2e-18,NaN
200.31,9.61e-18,NaN
200.36,9.32e-18,NaN
200.4,8.83e-18,NaN
200.44,9.38e-18,NaN
200.47,8.35e-18,NaN
200.48,7.05e-18,NaN
200.51,6.78e-18,NaN
200.53,6.26e-18,NaN
200.59,6.85e-18,NaN
200.62,5.62e-18,NaN
200.66,3.86e-18,NaN
200.71,4.27e-18,NaN
200.75,5.22e-18,NaN
200.77,3.81e-18,NaN
200.81,2.82e-18,NaN
200.83,2.04e-18,NaN
200.86,1.69e-18,NaN
200.9,2.18e-18,NaN
200.91,2.69e-18,NaN
200.94,2.39e-18,NaN
200.97,3.43e-18,NaN
201.0,2.8e-18,NaN
201.03,2.3e-18,NaN
201.05,1.0e-18,NaN
201.1,-1.16e-20,NaN
201.12,5.74e-19,NaN
201.14,1.57e-18,NaN
201.17,4.77e-19,NaN
201.19,1.97e-18,NaN
201.24,3.8e-18,NaN
201.28,5.67e-18,NaN
201.35,8.34e-18,NaN
201.37,1.03e-17,NaN
201.41,1.24e-17,NaN
201.43,1.52e-17,NaN
201.46,1.56e-17,NaN
201.48,1.64e-17,NaN
201.53,1.75e-17,NaN
201.55,1.69e-17,NaN
201.59,1.67e-17,NaN
201.63,1.76e-17,NaN
201.68,1.71e-17,NaN
201.71,1.6e-17,NaN
201.75,1.46e-17,NaN
201.79,1.39e-17,NaN
201.81,1.23e-17,NaN
201.87,1.19e-17,NaN
201.88,1.04e-17,NaN
201.93,8.87e-18,NaN
201.95,8.02e-18,NaN
201.98,7.33e-18,NaN
202.01,6.78e-18,NaN
202.04,7.28e-18,NaN
202.07,6.81e-18,NaN
202.08,7.42e-18,NaN
202.12,7.82e-18,NaN
202.15,7.01e-18,NaN
202.17,5.41e-18,NaN
202.21,6.71e-18,NaN
202.23,5.48e-18,NaN
202.25,3.82e-18,NaN
202.28,4.74e-18,NaN
202.3,5.21e-18,NaN
202.32,4.7e-18,NaN
202.33,4.96e-18,NaN
202.36,3.99e-18,NaN
202.4,3.4e-18,NaN
202.45,2.97e-18,NaN
202.48,2.07e-18,NaN
202.55,2.49e-18,NaN
202.61,1.65e-18,NaN
202.66,2.22e-18,NaN
202.75,2.82e-18,NaN
202.79,1.93e-18,NaN
202.83,1.18e-18,NaN
202.87,1.8e-18,NaN
202.89,5.77e-19,NaN
202.91,1.43e-18,NaN
202.99,2.17e-18,NaN
203.02,3.45e-18,NaN
203.06,3.26e-18,NaN
203.08,5.15e-18,NaN
203.11,4.45e-18,NaN
203.13,4.08e-18,NaN
203.16,5.81e-18,NaN
203.2,7.47e-18,NaN
203.26,1.15e-17,NaN
203.3,1.49e-17,NaN
203.34,1.77e-17,NaN
203.36,1.95e-17,NaN
203.36,2.13e-17,NaN
203.4,2.17e-17,NaN
203.41,2.04e-17,NaN
203.45,1.98e-17,NaN
203.46,1.9e-17,NaN
203.49,1.86e-17,NaN
203.53,1.78e-17,NaN
203.59,1.63e-17,NaN
203.6,1.58e-17,NaN
203.61,1.48e-17,NaN
203.68,1.43e-17,NaN
203.7,1.26e-17,NaN
