λ,σ,Δσ
190.9,9.48e-18,NaN
190.94,1.18e-17,NaN
190.98,1.1e-17,NaN
191.04,8.55e-18,NaN
191.13,1.11e-17,NaN
191.24,1.0e-17,NaN
191.33,7.91e-18,NaN
191.42,1.02e-17,NaN
191.54,1.09e-17,NaN
191.59,1.17e-17,NaN
191.69,9.58e-18,NaN
191.73,1.12e-17,NaN
191.84,1.07e-17,NaN
191.91,9.29e-18,NaN
192.0,1.08e-17,NaN
192.02,1.0e-17,NaN
192.03,1.19e-17,NaN
192.1,1.25e-17,NaN
192.19,1.32e-17,NaN
192.2,1.14e-17,NaN
192.26,1.07e-17,NaN
192.32,9.18e-18,NaN
192.45,1.07e-17,NaN
192.5,1.3e-17,NaN
192.6,1.05e-17,NaN
192.64,9.47e-18,NaN
192.68,8.61e-18,NaN
192.82,8.0e-18,NaN
192.86,6.46e-18,NaN
192.95,9.32e-18,NaN
192.98,1.24e-17,NaN
193.07,9.49e-18,NaN
193.1,1.12e-17,NaN
193.14,1.26e-17,NaN
193.3,1.15e-17,NaN
193.39,7.4e-18,NaN
193.4,1.01e-17,NaN
193.47,1.21e-17,NaN
193.53,1.39e-17,NaN
193.69,1.15e-17,NaN
193.75,1.02e-17,NaN
193.86,7.94e-18,NaN
193.93,8.44e-18,NaN
194.06,8.63e-18,NaN
194.08,8.99e-18,NaN
194.1,1.07e-17,NaN
194.14,1.2e-17,NaN
194.25,1.12e-17,NaN
194.34,1.09e-17,NaN
194.35,1.01e-17,NaN
194.46,9.74e-18,NaN
194.6,8.99e-18,NaN
194.63,1.07e-17,NaN
194.71,7.21e-18,NaN
194.81,9.99e-18,NaN
194.83,1.25e-17,NaN
194.84,1.3e-17,NaN
194.91,1.39e-17,NaN
194.96,1.5e-17,NaN
195.04,1.59e-17,NaN
195.08,1.36e-17,NaN
195.21,1.15e-17,NaN
195.39,1.02e-17,NaN
195.42,1.28e-17,NaN
195.47,1.51e-17,NaN
195.6,1.54e-17,NaN
195.66,1.33e-17,NaN
195.71,1.14e-17,NaN
195.83,1.01e-17,NaN
195.94,1.07e-17,NaN
196.02,1.16e-17,NaN
196.1,1.34e-17,NaN
196.15,1.4e-17,NaN
196.27,1.49e-17,NaN
196.35,1.43e-17,NaN
196.41,1.28e-17,NaN
196.61,1.23e-17,NaN
