λ,σ,Δσ
445.04,1.43e-19,NaN
445.05,8.84e-20,NaN
445.08,1.54e-20,NaN
445.1,1.16e-19,NaN
445.13,4.9e-20,NaN
445.15,7.84e-20,NaN
445.17,3.9e-22,NaN
445.19,6.74e-20,NaN
445.23,1.47e-20,NaN
445.26,1.15e-19,NaN
445.28,3.67e-21,NaN
445.28,7.37e-20,NaN
445.31,2.4e-20,NaN
445.31,9.61e-20,NaN
445.35,6.87e-21,NaN
445.36,6.07e-20,NaN
445.38,2.22e-20,NaN
445.4,1.02e-19,NaN
445.43,6.99e-20,NaN
445.45,9.14e-21,NaN
445.45,8.01e-20,NaN
445.47,1.41e-19,NaN
445.49,6.4e-20,NaN
445.5,2.74e-19,NaN
445.5,1.6e-19,NaN
445.52,2.29e-19,NaN
445.54,1.46e-19,NaN
445.54,8.64e-20,NaN
445.56,1.33e-19,NaN
445.58,6.52e-20,NaN
445.6,2.29e-19,NaN
445.6,5.06e-19,NaN
445.62,2.97e-19,NaN
445.64,2.04e-19,NaN
445.65,2.76e-19,NaN
445.66,1.78e-19,NaN
445.67,1.39e-19,NaN
445.68,3.14e-19,NaN
445.7,2.46e-19,NaN
445.72,1.55e-19,NaN
445.75,2.09e-19,NaN
445.76,1.43e-19,NaN
445.78,1.91e-19,NaN
445.79,1.16e-19,NaN
445.81,2.4e-19,NaN
445.82,1.65e-19,NaN
445.83,1.06e-19,NaN
445.85,1.05e-19,NaN
445.85,2.05e-19,NaN
445.87,2.0e-19,NaN
445.89,1.25e-19,NaN
445.91,1.76e-19,NaN
445.94,1.05e-19,NaN
445.96,2.39e-19,NaN
445.98,1.54e-19,NaN
446.0,1.02e-19,NaN
446.03,1.63e-19,NaN
446.03,5.11e-20,NaN
446.06,2.01e-19,NaN
446.08,4.81e-20,NaN
446.1,1.21e-19,NaN
446.12,6.34e-20,NaN
446.15,1.19e-19,NaN
446.16,5.13e-20,NaN
446.17,1.23e-19,NaN
446.2,1.5e-19,NaN
446.21,9.3e-20,NaN
446.22,5.86e-20,NaN
446.26,9.42e-20,NaN
446.26,3.23e-20,NaN
446.3,1.06e-19,NaN
446.31,3.65e-20,NaN
446.33,8.62e-20,NaN
446.35,5.28e-20,NaN
