λ,σ,Δσ
49.999,5.888e-17,NaN
50.049,6.324e-17,NaN
50.099,7.044e-17,NaN
50.15,7.036e-17,NaN
50.199,6.539e-17,NaN
50.249,6.324e-17,NaN
50.299,6.817e-17,NaN
50.349,7.298e-17,NaN
50.399,6.924e-17,NaN
50.449,6.679e-17,NaN
50.5,6.797e-17,NaN
50.549,7.619e-17,NaN
50.599,6.596e-17,NaN
50.65,7.038e-17,NaN
50.7,7.006e-17,NaN
50.749,7.17e-17,NaN
50.799,7.002e-17,NaN
50.849,7.127e-17,NaN
50.899,7.523e-17,NaN
50.949,7.292e-17,NaN
50.999,7.485e-17,NaN
51.049,7.44e-17,NaN
51.099,7.859e-17,NaN
51.149,7.511e-17,NaN
51.199,7.752e-17,NaN
51.249,7.513e-17,NaN
51.299,7.942e-17,NaN
51.349,7.896e-17,NaN
51.399,7.921e-17,NaN
51.449,7.738e-17,NaN
51.499,8.274e-17,NaN
51.549,8.178e-17,NaN
51.599,8.037e-17,NaN
51.649,8.19e-17,NaN
51.699,8.419e-17,NaN
51.749,8.206e-17,NaN
51.799,8.413e-17,NaN
51.849,8.353e-17,NaN
51.899,8.784e-17,NaN
51.949,8.29e-17,NaN
51.999,8.513e-17,NaN
52.049,8.4e-17,NaN
52.099,8.633e-17,NaN
52.149,8.692e-17,NaN
52.199,8.376e-17,NaN
52.249,8.781e-17,NaN
52.299,8.945e-17,NaN
52.349,8.808e-17,NaN
52.399,8.802e-17,NaN
52.449,8.876e-17,NaN
52.499,8.995e-17,NaN
52.549,8.853e-17,NaN
52.599,9.105e-17,NaN
52.649,9.099e-17,NaN
52.699,9.068e-17,NaN
52.749,8.916e-17,NaN
52.799,9.046e-17,NaN
52.849,9.075e-17,NaN
52.899,9.013e-17,NaN
52.949,9.064e-17,NaN
52.999,9.187e-17,NaN
53.049,9.271e-17,NaN
53.099,9.216e-17,NaN
53.149,9.341e-17,NaN
53.199,9.468e-17,NaN
53.249,9.485e-17,NaN
53.299,9.469e-17,NaN
53.349,9.503e-17,NaN
53.399,9.588e-17,NaN
53.449,9.616e-17,NaN
53.499,9.79e-17,NaN
53.549,9.921e-17,NaN
53.599,9.459e-17,NaN
53.649,9.992e-17,NaN
53.699,9.952e-17,NaN
53.749,9.719e-17,NaN
53.799,1.001e-16,NaN
53.849,9.939e-17,NaN
53.899,9.867e-17,NaN
53.949,1.001e-16,NaN
53.999,1.003e-16,NaN
54.049,1.013e-16,NaN
54.099,1.007e-16,NaN
54.149,9.895e-17,NaN
54.199,1.002e-16,NaN
54.249,1.014e-16,NaN
54.299,1.026e-16,NaN
54.349,1.02e-16,NaN
54.399,1.032e-16,NaN
54.449,1.048e-16,NaN
54.499,1.046e-16,NaN
54.549,1.032e-16,NaN
54.599,1.037e-16,NaN
54.649,1.048e-16,NaN
54.699,1.045e-16,NaN
54.749,1.058e-16,NaN
54.799,1.052e-16,NaN
54.849,1.057e-16,NaN
54.899,1.045e-16,NaN
54.949,1.076e-16,NaN
54.999,1.047e-16,NaN
55.049,1.058e-16,NaN
55.099,1.066e-16,NaN
55.149,1.083e-16,NaN
55.199,1.049e-16,NaN
55.249,1.072e-16,NaN
55.299,1.097e-16,NaN
55.349,1.095e-16,NaN
55.399,1.079e-16,NaN
55.449,1.096e-16,NaN
55.499,1.091e-16,NaN
55.549,1.109e-16,NaN
55.599,1.093e-16,NaN
55.649,1.089e-16,NaN
55.699,1.103e-16,NaN
55.749,1.109e-16,NaN
55.799,1.11e-16,NaN
55.849,1.12e-16,NaN
55.899,1.125e-16,NaN
55.949,1.129e-16,NaN
55.999,1.116e-16,NaN
56.049,1.12e-16,NaN
56.099,1.134e-16,NaN
56.149,1.147e-16,NaN
56.199,1.123e-16,NaN
56.249,1.125e-16,NaN
56.299,1.132e-16,NaN
56.349,1.161e-16,NaN
56.399,1.141e-16,NaN
56.449,1.143e-16,NaN
56.499,1.138e-16,NaN
56.549,1.149e-16,NaN
56.599,1.155e-16,NaN
56.649,1.154e-16,NaN
56.699,1.159e-16,NaN
56.749,1.163e-16,NaN
56.799,1.169e-16,NaN
56.849,1.174e-16,NaN
56.899,1.176e-16,NaN
56.949,1.166e-16,NaN
56.999,1.17e-16,NaN
57.049,1.181e-16,NaN
57.099,1.196e-16,NaN
57.149,1.187e-16,NaN
57.199,1.189e-16,NaN
57.249,1.205e-16,NaN
57.299,1.183e-16,NaN
57.349,1.183e-16,NaN
57.399,1.196e-16,NaN
57.449,1.202e-16,NaN
57.499,1.212e-16,NaN
57.549,1.201e-16,NaN
57.599,1.203e-16,NaN
57.649,1.21e-16,NaN
57.699,1.214e-16,NaN
57.749,1.213e-16,NaN
57.799,1.223e-16,NaN
57.849,1.215e-16,NaN
57.899,1.225e-16,NaN
57.949,1.227e-16,NaN
57.999,1.224e-16,NaN
58.049,1.224e-16,NaN
58.099,1.223e-16,NaN
58.149,1.232e-16,NaN
58.199,1.223e-16,NaN
58.249,1.233e-16,NaN
58.299,1.22e-16,NaN
58.349,1.237e-16,NaN
58.399,1.239e-16,NaN
58.449,1.241e-16,NaN
58.499,1.24e-16,NaN
58.549,1.242e-16,NaN
58.599,1.236e-16,NaN
58.649,1.254e-16,NaN
58.699,1.254e-16,NaN
58.749,1.234e-16,NaN
58.799,1.254e-16,NaN
58.849,1.251e-16,NaN
58.899,1.241e-16,NaN
58.949,1.256e-16,NaN
58.999,1.248e-16,NaN
59.049,1.256e-16,NaN
59.099,1.253e-16,NaN
59.149,1.258e-16,NaN
