λ,σ,Δσ
70.01,7.98e-18,NaN
70.14,8.05e-18,NaN
70.23,8.13e-18,NaN
70.38,8.3e-18,NaN
70.55,8.45e-18,NaN
70.72,8.56e-18,NaN
70.87,8.7e-18,NaN
71.03,8.84e-18,NaN
71.2,9.01e-18,NaN
71.39,9.2e-18,NaN
71.54,9.33e-18,NaN
71.71,9.47e-18,NaN
71.85,9.59e-18,NaN
71.99,9.7e-18,NaN
72.12,9.82e-18,NaN
72.29,9.91e-18,NaN
72.44,1.0e-17,NaN
72.6,1.01e-17,NaN
72.76,1.02e-17,NaN
72.9,1.02e-17,NaN
73.04,1.03e-17,NaN
73.12,1.06e-17,NaN
73.17,1.11e-17,NaN
73.2,1.17e-17,NaN
73.24,1.21e-17,NaN
73.29,1.17e-17,NaN
73.35,1.13e-17,NaN
73.39,1.09e-17,NaN
73.43,1.05e-17,NaN
73.48,9.98e-18,NaN
73.53,1.05e-17,NaN
73.55,1.09e-17,NaN
73.59,1.13e-17,NaN
73.64,1.18e-17,NaN
73.68,1.22e-17,NaN
73.71,1.26e-17,NaN
73.73,1.3e-17,NaN
73.75,1.35e-17,NaN
73.77,1.41e-17,NaN
73.83,1.46e-17,NaN
73.88,1.52e-17,NaN
73.92,1.48e-17,NaN
73.92,1.42e-17,NaN
73.93,1.36e-17,NaN
73.94,1.32e-17,NaN
73.94,1.26e-17,NaN
73.95,1.21e-17,NaN
73.96,1.16e-17,NaN
73.98,1.1e-17,NaN
74.04,1.04e-17,NaN
74.12,1.01e-17,NaN
74.19,9.71e-18,NaN
74.25,9.34e-18,NaN
74.33,9.72e-18,NaN
74.36,1.02e-17,NaN
74.38,1.08e-17,NaN
74.39,1.13e-17,NaN
74.4,1.19e-17,NaN
74.43,1.24e-17,NaN
74.45,1.28e-17,NaN
74.48,1.32e-17,NaN
74.57,1.32e-17,NaN
74.62,1.29e-17,NaN
74.63,1.23e-17,NaN
74.64,1.18e-17,NaN
74.65,1.13e-17,NaN
74.65,1.07e-17,NaN
74.68,1.02e-17,NaN
74.75,1.02e-17,NaN
74.81,1.05e-17,NaN
74.84,1.1e-17,NaN
74.92,1.13e-17,NaN
75.01,1.13e-17,NaN
75.07,1.12e-17,NaN
75.1,1.06e-17,NaN
75.13,1.02e-17,NaN
75.17,1.06e-17,NaN
75.17,1.15e-17,NaN
75.17,1.17e-17,NaN
75.18,1.22e-17,NaN
75.19,1.27e-17,NaN
75.21,1.31e-17,NaN
75.25,1.27e-17,NaN
75.25,1.27e-17,NaN
75.26,1.17e-17,NaN
75.26,1.12e-17,NaN
75.27,1.08e-17,NaN
75.28,1.03e-17,NaN
75.3,9.88e-18,NaN
75.33,1.04e-17,NaN
75.34,1.09e-17,NaN
75.36,1.14e-17,NaN
75.36,1.2e-17,NaN
75.37,1.24e-17,NaN
75.37,1.29e-17,NaN
75.41,1.32e-17,NaN
75.44,1.3e-17,NaN
75.45,1.25e-17,NaN
75.46,1.19e-17,NaN
75.46,1.14e-17,NaN
75.46,1.03e-17,NaN
75.47,1.08e-17,NaN
75.47,9.34e-18,NaN
75.48,9.05e-18,NaN
75.52,8.81e-18,NaN
75.56,9.18e-18,NaN
75.56,9.72e-18,NaN
75.57,1.02e-17,NaN
75.58,1.08e-17,NaN
75.62,1.12e-17,NaN
75.7,1.12e-17,NaN
75.76,1.09e-17,NaN
75.77,1.04e-17,NaN
75.79,9.82e-18,NaN
75.85,9.28e-18,NaN
75.91,9.63e-18,NaN
75.96,1.02e-17,NaN
76.03,1.07e-17,NaN
76.08,1.09e-17,NaN
76.13,1.11e-17,NaN
76.21,1.12e-17,NaN
76.27,1.08e-17,NaN
76.32,1.03e-17,NaN
76.36,1.06e-17,NaN
76.4,1.1e-17,NaN
76.46,1.07e-17,NaN
76.5,1.02e-17,NaN
76.54,9.64e-18,NaN
76.6,9.2e-18,NaN
76.65,9.51e-18,NaN
76.7,9.69e-18,NaN
76.8,9.25e-18,NaN
76.89,9.17e-18,NaN
76.95,9.46e-18,NaN
76.99,9.95e-18,NaN
77.05,1.03e-17,NaN
77.08,1.08e-17,NaN
77.09,1.13e-17,NaN
77.16,1.17e-17,NaN
77.19,1.22e-17,NaN
77.19,1.27e-17,NaN
77.2,1.34e-17,NaN
77.21,1.4e-17,NaN
77.21,1.46e-17,NaN
77.23,1.51e-17,NaN
77.26,1.46e-17,NaN
77.27,1.41e-17,NaN
77.28,1.35e-17,NaN
77.31,1.3e-17,NaN
77.34,1.24e-17,NaN
77.36,1.17e-17,NaN
77.37,1.11e-17,NaN
77.37,1.04e-17,NaN
77.38,9.61e-18,NaN
77.39,8.87e-18,NaN
77.4,8.16e-18,NaN
77.41,7.54e-18,NaN
77.43,6.79e-18,NaN
77.47,6.17e-18,NaN
77.5,6.66e-18,NaN
77.52,7.3e-18,NaN
