λ,σ,Δσ
62.0,7.48e-18,NaN
62.7,7.68e-18,NaN
63.27,7.87e-18,NaN
63.79,8.1e-18,NaN
64.21,8.22e-18,NaN
64.71,8.33e-18,NaN
65.06,8.45e-18,NaN
65.49,8.57e-18,NaN
65.94,8.76e-18,NaN
66.38,8.88e-18,NaN
66.97,8.99e-18,NaN
67.59,9.11e-18,NaN
68.02,9.26e-18,NaN
68.56,9.49e-18,NaN
69.04,9.8e-18,NaN
69.52,1.0e-17,NaN
70.02,1.02e-17,NaN
70.59,1.03e-17,NaN
71.05,1.06e-17,NaN
71.47,1.06e-17,NaN
71.62,1.13e-17,NaN
71.77,1.2e-17,NaN
72.03,1.13e-17,NaN
72.29,1.07e-17,NaN
72.56,1.12e-17,NaN
72.75,1.08e-17,NaN
72.93,1.15e-17,NaN
73.28,1.13e-17,NaN
73.62,1.08e-17,NaN
73.82,1.2e-17,NaN
74.03,1.15e-17,NaN
74.27,1.08e-17,NaN
74.39,1.19e-17,NaN
74.49,1.28e-17,NaN
74.67,1.19e-17,NaN
74.77,1.09e-17,NaN
75.02,1.15e-17,NaN
75.19,1.24e-17,NaN
75.41,1.2e-17,NaN
75.63,1.16e-17,NaN
75.75,1.2e-17,NaN
75.9,1.17e-17,NaN
76.03,1.22e-17,NaN
76.17,1.21e-17,NaN
76.32,1.27e-17,NaN
76.52,1.34e-17,NaN
76.63,1.24e-17,NaN
76.78,1.14e-17,NaN
76.9,1.2e-17,NaN
77.06,1.17e-17,NaN
77.16,1.34e-17,NaN
77.24,1.52e-17,NaN
77.36,1.75e-17,NaN
77.42,1.56e-17,NaN
77.48,1.33e-17,NaN
77.53,1.12e-17,NaN
77.69,1.0e-17,NaN
77.78,1.09e-17,NaN
77.82,1.29e-17,NaN
77.95,1.48e-17,NaN
78.02,1.36e-17,NaN
78.08,1.21e-17,NaN
78.15,1.09e-17,NaN
78.23,1.23e-17,NaN
78.27,1.38e-17,NaN
78.3,1.68e-17,NaN
78.32,1.94e-17,NaN
78.44,1.84e-17,NaN
78.46,1.6e-17,NaN
78.62,1.43e-17,NaN
78.7,1.24e-17,NaN
78.74,1.05e-17,NaN
78.88,8.33e-18,NaN
79.02,1.04e-17,NaN
79.11,1.23e-17,NaN
79.28,1.21e-17,NaN
79.32,1.46e-17,NaN
79.34,2.05e-17,NaN
79.46,2.79e-17,NaN
79.53,2.25e-17,NaN
79.63,1.6e-17,NaN
79.67,1.24e-17,NaN
79.71,1.0e-17,NaN
79.78,8.1e-18,NaN
79.95,6.06e-18,NaN
80.13,7.48e-18,NaN
80.22,1.03e-17,NaN
80.28,1.35e-17,NaN
80.33,1.76e-17,NaN
80.35,2.17e-17,NaN
80.47,2.55e-17,NaN
80.6,2.2e-17,NaN
80.68,1.88e-17,NaN
80.74,1.46e-17,NaN
80.81,1.21e-17,NaN
80.88,9.59e-18,NaN
81.0,7.94e-18,NaN
81.15,6.76e-18,NaN
81.28,8.06e-18,NaN
81.31,9.67e-18,NaN
81.35,1.27e-17,NaN
81.37,1.56e-17,NaN
81.4,1.88e-17,NaN
81.45,2.22e-17,NaN
81.57,1.86e-17,NaN
81.64,1.55e-17,NaN
81.73,1.72e-17,NaN
81.83,2.03e-17,NaN
81.95,1.84e-17,NaN
81.97,1.59e-17,NaN
82.04,1.36e-17,NaN
82.05,1.09e-17,NaN
82.2,8.06e-18,NaN
82.33,8.56e-18,NaN
82.41,1.08e-17,NaN
82.45,1.41e-17,NaN
82.47,1.9e-17,NaN
82.48,2.11e-17,NaN
82.6,2.7e-17,NaN
82.71,2.03e-17,NaN
82.78,1.68e-17,NaN
82.82,1.41e-17,NaN
82.85,1.1e-17,NaN
82.97,8.68e-18,NaN
83.1,1.09e-17,NaN
83.14,1.33e-17,NaN
83.27,1.57e-17,NaN
83.39,1.31e-17,NaN
83.57,1.05e-17,NaN
83.67,1.29e-17,NaN
83.72,1.54e-17,NaN
83.75,1.99e-17,NaN
83.81,2.63e-17,NaN
83.95,3.15e-17,NaN
84.0,2.55e-17,NaN
84.08,1.89e-17,NaN
84.14,1.44e-17,NaN
84.22,1.1e-17,NaN
84.3,8.45e-18,NaN
84.53,7.18e-18,NaN
84.66,8.83e-18,NaN
84.71,1.14e-17,NaN
84.81,1.35e-17,NaN
84.94,1.2e-17,NaN
85.01,1.01e-17,NaN
85.09,1.22e-17,NaN
85.13,2.02e-17,NaN
85.19,2.48e-17,NaN
85.24,2.87e-17,NaN
85.37,3.23e-17,NaN
85.43,2.95e-17,NaN
85.49,2.55e-17,NaN
85.55,1.89e-17,NaN
85.63,1.39e-17,NaN
85.69,8.49e-18,NaN
85.82,6.03e-18,NaN
86.04,7.65e-18,NaN
86.2,6.65e-18,NaN
86.31,8.3e-18,NaN
86.34,1.02e-17,NaN
86.41,1.29e-17,NaN
86.49,1.55e-17,NaN
86.62,1.64e-17,NaN
86.63,1.67e-17,NaN
86.65,2.2e-17,NaN
86.73,2.83e-17,NaN
86.91,3.6e-17,NaN
86.94,2.28e-17,NaN
86.96,2.91e-17,NaN
86.99,1.93e-17,NaN
87.03,1.57e-17,NaN
87.09,1.2e-17,NaN
87.12,8.72e-18,NaN
87.25,6.42e-18,NaN
87.43,8.53e-18,NaN
87.5,1.22e-17,NaN
87.53,1.54e-17,NaN
87.56,1.94e-17,NaN
87.71,2.31e-17,NaN
87.83,1.99e-17,NaN
87.9,1.66e-17,NaN
87.97,1.26e-17,NaN
87.99,8.53e-18,NaN
88.13,6.42e-18,NaN
88.3,8.26e-18,NaN
88.44,1.24e-17,NaN
88.66,1.94e-17,NaN
88.76,2.68e-17,NaN
88.96,3.61e-17,NaN
89.01,2.68e-17,NaN
89.06,1.86e-17,NaN
89.09,1.57e-17,NaN
89.14,1.24e-17,NaN
89.19,1.01e-17,NaN
89.32,8.31e-18,NaN
89.4,6.75e-18,NaN
89.48,4.64e-18,NaN
89.62,3.27e-18,NaN
89.73,4.38e-18,NaN
89.8,7.14e-18,NaN
89.87,1.12e-17,NaN
89.89,1.41e-17,NaN
89.9,1.73e-17,NaN
89.95,1.98e-17,NaN
89.98,2.3e-17,NaN
89.99,2.64e-17,NaN
90.01,2.94e-17,NaN
90.08,3.24e-17,NaN
90.15,2.77e-17,NaN
90.18,2.41e-17,NaN
90.21,2.11e-17,NaN
90.25,1.82e-17,NaN
90.35,1.64e-17,NaN
90.47,1.76e-17,NaN
90.53,1.53e-17,NaN
90.59,1.17e-17,NaN
90.65,8.1e-18,NaN
90.74,5.25e-18,NaN
90.83,4.15e-18,NaN
90.93,5.08e-18,NaN
91.02,7.47e-18,NaN
91.06,9.68e-18,NaN
91.12,1.19e-17,NaN
91.19,1.46e-17,NaN
91.24,1.94e-17,NaN
91.29,2.53e-17,NaN
91.31,3.4e-17,NaN
91.37,4.08e-17,NaN
91.44,4.8e-17,NaN
91.5,4.3e-17,NaN
91.53,3.69e-17,NaN
91.57,3.02e-17,NaN
91.62,2.48e-17,NaN
91.7,2.12e-17,NaN
91.8,1.66e-17,NaN
91.87,1.15e-17,NaN
91.94,8.34e-18,NaN
91.98,6.04e-18,NaN
92.1,4.85e-18,NaN
92.19,6.05e-18,NaN
92.28,8.81e-18,NaN
92.4,1.28e-17,NaN
92.54,1.13e-17,NaN
92.67,1.77e-17,NaN
