λ,σ,Δσ
41.32,2.18e-17,NaN
41.96,2.26e-17,NaN
42.8,2.31e-17,NaN
43.53,2.39e-17,NaN
44.46,2.45e-17,NaN
45.24,2.53e-17,NaN
46.1,2.59e-17,NaN
46.99,2.64e-17,NaN
47.84,2.69e-17,NaN
49.08,2.7e-17,NaN
50.21,2.71e-17,NaN
51.19,2.75e-17,NaN
52.31,2.74e-17,NaN
53.49,2.76e-17,NaN
54.4,2.73e-17,NaN
55.67,2.7e-17,NaN
56.43,2.65e-17,NaN
56.53,2.56e-17,NaN
56.6,2.65e-17,NaN
56.69,2.58e-17,NaN
56.84,2.65e-17,NaN
56.96,2.64e-17,NaN
57.07,2.61e-17,NaN
57.08,2.53e-17,NaN
57.13,2.68e-17,NaN
57.22,2.59e-17,NaN
57.34,2.56e-17,NaN
57.42,2.65e-17,NaN
57.53,2.57e-17,NaN
57.68,2.63e-17,NaN
57.81,2.59e-17,NaN
58.02,2.61e-17,NaN
58.17,2.62e-17,NaN
58.3,2.57e-17,NaN
58.5,2.62e-17,NaN
58.59,2.68e-17,NaN
58.7,2.6e-17,NaN
58.83,2.55e-17,NaN
58.98,2.58e-17,NaN
59.19,2.53e-17,NaN
59.32,2.58e-17,NaN
59.38,2.65e-17,NaN
59.54,2.66e-17,NaN
59.6,2.59e-17,NaN
59.76,2.56e-17,NaN
59.93,2.55e-17,NaN
60.09,2.5e-17,NaN
60.19,2.59e-17,NaN
60.32,2.5e-17,NaN
60.41,2.58e-17,NaN
60.6,2.61e-17,NaN
60.68,2.5e-17,NaN
60.86,2.48e-17,NaN
61.06,2.45e-17,NaN
61.17,2.5e-17,NaN
61.26,2.57e-17,NaN
61.28,2.68e-17,NaN
61.39,2.76e-17,NaN
61.49,2.67e-17,NaN
61.6,2.6e-17,NaN
61.73,2.5e-17,NaN
61.97,2.52e-17,NaN
62.08,2.43e-17,NaN
62.23,2.37e-17,NaN
62.42,2.34e-17,NaN
62.62,2.32e-17,NaN
62.76,2.28e-17,NaN
62.86,2.32e-17,NaN
63.0,2.27e-17,NaN
63.27,2.24e-17,NaN
63.47,2.22e-17,NaN
63.74,2.24e-17,NaN
63.92,2.21e-17,NaN
64.16,2.23e-17,NaN
64.28,2.27e-17,NaN
64.44,2.33e-17,NaN
64.57,2.38e-17,NaN
64.78,2.42e-17,NaN
64.93,2.51e-17,NaN
64.96,2.44e-17,NaN
65.02,2.39e-17,NaN
65.06,2.31e-17,NaN
65.19,2.27e-17,NaN
65.3,2.24e-17,NaN
65.3,2.24e-17,NaN
65.44,2.25e-17,NaN
65.54,2.21e-17,NaN
65.7,2.16e-17,NaN
65.86,2.1e-17,NaN
66.0,2.09e-17,NaN
66.13,2.1e-17,NaN
66.34,2.07e-17,NaN
66.52,2.09e-17,NaN
66.71,2.06e-17,NaN
66.81,2.09e-17,NaN
66.99,2.05e-17,NaN
67.14,2.07e-17,NaN
67.23,2.02e-17,NaN
67.4,2.03e-17,NaN
67.6,2.06e-17,NaN
67.74,2.0e-17,NaN
67.88,1.94e-17,NaN
68.04,2.05e-17,NaN
68.25,2.01e-17,NaN
68.37,1.97e-17,NaN
68.51,2.01e-17,NaN
68.65,2.08e-17,NaN
68.68,2.19e-17,NaN
68.81,2.24e-17,NaN
69.02,2.23e-17,NaN
69.08,2.18e-17,NaN
69.16,2.11e-17,NaN
69.3,2.07e-17,NaN
69.39,2.01e-17,NaN
69.51,1.96e-17,NaN
69.56,2.11e-17,NaN
69.64,2.27e-17,NaN
69.7,2.35e-17,NaN
69.81,2.3e-17,NaN
69.86,2.18e-17,NaN
69.93,2.12e-17,NaN
69.95,2.06e-17,NaN
70.02,1.93e-17,NaN
70.18,1.95e-17,NaN
70.32,2.02e-17,NaN
70.4,2.1e-17,NaN
70.52,2.16e-17,NaN
70.61,2.27e-17,NaN
70.74,2.44e-17,NaN
70.83,2.21e-17,NaN
70.84,2.24e-17,NaN
70.87,2.09e-17,NaN
71.05,2.04e-17,NaN
71.12,1.98e-17,NaN
71.13,1.92e-17,NaN
71.18,1.86e-17,NaN
71.34,1.96e-17,NaN
71.49,2.04e-17,NaN
71.62,1.96e-17,NaN
71.68,1.84e-17,NaN
71.79,1.91e-17,NaN
71.87,1.99e-17,NaN
71.97,2.06e-17,NaN
72.05,2.17e-17,NaN
72.19,2.21e-17,NaN
72.25,2.02e-17,NaN
72.32,1.9e-17,NaN
72.5,2.13e-17,NaN
72.58,2.33e-17,NaN
72.63,2.41e-17,NaN
72.69,2.48e-17,NaN
72.75,2.59e-17,NaN
72.9,2.41e-17,NaN
72.99,2.45e-17,NaN
73.1,2.58e-17,NaN
73.18,2.35e-17,NaN
73.19,2.52e-17,NaN
73.26,2.3e-17,NaN
73.34,2.25e-17,NaN
73.4,1.99e-17,NaN
73.45,1.87e-17,NaN
73.46,1.8e-17,NaN
73.53,1.73e-17,NaN
73.63,1.79e-17,NaN
73.68,1.84e-17,NaN
73.79,1.89e-17,NaN
73.84,2.03e-17,NaN
73.93,2.23e-17,NaN
74.01,2.13e-17,NaN
74.02,2.09e-17,NaN
74.04,1.8e-17,NaN
74.13,1.63e-17,NaN
74.2,1.72e-17,NaN
74.27,1.79e-17,NaN
74.38,1.84e-17,NaN
74.44,1.92e-17,NaN
74.5,2.01e-17,NaN
74.59,2.1e-17,NaN
74.65,1.88e-17,NaN
74.7,2.04e-17,NaN
74.73,1.83e-17,NaN
74.78,1.71e-17,NaN
74.86,1.74e-17,NaN
74.97,1.79e-17,NaN
75.06,1.87e-17,NaN
75.2,1.93e-17,NaN
75.3,1.86e-17,NaN
75.34,1.81e-17,NaN
75.48,1.67e-17,NaN
75.58,1.75e-17,NaN
75.67,1.84e-17,NaN
75.85,1.79e-17,NaN
75.94,1.68e-17,NaN
76.06,1.76e-17,NaN
76.1,1.86e-17,NaN
76.28,1.61e-17,NaN
76.34,1.7e-17,NaN
76.42,1.83e-17,NaN
76.46,2.02e-17,NaN
76.63,1.82e-17,NaN
76.63,1.8e-17,NaN
76.72,1.39e-17,NaN
76.83,1.26e-17,NaN
76.89,1.33e-17,NaN
76.94,1.51e-17,NaN
77.01,1.8e-17,NaN
77.13,2.2e-17,NaN
77.22,2.54e-17,NaN
77.3,1.86e-17,NaN
77.3,2.39e-17,NaN
77.35,1.55e-17,NaN
77.45,1.38e-17,NaN
77.49,1.28e-17,NaN
77.52,1.42e-17,NaN
77.63,1.5e-17,NaN
77.77,1.38e-17,NaN
77.88,1.22e-17,NaN
78.02,1.22e-17,NaN
78.08,1.5e-17,NaN
78.15,1.89e-17,NaN
78.22,2.48e-17,NaN
78.28,3.38e-17,NaN
78.35,3.94e-17,NaN
78.41,3.58e-17,NaN
78.49,2.63e-17,NaN
78.54,2.13e-17,NaN
78.63,1.87e-17,NaN
78.75,1.72e-17,NaN
78.88,1.68e-17,NaN
78.99,1.82e-17,NaN
79.04,1.99e-17,NaN
79.13,2.21e-17,NaN
79.27,2.47e-17,NaN
79.34,2.34e-17,NaN
79.38,2.05e-17,NaN
79.53,1.94e-17,NaN
79.59,1.98e-17,NaN
79.75,2.03e-17,NaN
79.83,2.2e-17,NaN
79.92,2.41e-17,NaN
80.02,2.78e-17,NaN
80.15,2.83e-17,NaN
80.27,2.67e-17,NaN
80.37,2.5e-17,NaN
80.45,2.36e-17,NaN
80.58,2.16e-17,NaN
80.68,2.37e-17,NaN
80.75,2.66e-17,NaN
80.81,3.19e-17,NaN
80.88,3.98e-17,NaN
80.95,4.9e-17,NaN
81.02,5.25e-17,NaN
81.1,4.84e-17,NaN
81.18,3.68e-17,NaN
