λ,σ,Δσ
183.92,5.69e-20,NaN
184.5,1.03e-19,NaN
184.69,8.11e-20,NaN
184.88,1.05e-19,NaN
185.77,1.17e-19,NaN
186.16,1.74e-19,NaN
186.46,1.28e-19,NaN
186.84,1.37e-19,NaN
187.07,1.4e-19,NaN
187.42,1.64e-19,NaN
187.77,1.95e-19,NaN
188.31,1.77e-19,NaN
188.62,2.03e-19,NaN
188.96,1.97e-19,NaN
189.12,2.39e-19,NaN
189.33,3.14e-19,NaN
189.62,2.34e-19,NaN
189.73,2.03e-19,NaN
190.03,2.06e-19,NaN
190.26,1.76e-19,NaN
190.33,1.71e-19,NaN
191.21,1.56e-19,NaN
191.72,2.01e-19,NaN
192.25,1.78e-19,NaN
192.75,2.15e-19,NaN
193.06,2.12e-19,NaN
193.22,2.43e-19,NaN
193.42,3.05e-19,NaN
193.72,2.41e-19,NaN
193.75,2.14e-19,NaN
194.21,2.1e-19,NaN
194.63,2.22e-19,NaN
194.84,2.93e-19,NaN
195.24,3.86e-19,NaN
195.49,3.1e-19,NaN
195.6,2.75e-19,NaN
196.05,2.4e-19,NaN
196.29,3.06e-19,NaN
196.38,3.61e-19,NaN
196.65,3.66e-19,NaN
196.72,4.84e-19,NaN
197.03,6.67e-19,NaN
197.11,5.11e-19,NaN
197.34,3.78e-19,NaN
197.48,3.0e-19,NaN
197.75,2.92e-19,NaN
197.9,2.77e-19,NaN
198.0,2.4e-19,NaN
198.57,1.95e-19,NaN
198.98,1.5e-19,NaN
199.18,1.81e-19,NaN
199.64,2.09e-19,NaN
199.98,1.91e-19,NaN
200.17,1.63e-19,NaN
200.63,1.78e-19,NaN
200.83,2.29e-19,NaN
201.17,2.16e-19,NaN
201.37,2.57e-19,NaN
201.62,3.35e-19,NaN
201.76,2.73e-19,NaN
201.9,2.3e-19,NaN
202.13,1.94e-19,NaN
202.67,2.14e-19,NaN
203.09,2.4e-19,NaN
203.19,3.11e-19,NaN
203.41,4.75e-19,NaN
