λ,σ,Δσ
164.0,3.35e-18,NaN
165.0,3.24e-18,NaN
166.0,3.0e-18,NaN
167.0,2.72e-18,NaN
168.0,2.43e-18,NaN
169.0,2.27e-18,NaN
170.0,2.38e-18,NaN
171.0,2.68e-18,NaN
172.0,2.86e-18,NaN
173.0,2.81e-18,NaN
174.0,2.89e-18,NaN
175.0,3.27e-18,NaN
176.0,3.72e-18,NaN
177.0,3.9e-18,NaN
178.0,3.76e-18,NaN
179.0,3.41e-18,NaN
180.0,3.62e-18,NaN
181.0,4.32e-18,NaN
182.0,5.21e-18,NaN
183.0,5.59e-18,NaN
184.0,4.85e-18,NaN
185.0,4.42e-18,NaN
186.0,4.91e-18,NaN
187.0,5.96e-18,NaN
188.0,6.82e-18,NaN
189.0,6.71e-18,NaN
190.0,5.07e-18,NaN
191.0,4.17e-18,NaN
192.0,3.99e-18,NaN
193.0,4.1e-18,NaN
194.0,4.23e-18,NaN
195.0,3.87e-18,NaN
196.0,2.63e-18,NaN
197.0,1.69e-18,NaN
198.0,1.08e-18,NaN
199.0,6.4e-19,NaN
200.0,3.99e-19,NaN
201.0,2.38e-19,NaN
202.0,1.45e-19,NaN
203.0,8.74e-20,NaN
204.0,5.73e-20,NaN
205.0,3.23e-20,NaN
206.0,1.99e-20,NaN
207.0,1.17e-20,NaN
208.0,7.13e-21,NaN
209.0,4.29e-21,NaN
210.0,2.57e-21,NaN
211.0,1.62e-21,NaN
212.0,9.98e-22,NaN
213.0,6.33e-22,NaN
214.0,3.92e-22,NaN
215.0,2.49e-22,NaN
216.0,1.6e-22,NaN
217.0,1.05e-22,NaN
218.0,6.68e-23,NaN
219.0,4.43e-23,NaN
220.0,2.88e-23,NaN
