λ,σ,Δσ
160.0,6.666e-18,NaN
165.0,6.9e-18,NaN
170.0,8.159e-18,NaN
175.0,6.907e-18,NaN
180.0,3.019e-18,NaN
185.0,1.724e-18,NaN
190.0,7.596e-19,NaN
195.0,3.529e-19,NaN
200.0,1.792e-19,NaN
