λ,σ,Δσ
184.0,1.37e-17,NaN
186.0,1.7e-17,NaN
188.0,2.04e-17,NaN
190.0,2.35e-17,NaN
192.0,2.59e-17,NaN
194.0,2.7e-17,NaN
196.0,2.62e-17,NaN
198.0,2.37e-17,NaN
200.0,1.98e-17,NaN
202.0,1.52e-17,NaN
204.0,1.08e-17,NaN
206.0,7.74e-18,NaN
208.0,5.81e-18,NaN
210.0,4.4e-18,NaN
212.0,3.38e-18,NaN
214.0,2.63e-18,NaN
216.0,2.08e-18,NaN
218.0,1.62e-18,NaN
220.0,1.26e-18,NaN
222.0,9.73e-19,NaN
224.0,7.31e-19,NaN
226.0,5.49e-19,NaN
228.0,4.01e-19,NaN
230.0,2.88e-19,NaN
232.0,2.05e-19,NaN
234.0,1.44e-19,NaN
236.0,1.02e-19,NaN
238.0,6.97e-20,NaN
240.0,4.77e-20,NaN
242.0,3.26e-20,NaN
244.0,2.22e-20,NaN
246.0,1.5e-20,NaN
248.0,1.02e-20,NaN
250.0,7.05e-21,NaN
252.0,4.96e-21,NaN
