λ,σ,Δσ
132.07,3.28e-17,NaN
132.58,3.34e-17,NaN
132.99,3.39e-17,NaN
133.36,3.47e-17,NaN
133.69,3.56e-17,NaN
134.0,3.63e-17,NaN
134.36,3.7e-17,NaN
134.88,3.74e-17,NaN
135.41,3.79e-17,NaN
135.94,3.87e-17,NaN
136.46,3.95e-17,NaN
136.96,4.03e-17,NaN
137.38,4.07e-17,NaN
137.77,4.07e-17,NaN
138.14,4.07e-17,NaN
138.59,4.12e-17,NaN
139.14,4.12e-17,NaN
139.75,4.22e-17,NaN
140.03,4.18e-17,NaN
140.27,4.26e-17,NaN
140.5,4.22e-17,NaN
140.68,4.27e-17,NaN
140.88,4.18e-17,NaN
141.12,4.05e-17,NaN
141.29,4.18e-17,NaN
141.4,4.34e-17,NaN
141.52,4.22e-17,NaN
141.68,4.28e-17,NaN
141.72,4.07e-17,NaN
141.96,4.22e-17,NaN
142.03,4.11e-17,NaN
142.12,3.95e-17,NaN
142.23,4.22e-17,NaN
142.36,4.3e-17,NaN
142.53,4.09e-17,NaN
142.73,4.23e-17,NaN
142.92,4.45e-17,NaN
142.97,4.23e-17,NaN
143.04,4.11e-17,NaN
143.1,3.98e-17,NaN
143.17,3.88e-17,NaN
143.38,3.83e-17,NaN
143.57,3.92e-17,NaN
143.7,4.07e-17,NaN
143.82,4.38e-17,NaN
143.94,4.17e-17,NaN
144.02,3.94e-17,NaN
144.4,3.96e-17,NaN
144.61,4.0e-17,NaN
144.79,4.15e-17,NaN
144.91,3.98e-17,NaN
145.0,3.82e-17,NaN
145.08,3.69e-17,NaN
145.16,3.55e-17,NaN
145.38,3.54e-17,NaN
145.51,3.47e-17,NaN
145.75,3.42e-17,NaN
146.08,3.47e-17,NaN
146.18,3.6e-17,NaN
146.27,3.77e-17,NaN
146.47,4.07e-17,NaN
146.58,3.93e-17,NaN
146.63,3.75e-17,NaN
146.66,3.5e-17,NaN
146.73,3.39e-17,NaN
146.89,3.34e-17,NaN
147.1,3.45e-17,NaN
147.29,3.88e-17,NaN
147.37,3.49e-17,NaN
147.46,3.3e-17,NaN
147.54,3.12e-17,NaN
147.76,3.04e-17,NaN
147.99,3.11e-17,NaN
148.35,3.14e-17,NaN
148.51,3.38e-17,NaN
148.57,3.56e-17,NaN
148.73,3.26e-17,NaN
148.9,3.42e-17,NaN
149.14,3.3e-17,NaN
149.29,3.64e-17,NaN
149.35,3.94e-17,NaN
149.53,3.77e-17,NaN
149.71,3.84e-17,NaN
149.86,3.78e-17,NaN
150.01,3.92e-17,NaN
150.05,3.61e-17,NaN
150.07,3.15e-17,NaN
150.08,3.37e-17,NaN
150.14,2.89e-17,NaN
150.36,2.8e-17,NaN
150.57,2.93e-17,NaN
150.62,3.25e-17,NaN
150.83,3.66e-17,NaN
150.98,3.24e-17,NaN
151.11,2.92e-17,NaN
151.34,2.76e-17,NaN
151.65,2.78e-17,NaN
151.95,2.72e-17,NaN
152.38,2.83e-17,NaN
152.52,2.72e-17,NaN
152.77,2.67e-17,NaN
153.19,2.78e-17,NaN
153.27,2.65e-17,NaN
153.54,2.6e-17,NaN
153.79,2.76e-17,NaN
153.94,3.0e-17,NaN
154.07,2.71e-17,NaN
154.3,2.58e-17,NaN
154.67,2.63e-17,NaN
154.82,2.73e-17,NaN
154.92,2.81e-17,NaN
154.98,2.88e-17,NaN
155.22,2.96e-17,NaN
155.29,3.14e-17,NaN
155.44,3.52e-17,NaN
155.58,3.21e-17,NaN
155.9,3.87e-17,NaN
156.07,3.48e-17,NaN
156.18,2.99e-17,NaN
156.28,2.49e-17,NaN
156.38,2.17e-17,NaN
156.47,1.93e-17,NaN
156.72,1.86e-17,NaN
156.98,1.94e-17,NaN
157.29,1.99e-17,NaN
157.32,1.87e-17,NaN
157.6,1.78e-17,NaN
157.87,1.84e-17,NaN
157.96,2.09e-17,NaN
158.04,2.48e-17,NaN
158.07,2.81e-17,NaN
158.2,3.51e-17,NaN
158.45,2.79e-17,NaN
158.58,2.38e-17,NaN
158.75,1.96e-17,NaN
158.88,1.81e-17,NaN
159.21,1.75e-17,NaN
