λ,σ,Δσ
194.78,9.43e-18,NaN
195.99,1.01e-17,NaN
196.78,1.08e-17,NaN
197.67,1.16e-17,NaN
198.48,1.24e-17,NaN
199.16,1.31e-17,NaN
199.81,1.4e-17,NaN
200.51,1.49e-17,NaN
201.04,1.61e-17,NaN
201.56,1.7e-17,NaN
201.96,1.8e-17,NaN
202.19,1.91e-17,NaN
202.5,2.01e-17,NaN
202.89,2.1e-17,NaN
203.28,2.18e-17,NaN
203.66,2.26e-17,NaN
204.24,2.31e-17,NaN
205.15,2.33e-17,NaN
206.38,2.36e-17,NaN
207.58,2.4e-17,NaN
208.35,2.46e-17,NaN
209.3,2.5e-17,NaN
209.95,2.55e-17,NaN
210.29,2.64e-17,NaN
210.48,2.76e-17,NaN
210.7,2.87e-17,NaN
210.88,3.01e-17,NaN
211.03,3.15e-17,NaN
211.22,3.29e-17,NaN
211.27,3.43e-17,NaN
211.51,3.55e-17,NaN
211.7,3.63e-17,NaN
211.92,3.72e-17,NaN
212.25,3.79e-17,NaN
212.84,3.72e-17,NaN
213.35,3.55e-17,NaN
213.73,3.43e-17,NaN
214.19,3.3e-17,NaN
214.64,3.15e-17,NaN
215.12,3.02e-17,NaN
215.59,2.88e-17,NaN
215.96,2.77e-17,NaN
216.43,2.66e-17,NaN
217.0,2.55e-17,NaN
217.47,2.47e-17,NaN
218.01,2.41e-17,NaN
218.37,2.33e-17,NaN
218.78,2.27e-17,NaN
219.21,2.18e-17,NaN
219.86,2.14e-17,NaN
220.28,2.19e-17,NaN
220.5,2.27e-17,NaN
220.68,2.34e-17,NaN
220.8,2.48e-17,NaN
220.85,2.41e-17,NaN
220.94,2.56e-17,NaN
221.08,2.67e-17,NaN
221.17,2.8e-17,NaN
221.32,2.94e-17,NaN
221.49,3.04e-17,NaN
221.53,3.19e-17,NaN
221.77,3.31e-17,NaN
221.84,3.42e-17,NaN
222.3,3.52e-17,NaN
222.88,3.43e-17,NaN
223.3,3.32e-17,NaN
223.55,3.2e-17,NaN
223.82,3.05e-17,NaN
224.08,2.94e-17,NaN
224.37,2.81e-17,NaN
224.65,2.67e-17,NaN
224.73,2.57e-17,NaN
224.92,2.48e-17,NaN
225.02,2.43e-17,NaN
225.23,2.35e-17,NaN
225.24,2.28e-17,NaN
225.51,2.19e-17,NaN
225.7,2.07e-17,NaN
225.94,1.9e-17,NaN
226.26,1.75e-17,NaN
226.76,1.54e-17,NaN
227.11,1.32e-17,NaN
227.64,1.06e-17,NaN
228.3,8.07e-18,NaN
228.95,6.31e-18,NaN
229.42,4.84e-18,NaN
230.14,3.19e-18,NaN
230.78,2.13e-18,NaN
231.56,1.38e-18,NaN
232.34,6.11e-19,NaN
233.6,2.08e-19,NaN
234.97,1.19e-20,NaN
194.78,9.43e-18,NaN
195.99,1.01e-17,NaN
196.78,1.08e-17,NaN
197.67,1.16e-17,NaN
198.48,1.24e-17,NaN
199.16,1.31e-17,NaN
199.81,1.4e-17,NaN
200.51,1.49e-17,NaN
201.04,1.61e-17,NaN
201.56,1.7e-17,NaN
201.96,1.8e-17,NaN
202.19,1.91e-17,NaN
202.5,2.01e-17,NaN
202.89,2.1e-17,NaN
203.28,2.18e-17,NaN
203.66,2.26e-17,NaN
204.24,2.31e-17,NaN
205.15,2.33e-17,NaN
206.38,2.36e-17,NaN
207.58,2.4e-17,NaN
208.35,2.46e-17,NaN
209.3,2.5e-17,NaN
209.95,2.55e-17,NaN
210.29,2.64e-17,NaN
210.48,2.76e-17,NaN
210.7,2.87e-17,NaN
210.88,3.01e-17,NaN
211.03,3.15e-17,NaN
211.22,3.29e-17,NaN
211.27,3.43e-17,NaN
211.51,3.55e-17,NaN
211.7,3.63e-17,NaN
211.92,3.72e-17,NaN
212.25,3.79e-17,NaN
212.84,3.72e-17,NaN
213.35,3.55e-17,NaN
213.73,3.43e-17,NaN
214.19,3.3e-17,NaN
214.64,3.15e-17,NaN
215.12,3.02e-17,NaN
215.59,2.88e-17,NaN
215.96,2.77e-17,NaN
216.43,2.66e-17,NaN
217.0,2.55e-17,NaN
217.47,2.47e-17,NaN
218.01,2.41e-17,NaN
218.37,2.33e-17,NaN
218.78,2.27e-17,NaN
219.21,2.18e-17,NaN
219.86,2.14e-17,NaN
220.28,2.19e-17,NaN
220.5,2.27e-17,NaN
220.68,2.34e-17,NaN
220.8,2.48e-17,NaN
220.85,2.41e-17,NaN
220.94,2.56e-17,NaN
221.08,2.67e-17,NaN
221.17,2.8e-17,NaN
221.32,2.94e-17,NaN
221.49,3.04e-17,NaN
221.53,3.19e-17,NaN
221.77,3.31e-17,NaN
221.84,3.42e-17,NaN
222.3,3.52e-17,NaN
222.88,3.43e-17,NaN
223.3,3.32e-17,NaN
223.55,3.2e-17,NaN
223.82,3.05e-17,NaN
224.08,2.94e-17,NaN
224.37,2.81e-17,NaN
224.65,2.67e-17,NaN
224.73,2.57e-17,NaN
224.92,2.48e-17,NaN
225.02,2.43e-17,NaN
225.23,2.35e-17,NaN
225.24,2.28e-17,NaN
225.51,2.19e-17,NaN
225.7,2.07e-17,NaN
225.94,1.9e-17,NaN
226.26,1.75e-17,NaN
226.76,1.54e-17,NaN
227.11,1.32e-17,NaN
227.64,1.06e-17,NaN
228.3,8.07e-18,NaN
228.95,6.31e-18,NaN
229.42,4.84e-18,NaN
230.14,3.19e-18,NaN
230.78,2.13e-18,NaN
231.56,1.38e-18,NaN
232.34,6.11e-19,NaN
233.6,2.08e-19,NaN
234.97,1.19e-20,NaN
