λ,σ,Δσ
82.38,9.22e-17,NaN
82.39,9.23e-17,NaN
82.39,9.24e-17,NaN
82.4,9.21e-17,NaN
82.41,9.17e-17,NaN
82.41,9.22e-17,NaN
82.42,9.27e-17,NaN
82.42,9.2e-17,NaN
82.43,9.13e-17,NaN
82.43,9.22e-17,NaN
82.44,9.3e-17,NaN
82.44,9.24e-17,NaN
82.45,9.18e-17,NaN
82.45,9.16e-17,NaN
82.46,9.15e-17,NaN
82.47,9.21e-17,NaN
82.47,9.27e-17,NaN
82.48,9.24e-17,NaN
82.48,9.22e-17,NaN
82.49,9.23e-17,NaN
82.49,9.25e-17,NaN
82.5,9.19e-17,NaN
82.5,9.14e-17,NaN
82.51,9.16e-17,NaN
82.52,9.18e-17,NaN
82.52,9.19e-17,NaN
82.53,9.2e-17,NaN
82.53,9.14e-17,NaN
82.54,9.08e-17,NaN
82.54,9.14e-17,NaN
82.55,9.21e-17,NaN
82.55,9.19e-17,NaN
82.56,9.17e-17,NaN
82.57,9.18e-17,NaN
82.57,9.18e-17,NaN
82.58,9.17e-17,NaN
82.58,9.16e-17,NaN
82.59,9.18e-17,NaN
82.59,9.2e-17,NaN
82.6,9.22e-17,NaN
82.6,9.24e-17,NaN
82.61,9.24e-17,NaN
82.62,9.25e-17,NaN
82.62,9.28e-17,NaN
82.63,9.32e-17,NaN
82.63,9.27e-17,NaN
82.64,9.23e-17,NaN
82.64,9.23e-17,NaN
82.65,9.23e-17,NaN
82.65,9.18e-17,NaN
82.66,9.12e-17,NaN
82.67,9.15e-17,NaN
82.67,9.17e-17,NaN
82.68,9.21e-17,NaN
82.68,9.24e-17,NaN
82.69,9.23e-17,NaN
82.69,9.22e-17,NaN
82.7,9.23e-17,NaN
82.7,9.24e-17,NaN
82.71,9.26e-17,NaN
82.72,9.28e-17,NaN
82.72,9.3e-17,NaN
82.73,9.31e-17,NaN
82.73,9.28e-17,NaN
82.74,9.25e-17,NaN
82.74,9.27e-17,NaN
82.75,9.3e-17,NaN
82.75,9.25e-17,NaN
82.76,9.2e-17,NaN
82.77,9.26e-17,NaN
82.77,9.32e-17,NaN
82.78,9.35e-17,NaN
82.78,9.38e-17,NaN
82.79,9.37e-17,NaN
82.79,9.36e-17,NaN
82.8,9.31e-17,NaN
82.8,9.27e-17,NaN
82.81,9.31e-17,NaN
82.82,9.35e-17,NaN
82.82,9.32e-17,NaN
82.83,9.29e-17,NaN
82.83,9.3e-17,NaN
82.84,9.32e-17,NaN
82.84,9.35e-17,NaN
82.85,9.38e-17,NaN
82.85,9.34e-17,NaN
82.86,9.29e-17,NaN
82.87,9.34e-17,NaN
82.87,9.39e-17,NaN
82.88,9.39e-17,NaN
82.88,9.39e-17,NaN
82.89,9.39e-17,NaN
82.89,9.38e-17,NaN
82.9,9.32e-17,NaN
82.9,9.26e-17,NaN
82.91,9.33e-17,NaN
82.92,9.4e-17,NaN
82.92,9.4e-17,NaN
82.93,9.4e-17,NaN
82.93,9.42e-17,NaN
82.94,9.45e-17,NaN
82.94,9.42e-17,NaN
82.95,9.39e-17,NaN
82.95,9.47e-17,NaN
82.96,9.56e-17,NaN
82.97,9.47e-17,NaN
82.97,9.38e-17,NaN
82.98,9.39e-17,NaN
82.98,9.4e-17,NaN
82.99,9.39e-17,NaN
82.99,9.39e-17,NaN
83.0,9.4e-17,NaN
83.01,9.41e-17,NaN
83.01,9.39e-17,NaN
83.02,9.37e-17,NaN
83.02,9.39e-17,NaN
83.03,9.42e-17,NaN
83.03,9.43e-17,NaN
83.04,9.44e-17,NaN
83.04,9.48e-17,NaN
83.05,9.51e-17,NaN
83.06,9.36e-17,NaN
83.06,9.21e-17,NaN
83.07,9.38e-17,NaN
83.07,9.54e-17,NaN
83.08,9.49e-17,NaN
83.08,9.43e-17,NaN
83.09,9.43e-17,NaN
83.09,9.42e-17,NaN
83.1,9.46e-17,NaN
83.11,9.49e-17,NaN
83.11,9.49e-17,NaN
83.12,9.49e-17,NaN
83.12,9.43e-17,NaN
83.13,9.36e-17,NaN
83.13,9.45e-17,NaN
83.14,9.54e-17,NaN
83.15,9.49e-17,NaN
