λ,σ,Δσ
106.0,9.99e-17,NaN
107.49,9.69e-17,NaN
108.32,9.34e-17,NaN
109.4,9.11e-17,NaN
110.58,9.02e-17,NaN
111.78,8.82e-17,NaN
112.77,8.58e-17,NaN
114.1,8.28e-17,NaN
115.21,7.87e-17,NaN
116.32,7.45e-17,NaN
117.55,7.07e-17,NaN
118.88,6.62e-17,NaN
120.08,6.33e-17,NaN
121.38,6.11e-17,NaN
122.56,5.86e-17,NaN
123.76,5.56e-17,NaN
124.66,5.45e-17,NaN
125.99,5.35e-17,NaN
127.1,5.34e-17,NaN
128.03,5.26e-17,NaN
128.62,5.42e-17,NaN
129.27,5.28e-17,NaN
130.05,5.43e-17,NaN
130.82,5.11e-17,NaN
131.41,5.34e-17,NaN
131.9,4.75e-17,NaN
132.61,4.98e-17,NaN
132.76,4.61e-17,NaN
133.13,4.31e-17,NaN
133.68,3.97e-17,NaN
134.83,3.71e-17,NaN
135.75,3.62e-17,NaN
136.78,3.6e-17,NaN
137.61,3.61e-17,NaN
138.39,3.46e-17,NaN
139.0,3.35e-17,NaN
139.72,3.44e-17,NaN
140.49,3.2e-17,NaN
140.95,3.31e-17,NaN
141.54,2.99e-17,NaN
142.47,2.82e-17,NaN
143.49,2.73e-17,NaN
144.63,2.64e-17,NaN
145.96,2.54e-17,NaN
146.24,2.53e-17,NaN
146.86,2.51e-17,NaN
147.42,2.48e-17,NaN
148.13,2.59e-17,NaN
148.6,2.49e-17,NaN
149.12,2.41e-17,NaN
149.74,2.36e-17,NaN
149.89,2.28e-17,NaN
150.2,2.2e-17,NaN
150.51,2.13e-17,NaN
151.22,2.23e-17,NaN
151.78,2.13e-17,NaN
152.46,2.07e-17,NaN
153.14,2.13e-17,NaN
153.64,2.21e-17,NaN
153.89,2.31e-17,NaN
154.82,2.37e-17,NaN
155.78,2.31e-17,NaN
156.62,2.4e-17,NaN
157.36,2.49e-17,NaN
157.64,2.57e-17,NaN
157.83,2.65e-17,NaN
158.48,2.76e-17,NaN
159.13,2.71e-17,NaN
159.57,2.8e-17,NaN
160.04,2.89e-17,NaN
160.62,2.76e-17,NaN
161.46,2.92e-17,NaN
161.83,2.78e-17,NaN
162.23,2.67e-17,NaN
162.81,2.55e-17,NaN
163.46,2.46e-17,NaN
164.39,2.52e-17,NaN
165.17,2.56e-17,NaN
165.85,2.6e-17,NaN
166.57,2.63e-17,NaN
167.56,2.59e-17,NaN
