λ,σ,Δσ
189.0,1.83e-19,NaN
193.0,3.9e-19,NaN
194.0,4.62e-19,NaN
197.0,1.66e-18,NaN
200.0,5.66e-18,NaN
201.0,8.61e-18,NaN
203.0,1.69e-17,NaN
205.5,2.95e-17,NaN
207.0,4.34e-17,NaN
210.0,6.47e-17,NaN
211.0,6.91e-17,NaN
213.0,7.27e-17,NaN
216.0,7.06e-17,NaN
220.0,6.07e-17,NaN
224.0,4.74e-17,NaN
230.0,2.99e-17,NaN
235.0,1.92e-17,NaN
240.0,1.09e-17,NaN
250.0,3.6e-18,NaN
260.0,1.17e-18,NaN
270.0,4.01e-19,NaN
280.0,1.95e-19,NaN
290.0,1.68e-19,NaN
300.0,1.8e-19,NaN
338.0,3.1e-19,NaN
416.0,2.01e-19,NaN
708.0,2.94e-20,NaN
