λ,σ,Δσ
195.0,4.588e-17,NaN
200.0,2.447e-17,NaN
205.0,1.835e-17,NaN
210.0,1.568e-17,NaN
215.0,1.262e-17,NaN
220.0,8.029e-18,NaN
223.0,4.703e-18,NaN
225.0,3.059e-18,NaN
230.0,1.262e-18,NaN
235.0,7.265e-19,NaN
240.0,4.971e-19,NaN
280.0,2.6e-19,NaN
