λ,σ,Δσ
219.94,8.55719e-19,NaN
220.13,8.56002e-19,NaN
220.33,8.56118e-19,NaN
220.52,8.56093e-19,NaN
220.72,8.55944e-19,NaN
220.92,8.55679e-19,NaN
221.11,8.55292e-19,NaN
221.31,8.54771e-19,NaN
221.51,8.54089e-19,NaN
221.71,8.53215e-19,NaN
221.9,8.52106e-19,NaN
222.1,8.50715e-19,NaN
222.3,8.48989e-19,NaN
222.5,8.46871e-19,NaN
222.7,8.44302e-19,NaN
222.9,8.41222e-19,NaN
223.1,8.37571e-19,NaN
223.3,8.33294e-19,NaN
223.5,8.28338e-19,NaN
223.71,8.22661e-19,NaN
223.91,8.16225e-19,NaN
224.11,8.09008e-19,NaN
224.31,8.00999e-19,NaN
224.52,7.922e-19,NaN
224.72,7.8263e-19,NaN
224.92,7.72326e-19,NaN
225.13,7.61338e-19,NaN
225.33,7.49735e-19,NaN
225.54,7.37595e-19,NaN
225.74,7.25013e-19,NaN
225.95,7.12087e-19,NaN
226.15,6.98925e-19,NaN
226.36,6.85634e-19,NaN
226.57,6.72318e-19,NaN
226.77,6.59076e-19,NaN
226.98,6.45995e-19,NaN
227.19,6.33152e-19,NaN
227.4,6.20605e-19,NaN
227.61,6.08397e-19,NaN
227.82,5.96553e-19,NaN
228.03,5.8508e-19,NaN
228.24,5.73967e-19,NaN
228.45,5.6319e-19,NaN
228.66,5.5271e-19,NaN
228.87,5.42479e-19,NaN
229.08,5.32442e-19,NaN
229.29,5.22539e-19,NaN
229.5,5.12712e-19,NaN
229.72,5.02905e-19,NaN
229.93,4.93066e-19,NaN
230.14,4.83151e-19,NaN
230.36,4.73127e-19,NaN
230.57,4.6297e-19,NaN
230.78,4.52666e-19,NaN
231.0,4.42213e-19,NaN
231.21,4.3162e-19,NaN
231.43,4.20903e-19,NaN
231.65,4.10089e-19,NaN
231.86,3.99207e-19,NaN
232.08,3.88295e-19,NaN
232.3,3.77389e-19,NaN
232.52,3.66529e-19,NaN
232.73,3.55753e-19,NaN
232.95,3.45096e-19,NaN
233.17,3.3459e-19,NaN
233.39,3.24261e-19,NaN
233.61,3.14132e-19,NaN
233.83,3.04219e-19,NaN
234.05,2.94534e-19,NaN
234.27,2.85083e-19,NaN
234.49,2.75868e-19,NaN
234.72,2.66888e-19,NaN
234.94,2.58139e-19,NaN
235.16,2.49617e-19,NaN
235.38,2.41315e-19,NaN
235.61,2.33227e-19,NaN
235.83,2.25351e-19,NaN
236.06,2.17681e-19,NaN
236.28,2.10217e-19,NaN
236.51,2.0296e-19,NaN
236.73,1.95912e-19,NaN
236.96,1.89077e-19,NaN
237.19,1.82459e-19,NaN
237.41,1.76064e-19,NaN
237.64,1.69897e-19,NaN
237.87,1.63961e-19,NaN
238.1,1.58258e-19,NaN
238.33,1.52788e-19,NaN
238.55,1.47548e-19,NaN
238.78,1.42533e-19,NaN
239.01,1.37733e-19,NaN
239.25,1.33137e-19,NaN
239.48,1.2873e-19,NaN
239.71,1.24497e-19,NaN
239.94,1.2042e-19,NaN
240.17,1.16479e-19,NaN
240.41,1.12656e-19,NaN
240.64,1.08933e-19,NaN
240.87,1.05293e-19,NaN
241.11,1.01722e-19,NaN
241.34,9.8206e-20,NaN
241.58,9.4736e-20,NaN
241.81,9.1306e-20,NaN
242.05,8.7912e-20,NaN
242.28,8.4552e-20,NaN
242.52,8.1229e-20,NaN
242.76,7.7946e-20,NaN
243.0,7.4709e-20,NaN
243.24,7.1524e-20,NaN
243.47,6.8399e-20,NaN
243.71,6.534e-20,NaN
243.95,6.2355e-20,NaN
244.19,5.945e-20,NaN
244.43,5.6629e-20,NaN
