λ,σ,Δσ
176.17,1.0e-17,NaN
176.5,1.03e-17,NaN
176.57,1.09e-17,NaN
176.72,1.15e-17,NaN
176.88,1.05e-17,NaN
176.95,9.92e-18,NaN
177.19,9.65e-18,NaN
177.8,9.9e-18,NaN
178.26,9.33e-18,NaN
178.66,9.83e-18,NaN
178.94,1.04e-17,NaN
179.17,1.1e-17,NaN
179.44,1.15e-17,NaN
179.77,1.14e-17,NaN
180.05,1.18e-17,NaN
180.21,1.23e-17,NaN
180.47,1.3e-17,NaN
180.62,1.35e-17,NaN
180.86,1.42e-17,NaN
181.05,1.48e-17,NaN
181.28,1.52e-17,NaN
181.64,1.47e-17,NaN
181.99,1.52e-17,NaN
182.25,1.57e-17,NaN
182.42,1.64e-17,NaN
182.65,1.67e-17,NaN
183.04,1.71e-17,NaN
183.32,1.76e-17,NaN
183.6,1.84e-17,NaN
183.82,1.93e-17,NaN
184.04,1.96e-17,NaN
184.23,2.09e-17,NaN
188.99,2.09e-17,NaN
189.23,1.98e-17,NaN
189.37,1.84e-17,NaN
189.47,1.7e-17,NaN
189.62,1.59e-17,NaN
189.67,1.46e-17,NaN
189.81,1.33e-17,NaN
189.97,1.21e-17,NaN
190.16,1.08e-17,NaN
190.41,9.55e-18,NaN
190.59,8.72e-18,NaN
190.76,8.12e-18,NaN
190.92,7.36e-18,NaN
191.12,6.7e-18,NaN
191.42,5.91e-18,NaN
191.68,5.3e-18,NaN
191.94,4.71e-18,NaN
192.28,4.18e-18,NaN
192.63,3.64e-18,NaN
192.81,3.27e-18,NaN
193.26,2.79e-18,NaN
193.79,2.42e-18,NaN
194.38,2.15e-18,NaN
195.0,1.94e-18,NaN
195.65,1.86e-18,NaN
196.28,2.1e-18,NaN
196.88,2.29e-18,NaN
197.54,2.34e-18,NaN
198.15,2.18e-18,NaN
198.82,2.13e-18,NaN
199.47,2.32e-18,NaN
200.15,2.35e-18,NaN
200.78,2.11e-18,NaN
201.41,1.82e-18,NaN
201.99,1.52e-18,NaN
202.63,1.28e-18,NaN
203.3,1.1e-18,NaN
203.95,9.66e-19,NaN
204.38,9.27e-19,NaN
204.9,9.15e-19,NaN
205.58,8.89e-19,NaN
206.34,9.18e-19,NaN
207.03,9.99e-19,NaN
207.77,1.13e-18,NaN
208.41,1.43e-18,NaN
209.12,1.4e-18,NaN
209.84,1.43e-18,NaN
210.5,1.75e-18,NaN
211.19,2.05e-18,NaN
211.79,2.43e-18,NaN
212.46,2.72e-18,NaN
213.07,3.12e-18,NaN
213.69,3.52e-18,NaN
214.34,3.93e-18,NaN
214.89,4.36e-18,NaN
215.45,4.81e-18,NaN
215.98,5.29e-18,NaN
216.44,5.83e-18,NaN
216.84,6.34e-18,NaN
217.24,6.9e-18,NaN
217.64,7.44e-18,NaN
218.04,8.02e-18,NaN
218.45,8.59e-18,NaN
218.89,9.18e-18,NaN
219.6,9.28e-18,NaN
220.05,9.87e-18,NaN
220.46,1.04e-17,NaN
220.67,1.07e-17,NaN
221.12,1.13e-17,NaN
221.53,1.19e-17,NaN
221.88,1.25e-17,NaN
222.33,1.31e-17,NaN
222.68,1.36e-17,NaN
223.14,1.42e-17,NaN
223.41,1.43e-17,NaN
223.67,1.41e-17,NaN
223.85,1.36e-17,NaN
224.08,1.29e-17,NaN
224.26,1.22e-17,NaN
224.48,1.13e-17,NaN
224.68,1.04e-17,NaN
224.97,9.35e-18,NaN
225.2,8.52e-18,NaN
225.42,7.65e-18,NaN
225.57,6.85e-18,NaN
225.78,6.33e-18,NaN
225.95,5.6e-18,NaN
226.17,4.99e-18,NaN
226.42,4.35e-18,NaN
226.53,3.87e-18,NaN
226.82,3.25e-18,NaN
227.15,2.64e-18,NaN
227.52,2.05e-18,NaN
228.04,1.44e-18,NaN
228.67,9.57e-19,NaN
229.3,5.3e-19,NaN
230.0,2.63e-19,NaN
230.67,9.07e-20,NaN
