λ,σ,Δσ
118.089,1.49998e-17,NaN
118.1,1.50445e-17,NaN
118.112,1.50891e-17,NaN
118.123,1.51335e-17,NaN
118.134,1.51777e-17,NaN
118.145,1.52219e-17,NaN
118.157,1.52658e-17,NaN
118.168,1.53096e-17,NaN
118.179,1.53533e-17,NaN
118.19,1.53968e-17,NaN
118.202,1.54401e-17,NaN
118.213,1.54833e-17,NaN
118.224,1.55263e-17,NaN
118.236,1.55691e-17,NaN
118.247,1.56118e-17,NaN
118.258,1.56543e-17,NaN
118.269,1.56966e-17,NaN
118.281,1.57388e-17,NaN
118.292,1.57808e-17,NaN
118.303,1.58226e-17,NaN
118.315,1.58643e-17,NaN
118.326,1.59058e-17,NaN
118.337,1.59471e-17,NaN
118.348,1.59883e-17,NaN
118.36,1.60293e-17,NaN
118.371,1.60701e-17,NaN
118.382,1.61107e-17,NaN
118.394,1.61512e-17,NaN
118.405,1.61915e-17,NaN
118.416,1.62317e-17,NaN
118.428,1.62717e-17,NaN
118.439,1.63116e-17,NaN
118.45,1.63512e-17,NaN
118.462,1.63908e-17,NaN
118.473,1.64302e-17,NaN
118.484,1.64694e-17,NaN
118.495,1.65085e-17,NaN
118.507,1.65474e-17,NaN
118.518,1.65862e-17,NaN
118.529,1.66248e-17,NaN
118.541,1.66633e-17,NaN
118.552,1.67017e-17,NaN
118.563,1.67399e-17,NaN
118.575,1.6778e-17,NaN
118.586,1.68159e-17,NaN
118.597,1.68537e-17,NaN
118.609,1.68914e-17,NaN
118.62,1.6929e-17,NaN
118.632,1.69664e-17,NaN
118.643,1.70038e-17,NaN
118.654,1.7041e-17,NaN
118.666,1.7078e-17,NaN
118.677,1.7115e-17,NaN
118.688,1.71519e-17,NaN
118.7,1.71886e-17,NaN
118.711,1.72252e-17,NaN
118.722,1.72618e-17,NaN
118.734,1.72982e-17,NaN
118.745,1.73345e-17,NaN
118.757,1.73707e-17,NaN
118.768,1.74068e-17,NaN
118.779,1.74428e-17,NaN
118.791,1.74787e-17,NaN
118.802,1.75145e-17,NaN
118.813,1.75502e-17,NaN
118.825,1.75858e-17,NaN
118.836,1.76213e-17,NaN
118.848,1.76567e-17,NaN
118.859,1.7692e-17,NaN
118.87,1.77272e-17,NaN
118.882,1.77623e-17,NaN
118.893,1.77974e-17,NaN
118.905,1.78323e-17,NaN
