λ,σ,Δσ
174.0,3.14e-18,5.0e-20
176.0,3.2e-18,6.0e-20
178.0,3.13e-18,6.0e-20
180.0,3.18e-18,6.0e-20
182.0,2.98e-18,5.0e-20
184.0,2.74e-18,5.0e-20
186.0,2.47e-18,5.0e-20
188.0,2.12e-18,4.0e-20
190.0,1.75e-18,4.0e-20
192.0,1.5e-18,3.0e-20
194.0,1.22e-18,3.0e-20
196.0,1.01e-18,2.0e-20
198.0,7.88e-19,2.1e-20
200.0,6.57e-19,1.8e-20
202.0,5.01e-19,1.3e-20
204.0,3.84e-19,1.0e-20
206.0,2.8e-19,6.0e-21
208.0,2.1e-19,4.0e-21
210.0,1.47e-19,3.0e-21
212.0,1.08e-19,2.0e-21
214.0,7.24e-20,1.7e-21
216.0,5.17e-20,1.2e-21
218.0,3.45e-20,7.0e-22
220.0,2.44e-20,6.0e-22
222.0,1.51e-20,6.0e-22
224.0,1.07e-20,6.0e-22
226.0,7.29e-21,7.1e-22
