λ,σ,Δσ
186.39,2.39e-18,NaN
187.97,2.27e-18,NaN
189.7,1.96e-18,NaN
191.67,1.64e-18,NaN
193.1,1.37e-18,NaN
195.17,1.15e-18,NaN
197.37,9.03e-19,NaN
199.1,7.39e-19,NaN
201.12,5.9e-19,NaN
203.29,4.8e-19,NaN
205.07,3.55e-19,NaN
207.46,2.64e-19,NaN
209.48,2.07e-19,NaN
