λ,σ,Δσ
185.0,2.367e-18,NaN
190.0,1.639e-18,NaN
195.0,9.84e-19,NaN
200.0,5.56e-19,NaN
205.0,2.93e-19,NaN
210.0,1.21e-19,NaN
215.0,4.26e-20,NaN
220.0,1.38e-20,NaN
225.0,5.1e-21,NaN
230.0,1.5e-21,NaN
