λ,σ,Δσ
128.5,7.299e-17,NaN
128.55,7.302e-17,NaN
128.6,7.305e-17,NaN
128.65,7.327e-17,NaN
128.7,7.355e-17,NaN
128.75,7.383e-17,NaN
128.8,7.411e-17,NaN
128.85,7.405e-17,NaN
128.9,7.396e-17,NaN
128.95,7.387e-17,NaN
129.0,7.38e-17,NaN
129.05,7.388e-17,NaN
129.1,7.395e-17,NaN
129.15,7.403e-17,NaN
129.2,7.405e-17,NaN
129.25,7.391e-17,NaN
129.3,7.377e-17,NaN
129.35,7.364e-17,NaN
129.4,7.388e-17,NaN
129.45,7.456e-17,NaN
129.5,7.524e-17,NaN
129.55,7.593e-17,NaN
129.6,7.638e-17,NaN
129.65,7.669e-17,NaN
129.7,7.701e-17,NaN
129.75,7.732e-17,NaN
129.8,7.781e-17,NaN
129.85,7.833e-17,NaN
129.9,7.886e-17,NaN
129.95,7.938e-17,NaN
130.0,7.979e-17,NaN
130.05,8.02e-17,NaN
130.1,8.061e-17,NaN
130.15,8.097e-17,NaN
130.2,8.116e-17,NaN
130.25,8.134e-17,NaN
130.3,8.153e-17,NaN
130.35,8.17e-17,NaN
130.4,8.187e-17,NaN
130.45,8.203e-17,NaN
130.5,8.22e-17,NaN
130.55,8.242e-17,NaN
130.6,8.268e-17,NaN
130.65,8.295e-17,NaN
130.7,8.321e-17,NaN
130.75,8.332e-17,NaN
130.8,8.338e-17,NaN
130.85,8.344e-17,NaN
130.9,8.35e-17,NaN
130.95,8.369e-17,NaN
131.0,8.389e-17,NaN
131.05,8.408e-17,NaN
131.1,8.429e-17,NaN
131.15,8.461e-17,NaN
131.2,8.493e-17,NaN
131.25,8.524e-17,NaN
131.3,8.541e-17,NaN
131.35,8.52e-17,NaN
131.4,8.5e-17,NaN
131.45,8.48e-17,NaN
131.5,8.482e-17,NaN
131.55,8.509e-17,NaN
131.6,8.536e-17,NaN
131.65,8.563e-17,NaN
131.7,8.565e-17,NaN
131.75,8.554e-17,NaN
131.8,8.543e-17,NaN
131.85,8.533e-17,NaN
131.9,8.526e-17,NaN
131.95,8.519e-17,NaN
132.0,8.513e-17,NaN
132.05,8.509e-17,NaN
132.1,8.532e-17,NaN
132.15,8.555e-17,NaN
132.2,8.579e-17,NaN
132.25,8.59e-17,NaN
132.3,8.566e-17,NaN
132.35,8.542e-17,NaN
132.4,8.518e-17,NaN
132.45,8.49e-17,NaN
132.5,8.457e-17,NaN
132.55,8.424e-17,NaN
132.6,8.391e-17,NaN
132.65,8.348e-17,NaN
132.7,8.299e-17,NaN
132.75,8.25e-17,NaN
132.8,8.202e-17,NaN
132.85,8.168e-17,NaN
132.9,8.137e-17,NaN
132.95,8.107e-17,NaN
133.0,8.076e-17,NaN
133.05,8.03e-17,NaN
133.1,7.983e-17,NaN
133.15,7.936e-17,NaN
133.2,7.892e-17,NaN
133.25,7.863e-17,NaN
133.3,7.834e-17,NaN
133.35,7.805e-17,NaN
133.4,7.794e-17,NaN
133.45,7.812e-17,NaN
133.5,7.83e-17,NaN
133.55,7.847e-17,NaN
133.6,7.847e-17,NaN
133.65,7.833e-17,NaN
133.7,7.819e-17,NaN
133.75,7.805e-17,NaN
133.8,7.806e-17,NaN
133.85,7.81e-17,NaN
133.9,7.814e-17,NaN
133.95,7.819e-17,NaN
134.0,7.835e-17,NaN
134.05,7.852e-17,NaN
134.1,7.869e-17,NaN
134.15,7.884e-17,NaN
134.2,7.895e-17,NaN
134.25,7.906e-17,NaN
134.3,7.916e-17,NaN
134.35,7.922e-17,NaN
134.4,7.917e-17,NaN
134.45,7.912e-17,NaN
134.5,7.907e-17,NaN
134.55,7.905e-17,NaN
134.6,7.905e-17,NaN
134.65,7.905e-17,NaN
134.7,7.905e-17,NaN
134.75,7.924e-17,NaN
134.8,7.949e-17,NaN
134.85,7.974e-17,NaN
134.9,7.999e-17,NaN
134.95,8.039e-17,NaN
135.0,8.08e-17,NaN
135.05,8.121e-17,NaN
135.1,8.16e-17,NaN
135.15,8.189e-17,NaN
135.2,8.217e-17,NaN
135.25,8.245e-17,NaN
135.3,8.274e-17,NaN
135.35,8.304e-17,NaN
135.4,8.334e-17,NaN
135.45,8.364e-17,NaN
135.5,8.383e-17,NaN
135.55,8.391e-17,NaN
135.6,8.399e-17,NaN
135.65,8.408e-17,NaN
135.7,8.418e-17,NaN
135.75,8.429e-17,NaN
135.8,8.44e-17,NaN
135.85,8.451e-17,NaN
135.9,8.46e-17,NaN
135.95,8.469e-17,NaN
136.0,8.478e-17,NaN
136.05,8.486e-17,NaN
136.1,8.486e-17,NaN
136.15,8.485e-17,NaN
136.2,8.485e-17,NaN
136.25,8.479e-17,NaN
136.3,8.462e-17,NaN
136.35,8.446e-17,NaN
136.4,8.429e-17,NaN
136.45,8.399e-17,NaN
136.5,8.357e-17,NaN
136.55,8.315e-17,NaN
136.6,8.273e-17,NaN
136.65,8.214e-17,NaN
136.7,8.15e-17,NaN
136.75,8.086e-17,NaN
136.8,8.022e-17,NaN
136.85,7.95e-17,NaN
136.9,7.879e-17,NaN
136.95,7.807e-17,NaN
137.0,7.734e-17,NaN
137.05,7.653e-17,NaN
137.1,7.571e-17,NaN
137.15,7.49e-17,NaN
137.2,7.414e-17,NaN
137.25,7.349e-17,NaN
137.3,7.285e-17,NaN
137.35,7.22e-17,NaN
137.4,7.166e-17,NaN
137.45,7.12e-17,NaN
137.5,7.073e-17,NaN
137.55,7.027e-17,NaN
137.6,6.97e-17,NaN
137.65,6.91e-17,NaN
137.7,6.849e-17,NaN
137.75,6.789e-17,NaN
137.8,6.736e-17,NaN
137.85,6.683e-17,NaN
137.9,6.63e-17,NaN
137.95,6.582e-17,NaN
138.0,6.554e-17,NaN
138.05,6.527e-17,NaN
138.1,6.499e-17,NaN
138.15,6.477e-17,NaN
138.2,6.465e-17,NaN
138.25,6.453e-17,NaN
138.3,6.442e-17,NaN
138.35,6.43e-17,NaN
138.4,6.418e-17,NaN
138.45,6.406e-17,NaN
138.5,6.394e-17,NaN
138.55,6.368e-17,NaN
138.6,6.338e-17,NaN
138.65,6.309e-17,NaN
138.7,6.279e-17,NaN
138.75,6.223e-17,NaN
138.8,6.167e-17,NaN
138.85,6.11e-17,NaN
138.9,6.052e-17,NaN
138.95,5.988e-17,NaN
139.0,5.924e-17,NaN
139.05,5.86e-17,NaN
139.1,5.796e-17,NaN
139.15,5.732e-17,NaN
139.2,5.668e-17,NaN
139.25,5.604e-17,NaN
139.3,5.543e-17,NaN
139.35,5.485e-17,NaN
139.4,5.427e-17,NaN
139.45,5.369e-17,NaN
139.5,5.322e-17,NaN
139.55,5.276e-17,NaN
139.6,5.23e-17,NaN
139.65,5.186e-17,NaN
139.7,5.153e-17,NaN
139.75,5.119e-17,NaN
139.8,5.086e-17,NaN
139.85,5.055e-17,NaN
139.9,5.029e-17,NaN
139.95,5.004e-17,NaN
140.0,4.978e-17,NaN
140.05,4.954e-17,NaN
140.1,4.931e-17,NaN
140.15,4.909e-17,NaN
140.2,4.886e-17,NaN
140.25,4.865e-17,NaN
140.3,4.845e-17,NaN
140.35,4.826e-17,NaN
140.4,4.806e-17,NaN
140.45,4.789e-17,NaN
140.5,4.773e-17,NaN
140.55,4.757e-17,NaN
140.6,4.742e-17,NaN
140.65,4.729e-17,NaN
140.7,4.716e-17,NaN
140.75,4.704e-17,NaN
140.8,4.693e-17,NaN
140.85,4.684e-17,NaN
140.9,4.676e-17,NaN
140.95,4.668e-17,NaN
141.0,4.662e-17,NaN
141.05,4.657e-17,NaN
141.1,4.652e-17,NaN
141.15,4.648e-17,NaN
141.2,4.646e-17,NaN
141.25,4.645e-17,NaN
141.3,4.644e-17,NaN
141.35,4.643e-17,NaN
141.4,4.64e-17,NaN
141.45,4.637e-17,NaN
141.5,4.634e-17,NaN
141.55,4.629e-17,NaN
141.6,4.615e-17,NaN
141.65,4.602e-17,NaN
141.7,4.588e-17,NaN
141.75,4.568e-17,NaN
141.8,4.539e-17,NaN
141.85,4.511e-17,NaN
141.9,4.482e-17,NaN
141.95,4.45e-17,NaN
142.0,4.417e-17,NaN
142.05,4.383e-17,NaN
142.1,4.35e-17,NaN
142.15,4.314e-17,NaN
142.2,4.278e-17,NaN
142.25,4.243e-17,NaN
142.3,4.207e-17,NaN
142.35,4.174e-17,NaN
142.4,4.141e-17,NaN
142.45,4.107e-17,NaN
142.5,4.076e-17,NaN
142.55,4.049e-17,NaN
142.6,4.022e-17,NaN
142.65,3.994e-17,NaN
142.7,3.973e-17,NaN
142.75,3.956e-17,NaN
142.8,3.94e-17,NaN
142.85,3.923e-17,NaN
142.9,3.917e-17,NaN
142.95,3.914e-17,NaN
143.0,3.911e-17,NaN
143.05,3.908e-17,NaN
143.1,3.919e-17,NaN
143.15,3.929e-17,NaN
143.2,3.94e-17,NaN
143.25,3.952e-17,NaN
143.3,3.975e-17,NaN
143.35,3.997e-17,NaN
143.4,4.02e-17,NaN
143.45,4.046e-17,NaN
143.5,4.077e-17,NaN
143.55,4.109e-17,NaN
143.6,4.14e-17,NaN
143.65,4.171e-17,NaN
143.7,4.202e-17,NaN
143.75,4.233e-17,NaN
143.8,4.264e-17,NaN
143.85,4.29e-17,NaN
143.9,4.315e-17,NaN
143.95,4.341e-17,NaN
144.0,4.367e-17,NaN
144.05,4.391e-17,NaN
144.1,4.415e-17,NaN
144.15,4.439e-17,NaN
144.2,4.464e-17,NaN
144.25,4.491e-17,NaN
144.3,4.518e-17,NaN
144.35,4.545e-17,NaN
144.4,4.572e-17,NaN
144.45,4.601e-17,NaN
144.5,4.629e-17,NaN
144.55,4.657e-17,NaN
144.6,4.69e-17,NaN
144.65,4.724e-17,NaN
144.7,4.758e-17,NaN
144.75,4.792e-17,NaN
144.8,4.81e-17,NaN
144.85,4.829e-17,NaN
144.9,4.847e-17,NaN
144.95,4.863e-17,NaN
145.0,4.867e-17,NaN
145.05,4.872e-17,NaN
145.1,4.877e-17,NaN
145.15,4.885e-17,NaN
145.2,4.896e-17,NaN
145.25,4.908e-17,NaN
145.3,4.92e-17,NaN
145.35,4.933e-17,NaN
145.4,4.947e-17,NaN
145.45,4.96e-17,NaN
145.5,4.974e-17,NaN
145.55,4.976e-17,NaN
145.6,4.978e-17,NaN
145.65,4.979e-17,NaN
145.7,4.976e-17,NaN
145.75,4.951e-17,NaN
145.8,4.926e-17,NaN
145.85,4.9e-17,NaN
145.9,4.862e-17,NaN
145.95,4.801e-17,NaN
146.0,4.741e-17,NaN
146.05,4.68e-17,NaN
146.1,4.603e-17,NaN
146.15,4.516e-17,NaN
146.2,4.429e-17,NaN
146.25,4.342e-17,NaN
146.3,4.254e-17,NaN
146.35,4.167e-17,NaN
146.4,4.08e-17,NaN
146.45,3.994e-17,NaN
146.5,3.922e-17,NaN
146.55,3.85e-17,NaN
146.6,3.778e-17,NaN
146.65,3.707e-17,NaN
146.7,3.64e-17,NaN
146.75,3.573e-17,NaN
146.8,3.505e-17,NaN
146.85,3.439e-17,NaN
146.9,3.373e-17,NaN
146.95,3.307e-17,NaN
147.0,3.241e-17,NaN
147.05,3.18e-17,NaN
147.1,3.12e-17,NaN
147.15,3.061e-17,NaN
147.2,3.002e-17,NaN
147.25,2.964e-17,NaN
147.3,2.927e-17,NaN
147.35,2.889e-17,NaN
147.4,2.855e-17,NaN
147.45,2.831e-17,NaN
147.5,2.808e-17,NaN
147.55,2.784e-17,NaN
147.6,2.762e-17,NaN
147.65,2.743e-17,NaN
147.7,2.725e-17,NaN
147.75,2.706e-17,NaN
147.8,2.688e-17,NaN
147.85,2.67e-17,NaN
147.9,2.652e-17,NaN
147.95,2.635e-17,NaN
148.0,2.622e-17,NaN
148.05,2.61e-17,NaN
148.1,2.598e-17,NaN
148.15,2.586e-17,NaN
148.2,2.577e-17,NaN
148.25,2.568e-17,NaN
148.3,2.56e-17,NaN
148.35,2.551e-17,NaN
148.4,2.543e-17,NaN
148.45,2.535e-17,NaN
148.5,2.527e-17,NaN
148.55,2.521e-17,NaN
148.6,2.515e-17,NaN
148.65,2.51e-17,NaN
148.7,2.504e-17,NaN
148.75,2.499e-17,NaN
148.8,2.494e-17,NaN
148.85,2.489e-17,NaN
148.9,2.484e-17,NaN
148.95,2.479e-17,NaN
149.0,2.473e-17,NaN
149.05,2.468e-17,NaN
149.1,2.462e-17,NaN
149.15,2.456e-17,NaN
149.2,2.45e-17,NaN
149.25,2.443e-17,NaN
149.3,2.437e-17,NaN
149.35,2.431e-17,NaN
149.4,2.425e-17,NaN
149.45,2.419e-17,NaN
149.5,2.414e-17,NaN
149.55,2.408e-17,NaN
149.6,2.402e-17,NaN
149.65,2.396e-17,NaN
149.7,2.39e-17,NaN
149.75,2.384e-17,NaN
149.8,2.379e-17,NaN
149.85,2.372e-17,NaN
149.9,2.366e-17,NaN
149.95,2.359e-17,NaN
150.0,2.352e-17,NaN
150.05,2.345e-17,NaN
150.1,2.338e-17,NaN
150.15,2.33e-17,NaN
150.2,2.323e-17,NaN
150.25,2.314e-17,NaN
150.3,2.304e-17,NaN
150.35,2.295e-17,NaN
150.4,2.286e-17,NaN
150.45,2.277e-17,NaN
150.5,2.268e-17,NaN
150.55,2.259e-17,NaN
150.6,2.252e-17,NaN
150.65,2.247e-17,NaN
150.7,2.242e-17,NaN
150.75,2.237e-17,NaN
150.8,2.233e-17,NaN
150.85,2.23e-17,NaN
150.9,2.226e-17,NaN
150.95,2.223e-17,NaN
151.0,2.221e-17,NaN
151.05,2.219e-17,NaN
151.1,2.217e-17,NaN
151.15,2.216e-17,NaN
151.2,2.215e-17,NaN
151.25,2.214e-17,NaN
151.3,2.214e-17,NaN
151.35,2.213e-17,NaN
151.4,2.212e-17,NaN
151.45,2.211e-17,NaN
151.5,2.21e-17,NaN
151.55,2.21e-17,NaN
151.6,2.211e-17,NaN
151.65,2.211e-17,NaN
151.7,2.212e-17,NaN
151.75,2.212e-17,NaN
151.8,2.213e-17,NaN
151.85,2.213e-17,NaN
151.9,2.214e-17,NaN
151.95,2.216e-17,NaN
152.0,2.218e-17,NaN
152.05,2.22e-17,NaN
152.1,2.223e-17,NaN
152.15,2.228e-17,NaN
152.2,2.234e-17,NaN
152.25,2.24e-17,NaN
