λ,σ,Δσ
186.0,3.57e-18,NaN
191.41,3.53e-18,NaN
196.89,3.49e-18,NaN
202.59,3.56e-18,NaN
207.85,3.75e-18,NaN
213.34,4.04e-18,NaN
218.83,4.26e-18,NaN
222.7,4.25e-18,NaN
227.94,4.02e-18,NaN
232.71,3.49e-18,NaN
236.8,2.96e-18,NaN
239.74,2.52e-18,NaN
242.9,2.05e-18,NaN
245.6,1.63e-18,NaN
248.3,1.3e-18,NaN
250.78,1.06e-18,NaN
252.79,8.42e-19,NaN
255.04,6.57e-19,NaN
257.05,5.23e-19,NaN
259.07,4.08e-19,NaN
260.18,3.48e-19,NaN
261.52,2.94e-19,NaN
263.54,2.32e-19,NaN
265.55,1.81e-19,NaN
267.34,1.41e-19,NaN
269.13,1.11e-19,NaN
270.91,8.66e-20,NaN
272.93,6.82e-20,NaN
274.93,5.09e-20,NaN
276.84,4.01e-20,NaN
278.52,3.39e-20,NaN
281.0,2.81e-20,NaN
283.7,2.23e-20,NaN
287.09,1.86e-20,NaN
291.87,1.63e-20,NaN
296.87,1.49e-20,NaN
302.11,1.4e-20,NaN
307.58,1.34e-20,NaN
313.39,1.29e-20,NaN
320.0,1.28e-20,NaN
