λ,σ,Δσ
128.5,1.564e-17,NaN
128.55,1.562e-17,NaN
128.6,1.56e-17,NaN
128.65,1.558e-17,NaN
128.7,1.555e-17,NaN
128.75,1.552e-17,NaN
128.8,1.549e-17,NaN
128.85,1.549e-17,NaN
128.9,1.549e-17,NaN
128.95,1.55e-17,NaN
129.0,1.55e-17,NaN
129.05,1.55e-17,NaN
129.1,1.549e-17,NaN
129.15,1.549e-17,NaN
129.2,1.548e-17,NaN
129.25,1.547e-17,NaN
129.3,1.545e-17,NaN
129.35,1.543e-17,NaN
129.4,1.54e-17,NaN
129.45,1.538e-17,NaN
129.5,1.536e-17,NaN
129.55,1.534e-17,NaN
129.6,1.529e-17,NaN
129.65,1.522e-17,NaN
129.7,1.516e-17,NaN
129.75,1.509e-17,NaN
129.8,1.507e-17,NaN
129.85,1.504e-17,NaN
129.9,1.502e-17,NaN
129.95,1.5e-17,NaN
130.0,1.499e-17,NaN
130.05,1.497e-17,NaN
130.1,1.496e-17,NaN
130.15,1.495e-17,NaN
130.2,1.497e-17,NaN
130.25,1.5e-17,NaN
130.3,1.502e-17,NaN
130.35,1.503e-17,NaN
130.4,1.502e-17,NaN
130.45,1.501e-17,NaN
130.5,1.5e-17,NaN
130.55,1.497e-17,NaN
130.6,1.493e-17,NaN
130.65,1.49e-17,NaN
130.7,1.486e-17,NaN
130.75,1.481e-17,NaN
130.8,1.475e-17,NaN
130.85,1.468e-17,NaN
130.9,1.462e-17,NaN
130.95,1.457e-17,NaN
131.0,1.451e-17,NaN
131.05,1.446e-17,NaN
131.1,1.441e-17,NaN
131.15,1.441e-17,NaN
131.2,1.442e-17,NaN
131.25,1.442e-17,NaN
131.3,1.443e-17,NaN
131.35,1.442e-17,NaN
131.4,1.442e-17,NaN
131.45,1.442e-17,NaN
131.5,1.442e-17,NaN
131.55,1.44e-17,NaN
131.6,1.439e-17,NaN
131.65,1.438e-17,NaN
131.7,1.438e-17,NaN
131.75,1.441e-17,NaN
131.8,1.443e-17,NaN
131.85,1.445e-17,NaN
131.9,1.445e-17,NaN
131.95,1.444e-17,NaN
132.0,1.444e-17,NaN
132.05,1.443e-17,NaN
132.1,1.439e-17,NaN
132.15,1.434e-17,NaN
132.2,1.43e-17,NaN
132.25,1.426e-17,NaN
